,output,target,rel_error
150,113.80888,65.0,-0.75090593
100,116.856415,114.0,-0.02505627
139,141.32971,117.0,-0.20794626
151,134.73062,126.0,-0.069290645
164,153.33063,127.0,-0.20732777
152,121.855896,137.0,0.110540904
131,138.84702,145.0,0.042434376
23,155.5723,154.0,-0.010209715
128,141.60803,157.0,0.09803801
88,180.96785,164.0,-0.103462495
71,163.71446,197.0,0.16896212
6,150.29028,213.0,0.2944118
135,160.6021,215.0,0.2530135
79,187.37215,225.0,0.1672349
165,167.15474,234.0,0.28566352
95,165.52078,238.0,0.30453452
138,277.92682,300.0,0.07357727
77,261.02304,303.0,0.13853782
39,205.55893,303.0,0.32158768
109,260.79126,319.0,0.18247254
47,255.19293,329.0,0.2243376
2,263.79977,330.0,0.20060675
169,289.51163,338.0,0.14345673
144,295.82217,344.0,0.14005183
92,269.4324,344.0,0.21676627
72,302.18698,344.0,0.12154947
111,299.84216,355.0,0.15537418
126,272.09415,360.0,0.24418293
87,327.458,362.0,0.09541987
40,291.63367,372.0,0.21603853
73,341.69742,373.0,0.083921134
132,414.9126,403.0,-0.029559795
10,392.05496,445.0,0.118977614
30,315.76212,448.0,0.29517385
168,349.0033,451.0,0.22615677
31,437.26285,458.0,0.045277625
170,474.30157,489.0,0.030058129
177,392.3451,491.0,0.2009265
121,357.4278,491.0,0.27204114
176,419.07318,498.0,0.15848759
145,428.5524,500.0,0.1428952
44,456.90515,500.0,0.086189695
166,341.51752,503.0,0.32103872
66,385.17255,505.0,0.23728208
70,426.32864,519.0,0.17855753
120,442.55704,533.0,0.16968662
76,380.40237,536.0,0.29029408
32,529.56854,540.0,0.019317513
4,495.36472,550.0,0.09933688
5,439.36484,555.0,0.20835164
148,550.92084,562.0,0.019713812
28,457.71716,562.0,0.18555665
65,568.4234,566.0,-0.004281627
83,504.8404,566.0,0.108055845
171,470.24414,577.0,0.18501882
9,484.01804,578.0,0.16259855
52,528.92505,592.0,0.10654552
147,572.6184,593.0,0.034370307
60,556.8048,601.0,0.07353609
20,575.541,610.0,0.05649014
67,555.1123,627.0,0.11465342
127,655.25745,639.0,-0.025442014
101,489.30453,644.0,0.24021035
22,524.40405,660.0,0.2054484
46,558.15625,661.0,0.15558812
63,538.4533,663.0,0.18785323
57,545.76416,673.0,0.18905771
49,606.19385,674.0,0.1006026
130,557.9248,679.0,0.17831399
21,644.6543,679.0,0.050582774
117,603.01483,686.0,0.12096963
86,664.2773,689.0,0.03588203
106,653.35376,698.0,0.06396309
41,548.68085,702.0,0.21840335
110,564.1782,706.0,0.2008807
105,652.405,718.0,0.091357894
113,717.2267,741.0,0.032082748
18,627.4536,757.0,0.17113128
48,663.15985,768.0,0.13651061
29,779.228,799.0,0.024745898
112,774.3114,814.0,0.048757493
27,769.385,864.0,0.10950809
172,864.86694,888.0,0.026050739
96,834.54285,894.0,0.066506885
142,806.53845,895.0,0.098839715
42,959.8904,912.0,-0.052511383
103,836.4043,913.0,0.08389453
53,868.7683,921.0,0.05671193
35,989.4228,927.0,-0.067338504
102,779.974,935.0,0.16580321
97,935.1366,936.0,0.00092243945
16,822.42236,941.0,0.12601237
14,978.5652,958.0,-0.021466792
7,940.82776,994.0,0.0534932
36,929.5215,996.0,0.0667455
160,918.7086,998.0,0.07945028
50,1045.0228,1010.0,-0.034676068
13,969.4247,1027.0,0.05606165
161,1054.5992,1028.0,-0.02587475
81,850.5255,1031.0,0.175048
179,994.57086,1040.0,0.043681864
173,1082.2396,1056.0,-0.02484813
78,987.93604,1072.0,0.078417875
69,1036.3442,1108.0,0.06467126
167,1048.3916,1111.0,0.056353193
153,1093.35,1129.0,0.031576637
91,1054.4918,1132.0,0.06847012
99,1050.7229,1136.0,0.07506787
137,960.108,1136.0,0.15483454
116,1103.0157,1140.0,0.032442328
75,1136.3402,1148.0,0.010156612
158,1080.6968,1153.0,0.06270878
98,1135.4769,1166.0,0.02617759
129,1093.1245,1192.0,0.082949236
61,1124.3063,1198.0,0.06151396
37,1158.7864,1202.0,0.03595143
156,1206.9497,1207.0,4.1667747e-05
68,1188.2773,1209.0,0.017140327
3,1073.7092,1218.0,0.11846533
159,1190.8992,1231.0,0.032575816
43,1292.6765,1242.0,-0.040802345
134,1133.787,1257.0,0.09802149
64,1255.8132,1307.0,0.039163556
107,1219.0566,1314.0,0.07225522
163,1173.6484,1315.0,0.10749168
94,1197.355,1339.0,0.105784185
54,1328.5769,1342.0,0.010002307
38,1341.2998,1369.0,0.02023389
51,1266.4082,1380.0,0.0823129
17,1312.0518,1387.0,0.054036222
143,1382.2317,1401.0,0.013396367
82,1164.8403,1403.0,0.1697503
58,1427.7739,1418.0,-0.006892754
122,1388.1539,1427.0,0.027222194
11,1441.4,1446.0,0.0031811725
124,1522.978,1474.0,-0.03322797
90,1409.9834,1496.0,0.05749773
19,1479.7094,1516.0,0.023938423
146,1515.6807,1524.0,0.005458882
59,1477.4597,1542.0,0.041854918
133,1502.0552,1548.0,0.02968012
8,1503.6937,1554.0,0.03237212
89,1461.2551,1564.0,0.065693654
118,1622.5682,1578.0,-0.028243497
93,1573.6265,1586.0,0.0078017246
154,1496.008,1604.0,0.06732665
174,1476.4485,1607.0,0.081239276
1,1595.1765,1631.0,0.021964123
141,1676.3206,1666.0,-0.006194812
104,1778.0408,1678.0,-0.059619054
25,1645.9225,1687.0,0.024349445
74,1754.334,1689.0,-0.03868205
136,1785.0911,1700.0,-0.050053567
125,1676.5261,1731.0,0.0314696
12,1711.8573,1747.0,0.020116027
162,1707.2158,1752.0,0.025561746
55,1814.6047,1763.0,-0.029270979
62,1853.5968,1776.0,-0.043691892
178,1659.5016,1802.0,0.07907792
149,1972.1874,1967.0,-0.0026372029
119,2057.1118,1993.0,-0.032168496
15,2140.2632,2127.0,-0.0062356293
155,2248.0674,2218.0,-0.013556079
175,2256.4614,2239.0,-0.007798761
26,2037.7029,2259.0,0.097962424
114,2073.599,2269.0,0.08611762
45,2333.9595,2336.0,0.0008735134
157,2351.3704,2364.0,0.005342487
123,2515.689,2423.0,-0.038253803
108,2450.954,2429.0,-0.009038329
56,2266.5396,2452.0,0.0756364
85,2521.1938,2467.0,-0.02196751
33,2501.0757,2522.0,0.008296715
84,2703.7212,2584.0,-0.04633173
140,2654.0054,2616.0,-0.014528047
24,2743.3472,2728.0,-0.0056257946
115,2872.8738,2781.0,-0.03303624
80,2939.224,2799.0,-0.050097935
0,2865.0366,2858.0,-0.0024620788
34,2975.501,2977.0,0.0005035349
