,output,target,rel_error
135,125.04761,71.0,-0.7612339
126,123.561615,87.0,-0.42024845
160,133.88637,116.0,-0.15419282
149,156.16281,135.0,-0.15676157
151,208.6489,144.0,-0.44895065
113,182.90248,157.0,-0.16498396
7,197.50957,174.0,-0.13511245
109,270.7575,203.0,-0.33378083
118,262.72342,210.0,-0.2510639
15,265.25742,219.0,-0.21122108
102,245.82086,220.0,-0.11736755
73,263.93692,220.0,-0.19971327
87,223.16212,234.0,0.046315707
39,217.04039,235.0,0.076423876
37,230.74103,236.0,0.02228378
74,285.59747,243.0,-0.17529824
103,269.5305,255.0,-0.0569823
71,283.54736,277.0,-0.023636691
169,272.1327,279.0,0.024614012
153,384.31873,298.0,-0.28966016
46,273.23126,303.0,0.09824666
129,330.06677,303.0,-0.08932928
79,303.47342,304.0,0.0017321737
105,365.7285,318.0,-0.15008958
88,342.78323,330.0,-0.03873707
162,334.11642,342.0,0.02305139
66,256.23438,344.0,0.25513265
83,343.42566,344.0,0.0016695954
130,422.1441,346.0,-0.22006966
27,427.90393,357.0,-0.19861045
38,357.6423,360.0,0.006549157
167,374.58807,362.0,-0.034773685
67,378.49982,365.0,-0.0369858
127,374.44647,366.0,-0.023077793
41,348.15482,369.0,0.056491014
112,446.5277,371.0,-0.20357874
81,369.12885,371.0,0.005043544
17,419.6825,373.0,-0.12515414
12,398.69177,383.0,-0.040970687
98,397.91052,390.0,-0.020283392
5,417.40588,446.0,0.064112365
150,434.22382,454.0,0.043559875
117,488.73514,475.0,-0.02891608
145,524.2834,486.0,-0.0787724
40,502.89548,488.0,-0.03052352
18,509.38086,491.0,-0.037435558
164,507.9887,493.0,-0.030403059
42,426.6099,503.0,0.151869
114,533.0299,507.0,-0.05134104
2,515.12726,535.0,0.037145313
63,574.7261,536.0,-0.072250135
72,532.7648,537.0,0.0078868335
94,534.0368,537.0,0.0055180555
6,519.6106,540.0,0.037758157
75,575.18115,550.0,-0.045783915
86,514.41296,553.0,0.069777645
171,543.84296,562.0,0.032307908
84,531.60657,566.0,0.06076578
134,521.237,605.0,0.13845123
9,709.3638,614.0,-0.1553156
170,653.26276,614.0,-0.06394586
55,651.812,615.0,-0.05985693
152,610.846,615.0,0.006754458
70,573.1411,623.0,0.080030315
143,626.93164,648.0,0.0325129
54,636.24097,659.0,0.03453571
159,714.69006,671.0,-0.06511187
52,632.97235,673.0,0.059476446
58,681.626,674.0,-0.011314506
43,648.1207,679.0,0.045477573
89,753.13293,695.0,-0.08364451
92,707.9455,697.0,-0.015703725
108,636.6098,698.0,0.08795157
1,792.41113,702.0,-0.12879078
0,647.4511,706.0,0.08293044
28,666.909,706.0,0.055369694
161,711.41656,713.0,0.0022208064
157,761.67664,721.0,-0.05641697
35,604.1608,727.0,0.16896723
51,702.7733,729.0,0.035976246
122,756.4973,735.0,-0.029248048
95,797.1436,740.0,-0.0772211
111,741.25745,744.0,0.003686228
99,662.9874,746.0,0.11127691
26,684.5873,748.0,0.084776364
20,748.7007,755.0,0.008343466
22,774.3749,757.0,-0.022952283
142,843.78796,757.0,-0.11464725
16,744.61786,767.0,0.02918141
77,706.6251,768.0,0.0799152
139,742.076,768.0,0.033755224
50,843.59204,775.0,-0.08850586
163,829.9159,798.0,-0.039994854
121,780.0752,806.0,0.03216477
85,762.3055,836.0,0.088151336
146,823.8664,845.0,0.025010185
64,835.16113,867.0,0.03672303
110,926.46387,870.0,-0.064900994
120,926.7084,874.0,-0.060307063
60,869.21484,883.0,0.015611729
177,940.1959,886.0,-0.061169215
166,902.0244,901.0,-0.0011369745
124,843.0058,910.0,0.07362
32,1011.6521,912.0,-0.10926765
82,905.00684,913.0,0.0087548345
4,990.3827,918.0,-0.07884825
154,919.4291,949.0,0.031160086
56,1036.2559,958.0,-0.0816867
137,901.61646,960.0,0.06081619
91,954.4626,962.0,0.007835151
33,997.7316,977.0,-0.021219682
62,1067.0497,980.0,-0.08882621
133,948.37427,1005.0,0.056344014
155,936.89154,1021.0,0.082378514
53,1126.9553,1026.0,-0.098397
119,1093.6658,1028.0,-0.06387721
30,1076.3708,1031.0,-0.044006642
101,968.58276,1037.0,0.06597612
59,1016.33997,1054.0,0.03573058
