,output,target,rel_error
82,110.78927,78.0,-0.42037523
7,119.09265,80.0,-0.48865813
114,119.13984,95.0,-0.25410357
45,129.8936,109.0,-0.19168441
39,105.32677,114.0,0.07608099
94,190.94043,164.0,-0.16427091
116,196.54858,176.0,-0.11675332
126,181.67026,177.0,-0.026385635
21,206.22446,193.0,-0.0685205
0,203.5927,197.0,-0.033465467
87,232.59193,201.0,-0.1571738
107,242.27908,210.0,-0.15370992
137,251.48782,220.0,-0.14312647
162,251.54037,229.0,-0.09842958
56,254.52197,232.0,-0.09707747
112,220.00038,234.0,0.05982743
89,262.81335,242.0,-0.0860056
55,258.8038,243.0,-0.06503622
41,283.08896,247.0,-0.14610915
73,271.9676,279.0,0.025205769
33,299.5133,288.0,-0.039976757
129,297.9258,297.0,-0.0031172114
9,318.12253,300.0,-0.06040843
38,298.53345,301.0,0.008194528
170,292.5527,301.0,0.028064108
93,297.6195,301.0,0.011230874
156,307.4227,316.0,0.027143357
46,324.16077,320.0,-0.013002396
164,359.50873,338.0,-0.06363529
127,335.34387,339.0,0.010785039
124,332.72168,344.0,0.032785814
122,403.29257,357.0,-0.12967107
136,342.98022,360.0,0.047277153
47,389.84082,372.0,-0.047959194
150,376.96198,376.0,-0.0025584444
6,363.9841,381.0,0.044661153
16,386.52338,383.0,-0.009199416
104,402.16516,406.0,0.009445416
147,399.08142,420.0,0.04980614
86,430.95245,439.0,0.01833154
102,454.1197,451.0,-0.0069172727
27,467.00583,457.0,-0.021894593
119,482.74823,462.0,-0.04490959
24,470.60608,466.0,-0.0098842895
25,521.3092,473.0,-0.102133624
74,531.3496,473.0,-0.12336069
109,479.5578,481.0,0.0029983362
10,514.8892,486.0,-0.05944284
59,471.52173,487.0,0.0317829
133,508.89587,491.0,-0.03644781
92,519.58435,493.0,-0.053923633
57,521.2604,507.0,-0.028126974
17,491.07147,526.0,0.066404045
172,458.58173,526.0,0.12817162
67,562.5017,531.0,-0.05932525
80,597.65643,540.0,-0.10677117
20,554.1402,544.0,-0.01864007
157,566.146,545.0,-0.038799994
64,499.94934,555.0,0.09919038
15,546.98096,562.0,0.026724275
117,581.47015,562.0,-0.034644403
152,643.16785,569.0,-0.13034771
98,596.2208,572.0,-0.0423441
43,554.6237,572.0,0.030378114
143,645.38367,601.0,-0.07384969
91,652.7746,609.0,-0.07187947
100,608.2448,609.0,0.001240046
154,570.3108,617.0,0.07567133
54,540.2667,643.0,0.15977181
173,622.85657,659.0,0.054845877
161,680.09283,669.0,-0.016581217
83,658.4085,675.0,0.024579987
130,706.5586,679.0,-0.04058703
167,730.52893,692.0,-0.055677645
169,685.1754,695.0,0.014136094
151,715.5065,698.0,-0.025080903
31,623.2979,699.0,0.10830055
179,768.7734,702.0,-0.09511877
95,659.3164,709.0,0.070075594
90,737.0793,721.0,-0.022301367
76,713.0821,731.0,0.024511501
178,696.2924,746.0,0.066632144
60,749.7665,749.0,-0.0010233371
42,732.98956,758.0,0.0329953
2,746.1444,767.0,0.027191123
159,778.374,800.0,0.02703247
63,832.12384,803.0,-0.036268793
142,835.4136,806.0,-0.036493268
70,793.26794,812.0,0.023069033
125,811.38086,815.0,0.0044406634
120,836.643,821.0,-0.019053599
30,814.8908,836.0,0.02525023
58,787.42145,842.0,0.06482013
81,886.77637,856.0,-0.0359537
4,828.8004,866.0,0.04295564
13,854.854,869.0,0.016278477
160,860.1743,872.0,0.013561564
68,916.9774,874.0,-0.049173247
113,869.1913,876.0,0.0077725067
171,917.9898,880.0,-0.043170236
111,906.1377,895.0,-0.012444353
11,1002.73206,958.0,-0.04669317
1,958.77246,976.0,0.017651167
97,962.49585,998.0,0.0355753
66,1012.48755,1008.0,-0.0044519333
36,1034.805,1009.0,-0.02557488
168,1006.95496,1014.0,0.006947775
37,1025.3931,1037.0,0.0111928
14,953.5161,1042.0,0.08491736
105,1077.7727,1059.0,-0.017726822
101,1050.8662,1077.0,0.024265356
99,1111.3369,1082.0,-0.0271136
121,1130.4521,1093.0,-0.034265462
84,1093.6576,1108.0,0.012944411
35,1075.0319,1121.0,0.041006368
48,1063.2715,1141.0,0.068123154
135,1046.2815,1141.0,0.08301359
65,1174.7434,1166.0,-0.007498635
