,output,target,rel_error
99,68.09754,36.0,-0.8915984
16,67.036354,65.0,-0.031328525
150,87.07394,71.0,-0.22639348
9,137.18788,117.0,-0.172546
127,156.93709,145.0,-0.08232474
53,177.15475,164.0,-0.080211915
7,170.07498,169.0,-0.006360838
143,227.21074,210.0,-0.0819559
98,220.44872,229.0,0.037341855
83,259.71478,231.0,-0.12430642
75,260.09528,242.0,-0.07477387
131,226.36089,257.0,0.11921834
180,292.89096,285.0,-0.027687581
123,289.26343,289.0,-0.0009115146
65,266.5999,303.0,0.1201323
23,324.04608,313.0,-0.035290994
57,304.73645,316.0,0.035644144
115,324.33163,326.0,0.0051176855
4,338.38397,339.0,0.0018171913
76,375.2249,366.0,-0.025204685
68,322.54678,369.0,0.12588948
102,377.63037,372.0,-0.0151354065
3,358.09943,373.0,0.03994792
24,378.53323,376.0,-0.0067373235
163,380.73022,379.0,-0.0045652366
90,388.56235,379.0,-0.025230467
122,366.3631,381.0,0.038417064
20,392.3829,399.0,0.0165842
112,367.98126,403.0,0.08689513
153,429.79425,412.0,-0.043189928
168,439.84354,439.0,-0.0019214952
15,456.4679,451.0,-0.012123937
40,430.3719,453.0,0.049951684
121,473.77963,470.0,-0.008041771
162,421.03845,474.0,0.11173322
141,469.09912,487.0,0.03675745
135,502.09906,488.0,-0.028891517
41,469.43295,490.0,0.041973565
105,510.85452,491.0,-0.04043691
56,493.44446,505.0,0.022882262
161,530.1575,507.0,-0.045675486
87,516.4001,513.0,-0.006627847
33,537.1072,530.0,-0.013409769
32,533.25244,531.0,-0.004241886
18,565.8507,545.0,-0.03825818
164,530.13763,549.0,0.03435768
146,586.80133,550.0,-0.06691151
108,528.50793,553.0,0.04428945
149,542.2678,562.0,0.035110638
36,568.09326,567.0,-0.0019281512
86,528.13544,567.0,0.0685442
67,560.6991,572.0,0.019756824
51,590.44116,582.0,-0.014503715
82,594.25726,591.0,-0.0055114436
154,604.52,592.0,-0.021148682
179,618.00214,596.0,-0.036916334
96,648.26855,609.0,-0.06448039
160,637.187,638.0,0.0012742763
169,681.0763,639.0,-0.0658471
43,637.5528,657.0,0.029600007
110,620.58954,659.0,0.05828598
10,653.9454,661.0,0.010672657
177,720.91956,692.0,-0.041791264
12,654.6358,692.0,0.053994503
91,667.7382,695.0,0.039225582
92,680.73364,702.0,0.030293956
130,705.732,706.0,0.000379611
124,664.02936,709.0,0.06342827
74,727.3975,713.0,-0.020192878
58,733.7587,722.0,-0.016286327
158,776.8679,724.0,-0.073021986
50,739.4418,729.0,-0.014323419
0,655.4177,748.0,0.1237731
134,763.9549,755.0,-0.011860788
30,812.80994,775.0,-0.048787016
11,684.77124,775.0,0.1164242
73,776.6442,806.0,0.036421556
39,799.9398,811.0,0.013637708
55,804.38135,815.0,0.013029021
