,output,target,rel_error
289,542.35565,1.0,-541.35565
341,542.35535,1.0,-541.35535
463,542.3471,1.0,-541.3471
38,542.3551,1.0,-541.3551
415,542.34894,1.0,-541.34894
393,542.3568,1.0,-541.3568
457,542.35034,1.0,-541.35034
343,542.3539,1.0,-541.3539
153,542.3545,1.0,-541.3545
348,542.34955,1.0,-541.34955
269,542.35614,1.0,-541.35614
249,542.3581,1.0,-541.3581
350,542.3546,1.0,-541.3546
250,542.3552,1.0,-541.3552
359,542.3566,1.0,-541.3566
366,542.35284,1.0,-541.35284
441,542.355,1.0,-541.355
367,542.35547,1.0,-541.35547
173,542.3552,1.0,-541.3552
66,542.35425,1.0,-541.35425
145,542.3515,1.0,-541.3515
277,542.3547,1.0,-541.3547
260,542.3574,1.0,-541.3574
62,542.3529,1.0,-541.3529
196,542.35046,1.0,-541.35046
61,542.3566,1.0,-541.3566
278,542.35596,1.0,-541.35596
436,542.35583,1.0,-541.35583
258,542.3535,1.0,-541.3535
254,542.35455,1.0,-541.35455
98,542.3565,1.0,-541.3565
371,542.3562,1.0,-541.3562
434,542.3559,1.0,-541.3559
385,542.3551,1.0,-541.3551
339,542.3534,1.0,-541.3534
32,542.35535,1.0,-541.35535
504,542.35583,1.0,-541.35583
268,542.3551,1.0,-541.3551
314,542.35486,1.0,-541.35486
211,542.354,1.0,-541.354
499,542.3555,1.0,-541.3555
319,542.3548,1.0,-541.3548
147,542.3556,1.0,-541.3556
325,542.3537,1.0,-541.3537
300,542.3499,1.0,-541.3499
10,542.35516,1.0,-541.35516
399,542.3539,1.0,-541.3539
488,542.35596,1.0,-541.35596
486,542.35486,1.0,-541.35486
485,542.3518,1.0,-541.3518
337,542.3546,1.0,-541.3546
484,542.3557,1.0,-541.3557
481,542.35236,1.0,-541.35236
412,542.35657,1.0,-541.35657
30,542.3544,1.0,-541.3544
198,542.3551,1.0,-541.3551
167,542.3523,1.0,-541.3523
392,542.35443,1.0,-541.35443
126,542.35474,1.0,-541.35474
333,542.3525,1.0,-541.3525
240,542.35266,1.0,-541.35266
295,542.35046,1.0,-541.35046
297,542.3502,1.0,-541.3502
233,542.3533,1.0,-541.3533
130,542.3552,1.0,-541.3552
479,542.35236,1.0,-541.35236
232,542.3471,1.0,-541.3471
16,542.3524,1.0,-541.3524
88,542.34064,2.0,-270.17032
389,542.3468,2.0,-270.1734
217,542.35004,2.0,-270.17502
94,542.3492,2.0,-270.1746
279,542.3535,2.0,-270.17676
154,542.3532,2.0,-270.1766
116,542.3292,2.0,-270.1646
121,542.35297,2.0,-270.17648
335,542.35535,2.0,-270.17767
125,542.3551,2.0,-270.17755
132,542.3529,2.0,-270.17645
313,542.3512,2.0,-270.1756
163,542.34766,2.0,-270.17383
83,542.3467,2.0,-270.17334
71,542.3537,2.0,-270.17685
81,542.34937,2.0,-270.17468
462,542.35046,2.0,-270.17523
244,542.349,2.0,-270.1745
34,542.3519,2.0,-270.17596
446,542.34973,2.0,-270.17487
197,542.3514,2.0,-270.1757
468,542.3539,2.0,-270.17694
442,542.3511,2.0,-270.17554
200,542.3473,2.0,-270.17365
241,542.35333,2.0,-270.17667
474,542.3537,2.0,-270.17685
39,542.348,2.0,-270.174
53,542.35376,2.0,-270.17688
188,542.3472,2.0,-270.1736
237,542.35535,2.0,-270.17767
224,542.34937,2.0,-270.17468
3,542.3545,2.0,-270.17725
407,542.3523,2.0,-270.17615
266,542.3523,2.0,-270.17615
494,542.3563,2.0,-270.17816
20,542.354,2.0,-270.177
464,542.3519,2.0,-270.17596
228,542.3442,2.0,-270.1721
265,542.3522,2.0,-270.1761
491,542.345,2.0,-270.1725
427,542.34875,2.0,-270.17438
151,542.3324,3.0,-179.77747
123,542.3513,3.0,-179.78377
25,542.3237,3.0,-179.77458
321,542.3414,3.0,-179.78046
222,542.3484,3.0,-179.78279
340,542.34656,3.0,-179.78218
139,542.3428,3.0,-179.78093
