,output,target,rel_error
23,183.55365,91.0,-1.017073
18,168.52774,92.0,-0.8318233
134,173.43036,104.0,-0.6675996
62,157.5428,114.0,-0.3819544
41,214.15308,117.0,-0.83036816
135,212.09375,145.0,-0.4627155
121,202.93214,156.0,-0.30084708
139,268.578,164.0,-0.63767076
3,219.02621,174.0,-0.25877136
174,235.52388,179.0,-0.31577587
148,274.2801,185.0,-0.4825951
82,225.13916,192.0,-0.17259979
16,254.05435,193.0,-0.31634378
86,302.63226,203.0,-0.49079934
4,232.63779,213.0,-0.09219618
24,239.28899,220.0,-0.08767721
26,261.66214,220.0,-0.18937336
169,295.5433,220.0,-0.34337866
119,318.33127,221.0,-0.44041297
95,259.7716,226.0,-0.14943188
175,286.1102,229.0,-0.24938951
167,241.86127,231.0,-0.047018472
88,314.8353,243.0,-0.2956185
6,281.7271,269.0,-0.047312684
40,281.96246,279.0,-0.010618148
108,381.94034,284.0,-0.34486035
14,315.17004,297.0,-0.0611786
131,315.89197,301.0,-0.049474977
85,406.46332,318.0,-0.27818653
19,343.54108,326.0,-0.053806983
105,454.97577,346.0,-0.31495887
151,465.38123,357.0,-0.30358887
21,401.63293,363.0,-0.10642682
125,383.3679,366.0,-0.04745325
66,355.1623,369.0,0.037500564
71,376.24585,372.0,-0.011413574
145,363.29315,373.0,0.026023721
91,439.8413,387.0,-0.13654085
147,480.6319,435.0,-0.10490091
177,492.70587,445.0,-0.10720421
27,395.2353,453.0,0.12751591
180,463.67114,461.0,-0.0057942355
154,466.75623,479.0,0.025561115
31,564.63135,489.0,-0.15466534
102,405.6277,499.0,0.18711887
99,407.8363,503.0,0.18919224
156,505.0852,507.0,0.0037767158
38,526.4438,507.0,-0.038350664
100,482.528,513.0,0.059399582
168,526.62634,513.0,-0.026562072
73,489.76807,515.0,0.048994046
68,447.61963,536.0,0.16488875
101,614.045,540.0,-0.13712034
52,542.9747,547.0,0.0073589208
76,659.6642,566.0,-0.16548443
110,597.0585,572.0,-0.043808516
46,524.2976,572.0,0.083395794
56,719.9689,614.0,-0.17258774
29,595.1212,617.0,0.035459943
136,652.57544,620.0,-0.052541032
2,602.2328,634.0,0.05010601
48,513.9144,671.0,0.23410666
47,685.45776,686.0,0.000790432
115,579.10175,692.0,0.16314776
12,701.6545,693.0,-0.012488427
127,605.82684,699.0,0.13329493
22,796.6426,703.0,-0.13320424
109,639.47064,706.0,0.09423422
60,818.54456,713.0,-0.14802884
122,766.263,718.0,-0.06721866
34,797.7909,721.0,-0.106506094
150,697.63275,761.0,0.0832684
161,676.53735,768.0,0.11909199
94,738.5899,786.0,0.060318187
8,779.86304,794.0,0.01780474
166,846.38226,799.0,-0.059301957
179,799.0242,812.0,0.015980087
98,929.0553,866.0,-0.072812125
114,834.7955,867.0,0.037144784
128,977.5274,868.0,-0.12618364
170,920.1293,872.0,-0.05519412
15,943.20776,874.0,-0.07918508
118,905.37683,876.0,-0.033535194
84,878.40784,880.0,0.0018092763
43,858.3877,883.0,0.027873505
113,909.69257,888.0,-0.024428565
64,891.4663,894.0,0.0028341068
30,918.0731,896.0,-0.024635179
1,894.6056,901.0,0.0070970133
137,1044.2632,912.0,-0.14502542
143,976.3096,926.0,-0.05432999
39,901.58545,962.0,0.06280099
51,1098.0536,970.0,-0.132014
153,981.8491,978.0,-0.003935707
0,1110.4587,980.0,-0.13312116
116,1024.0952,994.0,-0.030276876
10,996.57764,996.0,-0.00057995657
74,967.70667,1009.0,0.04092501
173,1074.0332,1015.0,-0.058160793
36,1010.9613,1023.0,0.011768032
20,944.3642,1037.0,0.08933057
92,1145.3624,1056.0,-0.08462351
112,950.1992,1057.0,0.10104142
