,output,target,rel_error
123,-2.5908365,1.0,3.5908365
27,-3.010352,1.0,4.010352
96,-2.455102,1.0,3.455102
31,-2.7480855,1.0,3.7480855
87,-2.4661176,1.0,3.4661176
34,-2.64391,1.0,3.64391
36,-2.7787457,1.0,3.7787457
133,-2.4073296,1.0,3.4073296
40,-1.81187,1.0,2.81187
118,-2.6293821,1.0,3.6293821
43,-2.4908352,1.0,3.4908352
131,-2.7381997,1.0,3.7381997
48,-2.3689952,1.0,3.3689952
49,-2.3980827,1.0,3.3980827
122,-2.872148,1.0,3.872148
128,-1.6000788,1.0,2.6000788
52,-2.783261,1.0,3.783261
57,-2.8567877,1.0,3.8567877
58,-2.7352927,1.0,3.7352927
59,-2.4083886,1.0,3.4083886
60,-2.7647295,1.0,3.7647295
62,-2.7463927,1.0,3.7463927
26,-2.4626486,1.0,3.4626486
115,-2.6755288,1.0,3.6755288
64,-2.1316009,1.0,3.1316009
73,-2.1194623,1.0,3.1194623
22,-2.634995,1.0,3.634995
72,-2.7255862,1.0,3.7255862
1,-2.2356386,1.0,3.2356386
135,-2.4445672,1.0,3.4445672
24,-2.173675,1.0,3.173675
136,-2.2498813,1.0,3.2498813
13,-2.6946774,1.0,3.6946774
105,-2.6369772,1.0,3.6369772
77,-3.3008053,1.0,4.300805
109,-2.3452778,1.0,3.3452778
75,-0.6503335,2.0,1.3251667
7,-1.1191784,2.0,1.5595891
84,-1.3370277,2.0,1.6685138
74,-1.0953927,2.0,1.5476964
111,-1.8314333,2.0,1.9157166
5,-1.6709604,2.0,1.8354802
140,-0.41157693,2.0,1.2057885
2,-2.087745,2.0,2.0438724
61,-1.7013304,2.0,1.8506652
53,-1.6199017,2.0,1.8099508
130,-2.4493847,2.0,2.2246923
100,-1.770462,2.0,1.885231
79,-1.998956,2.0,1.999478
78,-1.7088302,2.0,1.8544152
15,-1.6191121,2.0,1.809556
18,-2.5340443,2.0,2.2670221
102,-1.7579987,2.0,1.8789994
95,-0.6514417,2.0,1.3257208
28,-1.4663856,2.0,1.7331928
93,-1.2641338,3.0,1.421378
37,2.2333455,4.0,0.44166362
104,0.67793584,4.0,0.83051604
88,-0.31165284,4.0,1.0779132
69,2026.5935,1986.0,-0.020439832
94,2147.1865,2117.0,-0.014259104
3,2128.599,2130.0,0.00065768964
92,2174.896,2133.0,-0.019641817
45,2131.9102,2137.0,0.0023817706
17,2123.5159,2153.0,0.013694441
56,2173.0679,2161.0,-0.0055843918
138,2123.9053,2169.0,0.02079056
124,2174.8877,2187.0,0.0055383197
81,2210.173,2197.0,-0.005995947
9,2237.8848,2202.0,-0.016296443
21,2178.3672,2203.0,0.011181486
65,2172.636,2214.0,0.018682932
129,2228.7446,2219.0,-0.0043914504
106,2152.8384,2223.0,0.031561684
108,2227.6099,2233.0,0.0024138542
46,2243.0051,2240.0,-0.0013415745
32,2237.9492,2243.0,0.0022517974
127,2251.403,2256.0,0.0020376435
82,2300.1846,2261.0,-0.017330637
39,2273.0225,2261.0,-0.00531732
71,2251.8838,2265.0,0.0057908217
29,2244.3032,2271.0,0.011755516
110,2301.3777,2292.0,-0.004091486
97,2291.0767,2293.0,0.0008387875
30,2309.771,2299.0,-0.0046850787
19,2295.016,2300.0,0.0021669073
114,2316.6704,2303.0,-0.005935914
6,2252.396,2313.0,0.026201472
126,2299.8203,2315.0,0.0065571005
76,2252.704,2316.0,0.027329836
117,2358.5903,2337.0,-0.0092384815
113,2347.7825,2357.0,0.003910704
25,2369.6177,2402.0,0.013481401
16,39782.117,39706.0,-0.0019170198
35,40002.88,39883.0,-0.0030057644
134,40493.246,40219.0,-0.0068188193
10,40677.97,40460.0,-0.0053872652
119,40601.75,40663.0,0.0015062833
70,41275.332,40812.0,-0.011352838
41,40651.055,40857.0,0.005040637
125,40567.625,40898.0,0.008078024
86,40637.867,40997.0,0.008759978
14,40898.223,41012.0,0.002774245
101,41060.99,41152.0,0.002211599
107,41210.754,41156.0,-0.0013303991
120,41111.883,41241.0,0.0031307968
63,40957.47,41251.0,0.0071157366
55,41030.453,41278.0,0.0059970655
23,41099.367,41299.0,0.004833841
80,40994.87,41317.0,0.007796522
42,40687.56,41415.0,0.017564684
121,41255.297,41462.0,0.004985363
11,41473.906,41493.0,0.00046016797
142,41565.395,41504.0,-0.0014792437
50,41284.74,41522.0,0.005714121
90,41575.4,41532.0,-0.0010449397
20,41167.63,41533.0,0.008797128
44,41334.67,41535.0,0.004823116
99,41905.977,41547.0,-0.008640252
116,41602.836,41578.0,-0.00059733365
54,41397.344,41593.0,0.004704067
51,41530.29,41639.0,0.0026107961
38,41640.527,41641.0,1.1350742e-05
137,41728.453,41667.0,-0.0014748632
12,41534.742,41681.0,0.0035089804
98,41601.516,41726.0,0.0029833766
85,41903.453,41782.0,-0.002906829
8,41796.14,41803.0,0.00016408811
83,41855.297,41807.0,-0.0011552342
91,41699.957,41814.0,0.0027273872
141,41721.062,41819.0,0.002341938
103,41910.867,41824.0,-0.00207697
89,42029.926,41841.0,-0.0045153266
33,41751.516,41869.0,0.002805999
4,41778.664,41889.0,0.0026340075
47,42049.188,41913.0,-0.0032492902
66,42291.9,41976.0,-0.0075256918
0,41838.656,42085.0,0.005853481
67,42115.758,42110.0,-0.00013673266
68,42311.06,42154.0,-0.003725829
139,41989.145,42184.0,0.0046191793
112,42391.617,42349.0,-0.0010063328
132,42229.477,42421.0,0.004514826
