,output,target,rel_error
0,1.5728059,1.0,-0.5728059
32,1.578531,1.0,-0.578531
40,1.5581288,1.0,-0.55812883
43,1.5615739,1.0,-0.56157386
45,1.5581803,1.0,-0.55818033
49,1.6059995,1.0,-0.60599947
58,1.5699084,1.0,-0.5699084
63,1.5656197,1.0,-0.5656197
141,1.5626485,1.0,-0.56264853
75,1.5742153,1.0,-0.5742153
78,1.5781665,1.0,-0.5781665
85,1.5917642,1.0,-0.5917642
92,1.5916028,1.0,-0.5916028
114,1.5767062,1.0,-0.5767062
119,1.5723484,1.0,-0.57234836
130,1.5626428,1.0,-0.5626428
135,1.5888784,1.0,-0.5888784
138,1.5723062,1.0,-0.57230616
24,1.5681515,1.0,-0.5681515
23,1.5551314,1.0,-0.55513144
142,1.573385,1.0,-0.573385
20,1.5708225,1.0,-0.5708225
1,1.5694042,1.0,-0.56940424
18,1.5711975,1.0,-0.5711975
16,1.5618169,1.0,-0.56181693
52,1.5725248,2.0,0.2137376
54,1.6309462,2.0,0.18452692
55,1.6130697,2.0,0.19346517
64,1.6460866,2.0,0.17695671
66,1.5756818,2.0,0.2121591
69,1.6834803,2.0,0.15825987
72,1.6276525,2.0,0.18617374
76,1.5704606,2.0,0.21476972
21,1.5965841,2.0,0.20170796
83,1.6028824,2.0,0.1985588
87,1.5776504,2.0,0.21117479
95,1.604737,2.0,0.19763148
110,1.6150994,2.0,0.19245028
126,1.6084006,2.0,0.19579971
129,1.5697374,2.0,0.21513128
3,1.6174333,2.0,0.19128335
137,1.6316671,2.0,0.18416643
46,1.5691807,2.0,0.21540964
44,1.664289,2.0,0.1678555
81,1.5767279,2.0,0.21163607
71,1.6529806,2.0,0.17350972
33,1.5871844,2.0,0.20640779
26,1.6463017,2.0,0.17684913
17,1.6820674,2.0,0.1589663
22,1.6997817,2.0,0.15010917
134,1.6137252,3.0,0.4620916
107,1.5712534,3.0,0.47624886
127,1.675951,3.0,0.44134966
90,1.6584649,3.0,0.44717836
38,1.627596,3.0,0.457468
34,1.8191235,4.0,0.5452191
5,1832.4597,2060.0,0.11045645
103,1843.5945,2083.0,0.114933036
124,1819.8303,2092.0,0.13010024
2,1879.3601,2131.0,0.118085355
96,1899.7965,2162.0,0.12127821
4,1877.3708,2169.0,0.13445327
89,1971.3407,2190.0,0.09984443
11,1942.4441,2194.0,0.11465629
117,2011.7703,2200.0,0.08555897
105,1904.8232,2200.0,0.13417125
82,2019.0583,2208.0,0.0855714
131,2062.055,2219.0,0.07072783
111,1971.529,2222.0,0.1127232
28,1980.2723,2225.0,0.10998996
94,1993.1442,2228.0,0.10541106
101,2063.1165,2229.0,0.074420616
7,2078.4644,2232.0,0.06878837
57,2024.3391,2233.0,0.0934442
50,2066.9185,2233.0,0.07437597
73,2024.625,2235.0,0.09412751
136,1993.3271,2240.0,0.11012181
104,2065.098,2246.0,0.08054412
125,2004.1151,2247.0,0.10809296
109,2044.8712,2259.0,0.09478919
93,2029.9569,2262.0,0.102583155
79,2008.9701,2262.0,0.11186115
59,2064.079,2263.0,0.08790141
25,2055.4875,2265.0,0.09249998
15,2108.8816,2283.0,0.07626737
80,2078.457,2284.0,0.089992546
67,2042.488,2286.0,0.10652317
133,2084.1812,2289.0,0.08947962
53,2139.8926,2295.0,0.06758493
77,2116.3135,2297.0,0.07866196
51,2096.4697,2301.0,0.08888756
41,2108.0264,2319.0,0.09097613
60,2185.067,2330.0,0.06220305
118,2188.3516,2337.0,0.06360652
29,2206.624,2361.0,0.06538584
8,2243.7375,2368.0,0.0524757
91,2181.312,2377.0,0.082325615
48,2241.391,2399.0,0.065697744
9,40764.6,40476.0,-0.00713019
10,40542.227,40701.0,0.0039009715
132,40616.07,40853.0,0.0057995664
13,41492.406,40880.0,-0.014980583
42,41598.07,41011.0,-0.014314948
37,41657.855,41018.0,-0.015599382
65,41165.086,41038.0,-0.0030967868
86,40668.61,41115.0,0.010857123
84,41210.82,41152.0,-0.0014293428
12,40860.13,41200.0,0.008249299
102,41167.754,41277.0,0.0026466579
14,41254.977,41383.0,0.0030936238
123,41545.15,41430.0,-0.0027793492
98,41295.582,41478.0,0.004397945
108,41662.16,41504.0,-0.0038107208
140,41362.637,41507.0,0.0034780467
19,41378.367,41520.0,0.003411195
70,41459.7,41523.0,0.0015244752
88,41670.03,41525.0,-0.003492625
62,41456.934,41673.0,0.0051848055
106,41663.426,41681.0,0.0004216362
39,41723.03,41682.0,-0.0009843877
30,41696.812,41688.0,-0.00021139177
100,41495.457,41688.0,0.0046186666
121,41405.094,41689.0,0.0068101
56,41880.67,41738.0,-0.0034182728
74,41641.305,41748.0,0.0025556989
31,41740.29,41782.0,0.0009982992
112,41934.01,41782.0,-0.0036382107
35,41928.984,41808.0,-0.0028938092
68,41852.027,41831.0,-0.0005026737
139,41918.36,41834.0,-0.0020165266
36,42263.52,41863.0,-0.009567387
113,41541.516,41876.0,0.0079874955
122,42095.33,41913.0,-0.004350157
27,42162.64,41957.0,-0.0049012234
120,41699.652,41970.0,0.00644145
6,42377.96,41976.0,-0.0095759705
61,42170.453,41996.0,-0.0041540414
115,41780.13,42057.0,0.0065832343
97,42142.215,42140.0,-5.255918e-05
47,42188.902,42218.0,0.00068922393
128,42479.445,42459.0,-0.0004815307
99,42585.527,42520.0,-0.0015410946
116,43061.395,43055.0,-0.00014852006
