,output,target,rel_error
90,536.94727,71.0,-6.5626373
71,542.34607,80.0,-5.779326
169,531.7012,90.0,-4.9077907
145,549.68713,109.0,-4.043001
63,558.2359,138.0,-3.0451877
105,584.2679,144.0,-3.057416
98,563.15796,145.0,-2.883848
162,577.92773,163.0,-2.545569
9,580.436,169.0,-2.4345324
28,567.25385,177.0,-2.204824
62,574.1559,178.0,-2.2255948
87,572.5121,180.0,-2.1806226
89,582.7198,194.0,-2.0037103
55,561.5621,197.0,-1.8505689
13,580.94653,197.0,-1.9489672
106,626.71454,210.0,-1.984355
124,572.9127,213.0,-1.6897311
67,626.7298,219.0,-1.8617799
128,606.3474,226.0,-1.6829531
103,581.4083,235.0,-1.4740779
29,623.4315,257.0,-1.4258035
17,630.50525,269.0,-1.3438857
24,700.99274,298.0,-1.3523246
133,677.58765,302.0,-1.2436677
139,616.0193,303.0,-1.033067
19,640.5801,313.0,-1.0465817
43,667.2752,329.0,-1.0281922
56,627.3246,339.0,-0.850515
115,721.0324,348.0,-1.0719322
119,673.43066,366.0,-0.83997446
152,719.656,371.0,-0.9397736
48,642.91003,373.0,-0.7236194
15,667.0286,379.0,-0.75997
80,654.4303,381.0,-0.71766484
70,689.63635,390.0,-0.7682983
130,650.1395,410.0,-0.5857062
174,699.84033,412.0,-0.6986416
84,645.3745,419.0,-0.5402733
135,716.7543,432.0,-0.6591534
173,720.2876,445.0,-0.6186238
73,701.32947,454.0,-0.5447786
64,716.05457,466.0,-0.5365978
112,809.2088,473.0,-0.7108008
32,713.8484,475.0,-0.50283873
26,691.6448,479.0,-0.4439348
177,719.985,490.0,-0.4693571
60,718.21,491.0,-0.46274954
38,771.2809,493.0,-0.5644643
148,702.57227,494.0,-0.42221105
66,814.1633,499.0,-0.63158983
35,742.02264,505.0,-0.46935177
101,719.2058,513.0,-0.40196064
74,751.10315,519.0,-0.44721222
132,848.88745,531.0,-0.5986581
49,751.51373,533.0,-0.40996948
69,776.3009,536.0,-0.4483226
121,762.96375,537.0,-0.4207891
159,711.6666,540.0,-0.31790116
150,818.8219,540.0,-0.51633686
107,723.61475,555.0,-0.30381036
40,802.27454,566.0,-0.41744617
79,750.95667,570.0,-0.31746784
81,784.3019,572.0,-0.37115714
117,748.214,577.0,-0.29673135
65,847.29224,614.0,-0.3799548
171,853.8345,627.0,-0.36177745
151,761.03174,642.0,-0.1854077
1,724.0127,650.0,-0.11386569
95,791.42737,659.0,-0.200952
163,839.445,660.0,-0.27188638
68,828.2799,669.0,-0.23808655
170,723.4501,671.0,-0.07816702
143,772.42993,673.0,-0.14774135
129,871.3623,679.0,-0.28330237
23,844.69116,686.0,-0.23132822
167,837.3218,693.0,-0.20825653
100,883.6373,695.0,-0.27142063
59,883.6112,703.0,-0.25691494
166,912.18024,721.0,-0.26515982
179,930.0811,724.0,-0.28464243
21,782.4904,730.0,-0.07190468
157,936.76636,740.0,-0.2659005
78,787.18604,746.0,-0.055209164
8,873.6279,749.0,-0.16639243
3,863.0615,767.0,-0.12524319
10,854.0046,772.0,-0.106223546
164,875.4757,775.0,-0.12964608
53,824.74,800.0,-0.030924987
86,895.15,824.0,-0.08634712
20,830.30835,836.0,0.0068081943
108,895.15173,840.0,-0.065656826
61,935.4695,842.0,-0.11100889
113,894.8683,843.0,-0.061528217
99,876.3247,845.0,-0.037070658
77,940.96124,864.0,-0.08907551
155,895.5215,866.0,-0.034089472
5,1007.24176,866.0,-0.16309673
146,931.28174,867.0,-0.07414272
97,994.3823,869.0,-0.14428346
82,1025.3732,870.0,-0.17858985
42,968.5096,885.0,-0.09436111
11,963.4144,888.0,-0.08492616
2,1040.0984,896.0,-0.16082409
76,989.55334,913.0,-0.08384813
110,1044.3192,918.0,-0.13760263
165,1001.58875,921.0,-0.087501355
122,1101.5789,937.0,-0.17564446
51,932.4615,949.0,0.017427307
123,1053.6453,981.0,-0.07405226
22,1051.1523,993.0,-0.05856228
168,993.2594,996.0,0.002751607
16,1146.164,1002.0,-0.1438762
131,1052.9724,1008.0,-0.04461549
44,1096.3418,1024.0,-0.070646286
45,1135.3337,1025.0,-0.10764267
50,1049.583,1027.0,-0.021989297
126,1103.4878,1072.0,-0.029372942
172,1020.26245,1073.0,0.049149625
33,1083.1273,1086.0,0.002645194
120,1153.3643,1093.0,-0.05522805
37,1046.698,1109.0,0.05617854
158,1056.1647,1111.0,0.04935673
14,1096.6934,1113.0,0.014651069
178,1075.5679,1129.0,0.047326952
114,1035.5356,1141.0,0.092431515
57,1164.6208,1148.0,-0.014478092
94,1101.5339,1164.0,0.053665005
54,1077.9404,1198.0,0.10021667
85,1159.6216,1209.0,0.040842365
25,1138.0383,1218.0,0.06564998
118,1197.1023,1222.0,0.020374553
0,1188.3585,1242.0,0.043189596
160,1255.1953,1247.0,-0.006572023
154,1283.4202,1300.0,0.0127537185
58,1234.0366,1304.0,0.053652897
18,1262.0063,1339.0,0.05750086
83,1188.0266,1385.0,0.14221905
7,1255.3412,1409.0,0.10905523
134,1206.0552,1431.0,0.15719415
27,1231.5383,1436.0,0.14238279
39,1334.7786,1473.0,0.09383669
12,1183.6318,1482.0,0.20132804
6,1287.3652,1496.0,0.13946174
31,1375.1926,1526.0,0.098825276
142,1282.7911,1544.0,0.16917673
47,1370.7482,1548.0,0.11450376
161,1284.3989,1567.0,0.1803453
102,1477.0304,1570.0,0.05921631
156,1378.2751,1578.0,0.12656835
116,1321.5266,1608.0,0.1781551
136,1384.9263,1629.0,0.1498304
96,1466.6033,1631.0,0.10079505
52,1446.1311,1642.0,0.11928678
140,1472.739,1744.0,0.15553956
88,1467.3096,1763.0,0.16772003
36,1352.7207,1816.0,0.25510976
125,1544.7695,1847.0,0.16363317
127,1543.3975,1873.0,0.17597573
72,1675.175,1902.0,0.11925602
34,1467.852,1942.0,0.24415445
4,1535.438,1957.0,0.21541238
153,1523.9785,1965.0,0.22443841
149,1685.1743,1967.0,0.14327691
46,1702.4666,1991.0,0.14491886
144,1733.3608,2095.0,0.17262012
147,1705.7053,2108.0,0.19084188
91,1661.4398,2141.0,0.22398888
138,1696.6077,2159.0,0.21416968
137,1833.0336,2193.0,0.16414338
41,1813.0625,2305.0,0.21342191
175,2009.0103,2364.0,0.15016487
92,1893.2933,2391.0,0.20815837
93,1861.0624,2423.0,0.23191813
109,1991.0251,2522.0,0.21053721
75,2066.829,2524.0,0.18112952
141,2056.8914,2631.0,0.2182093
176,2250.2024,2758.0,0.18411806
111,2236.2217,2869.0,0.2205571
104,2081.8384,2977.0,0.30069253
30,2406.6072,3358.0,0.28332126
