,output,target,rel_error
60,115.03114,78.0,-0.47475824
46,107.453606,90.0,-0.19392896
76,124.84439,91.0,-0.37191638
53,136.25008,109.0,-0.2500007
14,177.97215,157.0,-0.1335806
147,184.54791,162.0,-0.13918464
36,193.98349,174.0,-0.114847645
0,232.18776,201.0,-0.15516298
58,213.68533,202.0,-0.057848185
26,233.4838,205.0,-0.13894534
94,227.38548,211.0,-0.077656314
175,240.29291,213.0,-0.12813571
67,246.92506,220.0,-0.12238666
78,237.66113,229.0,-0.037821542
145,269.28912,231.0,-0.16575378
54,273.066,242.0,-0.12837194
153,282.47083,247.0,-0.14360657
6,273.4324,269.0,-0.016477337
113,319.85123,284.0,-0.1262367
56,315.69257,300.0,-0.052308552
136,335.4718,313.0,-0.0717949
22,332.04443,320.0,-0.037638854
52,320.4202,330.0,0.029029708
29,377.44025,344.0,-0.09721002
117,336.1515,344.0,0.022815438
96,358.72797,362.0,0.009038767
171,407.19308,363.0,-0.12174404
130,420.39478,371.0,-0.13313955
118,376.10834,371.0,-0.013769103
156,367.82864,373.0,0.013864226
114,386.1945,373.0,-0.035373963
77,396.27454,379.0,-0.04557925
91,415.0396,420.0,0.011810448
66,464.0005,441.0,-0.0521553
23,424.10315,448.0,0.053341184
44,468.1389,451.0,-0.038001962
110,458.75818,451.0,-0.01720217
179,442.48547,453.0,0.023210876
167,420.95773,461.0,0.086859584
38,490.61935,466.0,-0.052831233
47,528.5338,473.0,-0.11740764
115,520.3025,486.0,-0.07058126
2,477.4063,487.0,0.019699566
112,491.69336,488.0,-0.0075683594
51,478.40652,490.0,0.023660153
161,509.89374,494.0,-0.03217356
107,475.16888,499.0,0.04775775
99,538.76575,504.0,-0.06897966
18,503.02368,505.0,0.0039135017
149,501.65057,508.0,0.0124988705
141,527.63464,513.0,-0.02852757
59,507.87033,515.0,0.013844018
176,504.1819,526.0,0.04147931
92,532.9997,535.0,0.003738888
144,544.18585,537.0,-0.013381475
170,520.6669,555.0,0.061861496
169,576.91943,570.0,-0.012139358
9,552.3877,578.0,0.044311944
5,682.2772,614.0,-0.11120069
7,640.03674,632.0,-0.012716366
80,615.4756,644.0,0.04429257
41,646.6739,650.0,0.0051170937
17,653.346,657.0,0.005561631
97,642.4945,660.0,0.026523475
20,704.1462,666.0,-0.057276547
61,683.8468,669.0,-0.022192528
119,678.8955,675.0,-0.005771123
165,729.4607,699.0,-0.04357753
8,729.9951,721.0,-0.012475891
42,724.26636,731.0,0.00921155
180,795.05884,740.0,-0.07440384
16,748.8904,741.0,-0.010648287
39,665.9463,748.0,0.109697476
13,758.1155,749.0,-0.012170198
25,773.0675,755.0,-0.02393047
148,744.84595,758.0,0.017353632
90,773.77124,759.0,-0.01946145
152,802.4142,794.0,-0.010597209
48,797.7298,812.0,0.01757414
122,802.20496,824.0,0.026450297
