,output,target,rel_error
30,251.18842,71.0,-2.537865
102,265.2301,82.0,-2.2345135
14,247.02661,90.0,-1.7447401
143,264.77844,92.0,-1.8780266
78,268.7364,97.0,-1.7704782
18,278.1757,109.0,-1.5520705
47,305.73508,117.0,-1.6131203
100,264.6546,138.0,-0.91778696
103,263.57343,144.0,-0.830371
167,299.07645,163.0,-0.8348248
120,277.3886,177.0,-0.5671673
116,316.7823,180.0,-0.7599016
154,368.9515,219.0,-0.6847101
22,330.83286,220.0,-0.5037857
2,392.39813,221.0,-0.77555716
172,315.33527,229.0,-0.3770099
149,314.2978,231.0,-0.3605965
138,317.7243,235.0,-0.35201833
94,306.0299,294.0,-0.040918052
105,477.55817,298.0,-0.6025442
12,471.21008,300.0,-0.5707003
42,392.5735,301.0,-0.30423084
57,376.24387,301.0,-0.24997962
35,322.87225,303.0,-0.065584995
52,392.22388,307.0,-0.2776022
156,375.2346,311.0,-0.20654209
164,404.2942,319.0,-0.2673799
4,433.8621,326.0,-0.33086532
44,429.9845,344.0,-0.24995494
139,514.2221,346.0,-0.48619106
66,475.48734,363.0,-0.30988246
34,461.73776,363.0,-0.27200484
7,459.7898,365.0,-0.25969806
128,538.8827,371.0,-0.452514
26,537.79395,383.0,-0.40416175
177,506.13303,387.0,-0.30783728
59,518.0895,395.0,-0.31161892
56,438.49503,434.0,-0.010357202
76,398.3355,434.0,0.082176246
39,561.10815,465.0,-0.2066842
51,619.6548,473.0,-0.3100524
127,532.69885,491.0,-0.08492638
111,599.7444,493.0,-0.21652006
84,501.74176,494.0,-0.01567158
123,522.6991,498.0,-0.049596578
74,606.8889,500.0,-0.21377783
48,576.2705,507.0,-0.13662823
125,580.3757,515.0,-0.12694305
145,551.27795,537.0,-0.02658837
141,579.09326,549.0,-0.054814685
150,535.7717,555.0,0.034645535
70,490.17395,555.0,0.11680369
37,719.0094,562.0,-0.27937615
85,610.55035,578.0,-0.056315493
53,531.0513,578.0,0.08122618
6,678.5973,591.0,-0.14821877
179,694.9751,602.0,-0.15444368
169,577.32745,623.0,0.073310666
117,668.75586,627.0,-0.06659627
108,527.51855,643.0,0.1795979
31,606.05066,644.0,0.058927547
73,713.61523,648.0,-0.10125808
178,716.5359,669.0,-0.07105514
146,720.91187,679.0,-0.06172587
110,606.8537,679.0,0.10625376
126,770.6245,681.0,-0.13160722
62,772.3586,695.0,-0.11130731
170,849.9056,695.0,-0.22288573
10,626.2342,702.0,0.1079285
58,825.5386,702.0,-0.17598088
133,830.3119,724.0,-0.14683963
147,713.8196,730.0,0.02216496
98,870.0538,731.0,-0.19022404
0,701.87756,731.0,0.039839175
72,873.651,755.0,-0.15715365
23,680.00354,757.0,0.10171263
163,715.31946,758.0,0.056306783
157,749.96576,759.0,0.01190282
11,801.63074,766.0,-0.046515323
124,682.8539,768.0,0.110867344
89,873.51764,783.0,-0.115603626
36,838.3286,791.0,-0.0598339
151,763.9667,806.0,0.05215053
101,698.77386,816.0,0.14365947
40,819.0328,821.0,0.0023961316
121,913.1964,826.0,-0.10556466
88,766.00354,827.0,0.0737563
165,902.0054,842.0,-0.07126529
13,886.13293,856.0,-0.035202026
24,951.6707,868.0,-0.09639484
107,1009.6946,870.0,-0.16056848
97,935.75415,872.0,-0.073112555
1,858.70795,882.0,0.026408223
25,1055.1003,899.0,-0.17363775
134,931.2249,913.0,-0.019961571
155,782.60547,928.0,0.15667515
50,973.62085,936.0,-0.040193215
17,1101.3945,937.0,-0.17544773
159,886.8989,941.0,0.057493173
67,830.3938,965.0,0.1394883
71,892.22644,976.0,0.085833564
180,1030.5305,994.0,-0.036751024
168,974.81665,998.0,0.02322981
162,1038.1024,1008.0,-0.029863508
90,843.41345,1014.0,0.16823131
119,1003.0442,1031.0,0.027115239
83,913.5704,1032.0,0.11475739
69,1031.9591,1048.0,0.015306196
91,973.3977,1049.0,0.07207082
33,1011.09076,1054.0,0.040710855
148,898.7062,1069.0,0.15930198
60,1041.1282,1079.0,0.035099003
43,976.60895,1084.0,0.09906924
55,1072.2273,1108.0,0.032285836
99,1127.9613,1110.0,-0.016181355
8,1050.2401,1111.0,0.054689366
176,1161.6936,1140.0,-0.019029478
153,1139.0404,1166.0,0.023121437
104,1107.8003,1171.0,0.053970713
92,1131.5569,1192.0,0.05070731
137,993.26263,1233.0,0.1944342
68,1347.3125,1271.0,-0.060041305
132,1207.9722,1289.0,0.062861
77,980.26184,1309.0,0.25113687
109,1406.0808,1327.0,-0.059593678
166,1464.9626,1369.0,-0.070096895
41,1440.4741,1380.0,-0.043821827
5,1121.96,1394.0,0.19515067
82,1453.8159,1416.0,-0.026706157
161,1449.2058,1418.0,-0.022006918
38,1449.092,1420.0,-0.020487353
158,1432.2454,1428.0,-0.002972942
140,1348.5989,1436.0,0.060864292
171,1532.1418,1474.0,-0.039444942
131,1291.9382,1475.0,0.12410967
160,1558.6722,1491.0,-0.04538715
122,1489.853,1562.0,0.046188843
175,1688.4822,1570.0,-0.07546636
