,output,target,rel_error
71,8.840032,1.0,-7.8400316
58,8.891119,1.0,-7.891119
94,8.670491,1.0,-7.670491
87,8.825655,1.0,-7.825655
33,9.133711,1.0,-8.133711
37,9.117713,1.0,-8.117713
73,8.984619,1.0,-7.984619
39,8.855327,1.0,-7.8553267
72,8.8533125,1.0,-7.8533125
70,8.773534,1.0,-7.773534
69,9.134066,1.0,-8.134066
44,8.840672,1.0,-7.8406715
68,8.891316,1.0,-7.8913164
64,8.776327,1.0,-7.776327
61,8.949427,1.0,-7.9494267
60,9.034519,1.0,-8.034519
20,8.643096,1.0,-7.643096
104,9.146985,1.0,-8.146985
25,8.94663,1.0,-7.9466295
1,8.860119,1.0,-7.860119
117,8.926645,1.0,-7.9266453
135,9.201701,1.0,-8.201701
4,8.80437,1.0,-7.80437
113,8.735365,1.0,-7.735365
126,8.827812,1.0,-7.827812
106,8.93613,1.0,-7.9361296
110,9.088167,1.0,-8.088167
19,9.582986,2.0,-3.791493
123,8.895771,2.0,-3.4478855
132,9.4838505,2.0,-3.7419252
133,9.366544,2.0,-3.683272
43,9.221207,2.0,-3.6106033
134,9.644106,2.0,-3.822053
139,9.170944,2.0,-3.585472
131,9.304206,2.0,-3.652103
74,9.43569,2.0,-3.717845
34,8.983413,2.0,-3.4917064
31,9.56261,2.0,-3.7813048
92,9.730186,2.0,-3.8650932
29,9.071066,2.0,-3.535533
27,9.209656,2.0,-3.604828
98,9.1122055,2.0,-3.5561028
99,9.203889,2.0,-3.6019444
23,9.319252,2.0,-3.659626
22,8.725348,2.0,-3.3626742
102,8.957347,2.0,-3.4786735
16,9.0232935,2.0,-3.5116467
83,9.39311,2.0,-3.6965551
120,10.451221,3.0,-2.4837406
107,10.09881,3.0,-2.36627
53,9.428242,3.0,-2.1427472
0,9.356177,3.0,-2.1187258
142,9.518756,3.0,-2.1729186
108,10.54687,4.0,-1.6367176
129,10.897213,5.0,-1.1794426
46,1947.3914,2008.0,0.030183587
136,1977.2045,2033.0,0.027444925
3,1993.2091,2047.0,0.026277917
47,2011.907,2051.0,0.019060466
67,1952.0792,2057.0,0.051006697
40,2034.5688,2079.0,0.021371406
6,2045.5665,2091.0,0.021728108
100,2082.939,2107.0,0.011419571
24,2090.551,2121.0,0.014355952
111,2089.9102,2129.0,0.01836066
80,2097.872,2145.0,0.021971064
52,2082.4512,2166.0,0.038572866
138,2209.6597,2167.0,-0.019686049
51,2188.7764,2168.0,-0.009583195
101,2176.024,2174.0,-0.0009309686
30,2149.7585,2178.0,0.0129666915
93,2144.4956,2181.0,0.016737457
32,2111.7793,2192.0,0.036597036
36,2196.8606,2195.0,-0.0008476518
89,2173.19,2195.0,0.009936245
96,2237.1328,2198.0,-0.017803827
9,2196.5042,2199.0,0.001134993
124,2157.6843,2208.0,0.022787895
85,2169.1655,2210.0,0.018477136
119,2224.5571,2211.0,-0.0061316728
26,2245.8992,2211.0,-0.015784338
7,2181.462,2214.0,0.014696516
18,2210.2354,2216.0,0.0026013756
41,2142.5342,2220.0,0.034894515
115,2267.421,2221.0,-0.0209009
81,2217.0894,2222.0,0.002210011
125,2216.31,2224.0,0.0034577074
12,2251.799,2225.0,-0.012044527
14,2199.974,2233.0,0.014789915
59,2290.4275,2253.0,-0.01661229
103,2263.01,2255.0,-0.0035521109
11,2210.611,2262.0,0.022718353
90,2279.5464,2283.0,0.0015127521
114,2306.6511,2300.0,-0.0028917927
45,2298.9512,2314.0,0.006503383
112,2331.677,2315.0,-0.0072038886
77,2312.21,2321.0,0.0037871776
121,2382.2656,2327.0,-0.023749731
50,2341.6292,2331.0,-0.00455991
95,2372.5994,2337.0,-0.015232934
116,2397.0334,2342.0,-0.023498483
128,2401.2688,2352.0,-0.020947618
105,2450.6455,2360.0,-0.038409114
140,2466.7886,2368.0,-0.041718148
54,2401.8235,2371.0,-0.013000205
49,2453.4595,2397.0,-0.023554223
63,40271.027,39990.0,-0.0070274402
122,40561.535,40388.0,-0.004296701
8,40281.074,40536.0,0.0062888735
42,41233.04,40812.0,-0.010316551
57,40571.023,40892.0,0.007849373
141,40589.797,40930.0,0.008311828
2,40595.527,40972.0,0.009188535
79,40704.46,41063.0,0.008731439
55,41108.39,41241.0,0.0032154743
5,40814.93,41257.0,0.010715038
91,41226.09,41304.0,0.0018862617
35,41302.812,41326.0,0.00056108745
118,41480.47,41356.0,-0.0030096902
28,41380.68,41383.0,5.606922e-05
15,41081.797,41402.0,0.007734001
13,41314.418,41445.0,0.0031507306
75,41389.914,41461.0,0.0017145254
88,41450.594,41487.0,0.0008775339
127,41432.96,41620.0,0.004493971
78,41508.684,41639.0,0.0031296718
66,41570.703,41673.0,0.0024547519
130,41584.344,41686.0,0.0024386186
21,41643.734,41718.0,0.0017801818
109,41739.23,41738.0,-2.948078e-05
82,41529.684,41752.0,0.0053246887
38,41581.258,41776.0,0.0046615805
137,41921.008,41787.0,-0.003206926
17,41474.664,41804.0,0.007878096
56,41903.57,41824.0,-0.0019025037
62,41740.64,41831.0,0.0021601056
65,41860.035,41993.0,0.0031663573
97,41965.08,42048.0,0.0019720765
84,42168.64,42066.0,-0.0024399902
10,42345.793,42097.0,-0.005909993
48,42107.312,42148.0,0.00096534827
76,42369.566,42338.0,-0.00074558094
86,42499.61,42483.0,-0.0003909652
