,output,target,rel_error
175,899.3485,10.0,-88.93485
66,899.61273,39.0,-22.066994
96,900.25195,65.0,-12.85003
31,900.7554,67.0,-12.44411
107,900.7573,82.0,-9.984845
59,900.55945,92.0,-8.78869
45,901.4638,135.0,-5.67751
116,901.6955,145.0,-5.21859
16,901.68384,153.0,-4.893358
84,902.1438,164.0,-4.500877
148,902.1162,176.0,-4.1256604
81,902.0078,180.0,-4.0111547
118,902.0792,181.0,-3.983863
21,902.79315,210.0,-3.299015
138,903.0623,225.0,-3.0136104
177,902.6091,229.0,-2.9415243
71,902.44946,236.0,-2.8239384
83,902.5627,242.0,-2.7295978
79,903.08417,243.0,-2.7163959
99,902.97107,247.0,-2.6557534
109,903.22095,257.0,-2.5144784
161,904.31946,284.0,-2.1842234
64,903.93884,297.0,-2.043565
156,904.004,301.0,-2.0033357
12,904.55237,302.0,-1.9952065
153,904.05054,303.0,-1.9836651
62,904.0144,304.0,-1.9737316
91,904.8793,307.0,-1.9474895
14,904.34644,320.0,-1.8260826
37,904.1406,326.0,-1.7734375
169,904.6195,330.0,-1.7412713
162,904.61426,333.0,-1.7165593
19,905.3595,339.0,-1.670677
57,904.7549,344.0,-1.6301014
174,904.8103,362.0,-1.499476
44,905.71313,371.0,-1.4412752
172,905.1472,375.0,-1.4137259
46,904.3074,381.0,-1.3735101
139,904.7388,381.0,-1.3746425
133,905.6974,410.0,-1.209018
88,905.876,412.0,-1.1987281
26,906.32764,457.0,-0.98321146
150,906.86365,463.0,-0.95866877
22,906.87646,466.0,-0.9460868
34,907.3052,473.0,-0.91819274
49,907.07996,475.0,-0.90964204
119,907.05115,488.0,-0.85871136
94,906.578,491.0,-0.846391
130,908.2584,507.0,-0.79143673
86,907.74817,507.0,-0.7904303
70,907.31494,513.0,-0.7686451
151,907.91223,515.0,-0.76293635
30,908.3695,516.0,-0.760406
39,908.0701,522.0,-0.739598
110,907.40765,526.0,-0.72510964
20,907.23865,530.0,-0.711771
113,908.47,531.0,-0.7108662
80,907.4677,533.0,-0.7025661
125,908.38477,548.0,-0.6576364
132,908.0833,566.0,-0.60438746
61,908.35046,578.0,-0.5715406
52,909.22766,592.0,-0.53585756
137,908.94165,609.0,-0.49251503
157,909.84064,614.0,-0.48182514
146,909.8416,627.0,-0.45110306
160,908.86554,634.0,-0.43354186
60,910.53094,638.0,-0.4271645
126,910.44904,671.0,-0.356854
78,910.42017,679.0,-0.340825
101,910.86505,681.0,-0.33754045
121,911.3842,686.0,-0.32854843
145,910.0525,692.0,-0.31510475
179,911.07666,699.0,-0.3034001
38,911.79376,724.0,-0.25938365
9,910.386,727.0,-0.2522503
149,911.31616,729.0,-0.25009075
117,910.78796,730.0,-0.24765475
6,911.18567,731.0,-0.24649203
164,910.6913,746.0,-0.2207658
122,911.7865,761.0,-0.19814257
105,910.8166,772.0,-0.17981423
18,913.3136,783.0,-0.16642861
75,911.80176,786.0,-0.16005313
134,911.33405,795.0,-0.14633213
42,912.81274,798.0,-0.14387561
131,913.4999,806.0,-0.13337454
56,913.31726,837.0,-0.09117952
65,913.83453,842.0,-0.08531417
55,913.0714,843.0,-0.083121486
154,915.111,870.0,-0.05185175
10,913.2004,872.0,-0.04724814
159,912.81757,876.0,-0.042029183
171,914.1904,880.0,-0.038852762
25,914.78723,926.0,0.012108821
155,913.5974,928.0,0.01552003
32,914.2919,935.0,0.022147732
40,915.17114,936.0,0.022253053
67,915.2583,941.0,0.027355684
41,913.67755,943.0,0.031094855
8,914.24854,960.0,0.047657777
135,914.5741,962.0,0.049299277
176,915.75146,994.0,0.07872086
54,916.24817,995.0,0.07914757
47,915.9953,998.0,0.08216904
165,917.4896,1002.0,0.08434169
115,916.3701,1008.0,0.090902664
173,916.75,1010.0,0.09232673
95,916.86053,1069.0,0.14231943
93,917.0702,1070.0,0.14292505
28,917.835,1072.0,0.14381061
74,916.5006,1077.0,0.1490245
147,916.5816,1082.0,0.15288207
127,918.3016,1093.0,0.15983388
124,917.7398,1093.0,0.16034785
141,917.83325,1108.0,0.17163064
180,916.42554,1109.0,0.17364694
76,917.3357,1129.0,0.18747945
112,917.07166,1141.0,0.19625622
170,917.4807,1149.0,0.20149633
23,918.85864,1172.0,0.21599092
35,920.13885,1178.0,0.2188974
98,919.2604,1202.0,0.2352243
13,918.17847,1220.0,0.2473947
51,917.88055,1233.0,0.25557134
43,920.1864,1236.0,0.25551262
100,921.4603,1247.0,0.26105827
11,921.8572,1267.0,0.2724095
92,922.05994,1304.0,0.29289883
167,921.54126,1314.0,0.29867485
111,923.395,1339.0,0.3103846
106,922.1836,1342.0,0.31282893
73,921.60925,1342.0,0.3132569
90,923.124,1359.0,0.32073286
152,923.40594,1369.0,0.32548872
63,923.4061,1378.0,0.32989395
136,923.2984,1392.0,0.33671093
4,923.04785,1418.0,0.34904948
158,922.6865,1482.0,0.3774045
33,925.322,1483.0,0.3760472
29,924.9314,1516.0,0.38988695
2,927.6669,1593.0,0.41766047
89,927.4465,1631.0,0.43136328
103,927.80945,1642.0,0.4349516
114,925.5797,1645.0,0.43733755
168,928.33496,1666.0,0.44277614
69,928.77466,1695.0,0.45205036
5,928.7042,1705.0,0.45530543
0,928.26587,1720.0,0.46031055
53,928.4179,1731.0,0.46365228
87,928.7263,1744.0,0.46747345
128,928.30304,1747.0,0.4686302
129,928.816,1760.0,0.47226363
166,928.55664,1776.0,0.47716406
24,929.27313,1802.0,0.48431015
178,928.1372,1816.0,0.48891124
36,930.6041,1873.0,0.50314784
77,931.4117,1912.0,0.51286
120,934.56946,1957.0,0.5224479
17,933.2045,1958.0,0.52338886
97,931.4166,1965.0,0.5259966
50,933.42395,1993.0,0.5316488
143,932.51013,2000.0,0.53374493
142,933.9657,2042.0,0.5426221
85,934.1172,2071.0,0.54895353
144,933.45374,2087.0,0.5527294
1,936.8543,2102.0,0.5543034
27,939.59607,2272.0,0.5864454
163,940.27783,2336.0,0.5974838
72,944.27704,2392.0,0.60523534
7,942.21027,2467.0,0.6180745
140,940.7363,2514.0,0.62580097
102,944.1409,2524.0,0.62593466
48,943.22375,2616.0,0.6394405
3,948.8977,2781.0,0.6587926
15,947.42737,2805.0,0.6622362
104,949.199,2900.0,0.67269003
68,948.2012,2977.0,0.681491
123,952.65564,3046.0,0.6872437
108,958.24347,3358.0,0.71463865
82,960.16785,3545.0,0.7291487
58,971.9069,3935.0,0.7530097
