,output,target,rel_error
0,1.5916717,1.0,-0.5916717
32,1.592194,1.0,-0.59219396
40,1.581526,1.0,-0.58152604
43,1.5848354,1.0,-0.5848354
45,1.5854938,1.0,-0.5854938
49,1.590936,1.0,-0.59093595
58,1.5888748,1.0,-0.5888748
63,1.588,1.0,-0.58800006
141,1.5834198,1.0,-0.5834198
75,1.5893548,1.0,-0.58935475
78,1.5925984,1.0,-0.59259844
85,1.5850508,1.0,-0.5850508
92,1.5949755,1.0,-0.5949755
114,1.5951219,1.0,-0.59512186
119,1.594344,1.0,-0.594344
130,1.589637,1.0,-0.58963704
135,1.5919284,1.0,-0.59192836
138,1.5970328,1.0,-0.5970328
24,1.5904198,1.0,-0.59041977
23,1.5823648,1.0,-0.5823648
142,1.5855742,1.0,-0.58557415
20,1.5905926,1.0,-0.5905926
1,1.5874454,1.0,-0.5874454
18,1.5948551,1.0,-0.59485507
16,1.5860618,1.0,-0.58606184
52,1.589653,2.0,0.20517349
54,1.6001976,2.0,0.19990122
55,1.5896972,2.0,0.20515138
64,1.5960733,2.0,0.20196337
66,1.589357,2.0,0.20532149
69,1.6107059,2.0,0.19464707
72,1.6009583,2.0,0.19952083
76,1.5850787,2.0,0.20746064
21,1.5945947,2.0,0.20270264
83,1.5935482,2.0,0.20322591
87,1.5888708,2.0,0.20556462
95,1.5959852,2.0,0.20200741
110,1.5904901,2.0,0.20475495
126,1.5870916,2.0,0.20645422
129,1.5850687,2.0,0.20746565
3,1.5900955,2.0,0.20495224
137,1.5960962,2.0,0.20195192
46,1.5899808,2.0,0.20500958
44,1.597641,2.0,0.2011795
81,1.5878189,2.0,0.20609057
71,1.6073599,2.0,0.19632006
33,1.599364,2.0,0.20031798
26,1.6019933,2.0,0.19900334
17,1.6096418,2.0,0.1951791
22,1.6143452,2.0,0.1928274
134,1.602176,3.0,0.46594134
107,1.5955331,3.0,0.46815562
127,1.6114175,3.0,0.46286082
90,1.6033697,3.0,0.46554342
38,1.5901031,3.0,0.4699656
34,1.6213243,4.0,0.5946689
5,1814.6367,2060.0,0.11910839
103,1826.1567,2083.0,0.123304494
124,1801.9082,2092.0,0.13866721
2,1862.2274,2131.0,0.1261251
96,1881.6033,2162.0,0.12969321
4,1859.5491,2169.0,0.14266986
89,1953.4288,2190.0,0.10802336
11,1924.5435,2194.0,0.1228152
117,1993.8164,2200.0,0.09371982
105,1887.2708,2200.0,0.14214966
82,2001.5149,2208.0,0.093516804
131,2044.5398,2219.0,0.07862109
111,1954.1384,2222.0,0.12054976
28,1962.6967,2225.0,0.11788914
94,1975.0587,2228.0,0.1135284
101,2046.727,2229.0,0.081773415
7,2061.2297,2232.0,0.076509975
57,2007.0054,2233.0,0.10120673
50,2049.7231,2233.0,0.08207651
73,2007.4548,2235.0,0.10180992
136,1975.4917,2240.0,0.118084066
104,2048.3455,2246.0,0.08800291
125,1986.1387,2247.0,0.11609316
109,2027.5942,2259.0,0.10243726
93,2012.0071,2262.0,0.11051853
79,1991.2582,2262.0,0.11969134
59,2046.8632,2263.0,0.095508985
25,2038.4731,2265.0,0.100011855
15,2091.3467,2283.0,0.083948016
80,2060.753,2284.0,0.0977439
67,2024.1866,2286.0,0.11452903
133,2065.9785,2289.0,0.09743184
53,2122.5493,2295.0,0.07514191
77,2098.6948,2297.0,0.08633225
51,2078.8662,2301.0,0.09653793
41,2089.7056,2319.0,0.098876424
60,2167.6797,2330.0,0.06966537
118,2171.2827,2337.0,0.07091026
29,2188.679,2361.0,0.07298647
8,2226.3264,2368.0,0.05982837
91,2163.558,2377.0,0.08979466
48,2223.2043,2399.0,0.073278725
9,40717.625,40476.0,-0.005969587
10,40504.25,40701.0,0.0048340335
132,40574.273,40853.0,0.006822671
13,41446.17,40880.0,-0.013849606
42,41554.074,41011.0,-0.01324216
37,41610.934,41018.0,-0.014455449
65,41127.22,41038.0,-0.0021740522
86,40626.938,41115.0,0.011870667
84,41169.17,41152.0,-0.00041727923
12,40820.164,41200.0,0.009219319
102,41127.785,41277.0,0.0036149635
14,41212.086,41383.0,0.0041300547
123,41506.36,41430.0,-0.0018430938
98,41256.977,41478.0,0.0053286906
108,41622.77,41504.0,-0.0028616406
140,41322.125,41507.0,0.004454068
19,41337.78,41520.0,0.0043886984
70,41420.418,41523.0,0.002470487
88,41633.992,41525.0,-0.0026247366
62,41415.062,41673.0,0.006189559
106,41623.023,41681.0,0.001390959
39,41688.01,41682.0,-0.00014422818
30,41657.203,41688.0,0.0007387468
100,41454.785,41688.0,0.005594292
121,41364.293,41689.0,0.007788794
56,41843.383,41738.0,-0.0025248649
74,41602.844,41748.0,0.003476963
31,41699.242,41782.0,0.001980705
112,41897.152,41782.0,-0.0027560275
35,41893.18,41808.0,-0.0020374015
68,41810.82,41831.0,0.00048240987
139,41876.13,41834.0,-0.0010070495
36,42225.188,41863.0,-0.008651733
113,41498.887,41876.0,0.009005475
122,42056.918,41913.0,-0.003433731
27,42122.87,41957.0,-0.003953359
120,41658.37,41970.0,0.0074250395
6,42339.07,41976.0,-0.008649474
61,42131.23,41996.0,-0.0032200797
115,41737.465,42057.0,0.0075976686
97,42099.703,42140.0,0.0009562619
47,42150.32,42218.0,0.0016031003
128,42437.01,42459.0,0.00051787094
99,42544.992,42520.0,-0.00058777485
116,43019.17,43055.0,0.00083214784
