,output,target,rel_error
0,5.9906416,1.0,-4.9906416
32,5.9906416,1.0,-4.9906416
40,5.9906416,1.0,-4.9906416
43,5.9906416,1.0,-4.9906416
45,5.9906416,1.0,-4.9906416
49,5.9906416,1.0,-4.9906416
58,5.9906416,1.0,-4.9906416
63,5.9906416,1.0,-4.9906416
141,5.9906416,1.0,-4.9906416
75,5.9906416,1.0,-4.9906416
78,5.9906416,1.0,-4.9906416
85,5.9906416,1.0,-4.9906416
92,5.9906416,1.0,-4.9906416
114,5.9906416,1.0,-4.9906416
119,5.9906416,1.0,-4.9906416
130,5.9906416,1.0,-4.9906416
135,5.9906416,1.0,-4.9906416
138,5.9906416,1.0,-4.9906416
24,5.9906416,1.0,-4.9906416
23,5.9906416,1.0,-4.9906416
142,5.9906416,1.0,-4.9906416
20,5.9906416,1.0,-4.9906416
1,5.9906416,1.0,-4.9906416
18,5.9906416,1.0,-4.9906416
16,5.9906416,1.0,-4.9906416
52,5.9906416,2.0,-1.9953208
54,5.9906416,2.0,-1.9953208
55,5.9906416,2.0,-1.9953208
64,5.9906416,2.0,-1.9953208
66,5.9906416,2.0,-1.9953208
69,5.9906416,2.0,-1.9953208
72,5.9906416,2.0,-1.9953208
76,5.9906416,2.0,-1.9953208
21,5.9906416,2.0,-1.9953208
83,5.9906416,2.0,-1.9953208
87,5.9906416,2.0,-1.9953208
95,5.9906416,2.0,-1.9953208
110,5.9906416,2.0,-1.9953208
126,5.9906416,2.0,-1.9953208
129,5.9906416,2.0,-1.9953208
3,5.9906416,2.0,-1.9953208
137,5.9906416,2.0,-1.9953208
46,5.9906416,2.0,-1.9953208
44,5.9906416,2.0,-1.9953208
81,5.9906416,2.0,-1.9953208
71,5.9906416,2.0,-1.9953208
33,5.9906416,2.0,-1.9953208
26,5.9906416,2.0,-1.9953208
17,5.9906416,2.0,-1.9953208
22,5.9906416,2.0,-1.9953208
134,5.9906416,3.0,-0.99688053
107,5.9906416,3.0,-0.99688053
127,5.9906416,3.0,-0.99688053
90,5.9906416,3.0,-0.99688053
38,5.9906416,3.0,-0.99688053
34,5.9906416,4.0,-0.4976604
5,818.7788,2060.0,0.60253453
103,822.66113,2083.0,0.60505944
124,799.62604,2092.0,0.6177696
2,852.73804,2131.0,0.59984136
96,850.12067,2162.0,0.6067897
4,831.37646,2169.0,0.6167006
89,917.567,2190.0,0.58101964
11,887.3038,2194.0,0.5955772
117,958.7242,2200.0,0.5642163
105,855.1846,2200.0,0.6112797
82,960.1371,2208.0,0.5651553
131,1010.74365,2219.0,0.5445049
111,915.16345,2222.0,0.58813524
28,929.9551,2225.0,0.58204263
94,937.8734,2228.0,0.57905143
101,1008.05664,2229.0,0.5477539
7,1012.1295,2232.0,0.546537
57,968.91626,2233.0,0.56609213
50,1009.5067,2233.0,0.54791456
73,967.7087,2235.0,0.5670207
136,928.0582,2240.0,0.5856883
104,1015.3535,2246.0,0.5479281
125,946.4011,2247.0,0.5788157
109,986.14557,2259.0,0.5634593
93,964.62616,2262.0,0.57355165
79,946.0086,2262.0,0.5817823
59,996.8216,2263.0,0.5595133
25,992.1244,2265.0,0.561976
15,1032.0238,2283.0,0.5479528
80,1010.11194,2284.0,0.5577443
67,966.16364,2286.0,0.5773563
133,1000.77435,2289.0,0.5627897
53,1065.6129,2295.0,0.53568065
77,1040.6505,2297.0,0.5469523
51,1024.8492,2301.0,0.55460703
41,1026.4144,2319.0,0.5573892
60,1102.9089,2330.0,0.5266485
118,1114.6683,2337.0,0.5230345
29,1109.558,2361.0,0.5300474
8,1147.1895,2368.0,0.515545
91,1088.6771,2377.0,0.54199535
48,1142.1797,2399.0,0.5238934
9,40786.95,40476.0,-0.007682311
10,40585.29,40701.0,0.0028429506
132,40630.176,40853.0,0.0054542925
13,41529.22,40880.0,-0.015881086
42,41664.867,41011.0,-0.015943702
37,41676.004,41018.0,-0.016041834
65,41185.46,41038.0,-0.003593278
86,40721.797,41115.0,0.009563495
84,41244.004,41152.0,-0.0022357092
12,40917.723,41200.0,0.006851392
102,41202.87,41277.0,0.0017958889
14,41311.484,41383.0,0.0017281402
123,41627.918,41430.0,-0.0047771656
98,41358.527,41478.0,0.002880386
108,41730.426,41504.0,-0.005455517
140,41424.547,41507.0,0.0019864873
19,41437.047,41520.0,0.0019979076
70,41531.547,41523.0,-0.00020583472
88,41751.625,41525.0,-0.005457556
62,41545.926,41673.0,0.0030493177
106,41727.117,41681.0,-0.0011064319
39,41813.12,41682.0,-0.0031457485
30,41784.055,41688.0,-0.0023041328
100,41557.08,41688.0,0.003140517
121,41476.684,41689.0,0.005092864
56,42005.566,41738.0,-0.006410619
74,41743.504,41748.0,0.000107696025
31,41851.22,41782.0,-0.0016566643
112,42011.492,41782.0,-0.005492609
35,42006.83,41808.0,-0.0047557433
68,41925.332,41831.0,-0.0022550747
139,41991.715,41834.0,-0.003770016
36,42346.61,41863.0,-0.011552191
113,41631.89,41876.0,0.0058293384
122,42173.812,41913.0,-0.0062227114
27,42240.02,41957.0,-0.0067454665
120,41811.734,41970.0,0.0037709228
6,42470.98,41976.0,-0.011791987
61,42263.53,41996.0,-0.006370398
115,41896.07,42057.0,0.0038264662
97,42247.53,42140.0,-0.002551762
47,42330.18,42218.0,-0.002657153
128,42595.46,42459.0,-0.003213946
99,42708.46,42520.0,-0.0044322894
116,43218.992,43055.0,-0.0038089
