,output,target,rel_error
59,8.749133,78.0,0.8878317
75,8.749133,87.0,0.8994353
6,8.749133,91.0,0.90385574
15,8.749133,104.0,0.91587377
156,8.749133,109.0,0.91973275
62,8.749133,116.0,0.92457646
115,8.749133,126.0,0.93056244
165,8.749133,138.0,0.9366005
152,8.749133,153.0,0.94281614
90,8.749133,155.0,0.943554
31,8.749133,162.0,0.945993
54,8.749133,163.0,0.94632435
44,8.749133,164.0,0.94665164
132,8.749133,176.0,0.950289
111,8.749133,177.0,0.95056987
51,8.749133,192.0,0.9544316
158,8.749133,193.0,0.95466775
89,8.749133,197.0,0.95558816
177,8.749133,197.0,0.95558816
143,8.749133,201.0,0.956472
48,8.749133,242.0,0.96384656
110,8.749133,257.0,0.9659567
147,8.749133,297.0,0.9705416
43,8.749133,298.0,0.9706405
52,8.749133,302.0,0.97102934
34,8.749133,307.0,0.9715012
29,8.749133,318.0,0.972487
166,8.749133,320.0,0.97265893
144,8.749133,320.0,0.97265893
92,8.749133,326.0,0.9731621
68,8.749133,333.0,0.9737263
18,8.749133,342.0,0.9744177
81,8.749133,344.0,0.97456646
133,8.749133,360.0,0.9756968
41,8.749133,360.0,0.9756968
35,8.749133,371.0,0.9764174
46,8.749133,407.0,0.97850335
26,8.749133,412.0,0.97876424
86,8.749133,420.0,0.9791687
66,8.749133,441.0,0.98016065
39,8.749133,451.0,0.98060054
127,8.749133,453.0,0.9806862
19,8.749133,454.0,0.98072875
2,8.749133,463.0,0.98110336
20,8.749133,470.0,0.9813848
3,8.749133,488.0,0.9820714
25,8.749133,489.0,0.9821081
153,8.749133,499.0,0.98246664
176,8.749133,500.0,0.9825017
73,8.749133,503.0,0.98260605
72,8.749133,507.0,0.9827433
164,8.749133,508.0,0.9827773
40,8.749133,510.0,0.9828448
97,8.749133,515.0,0.98301136
99,8.749133,540.0,0.9837979
160,8.749133,553.0,0.9841788
98,8.749133,577.0,0.9848368
123,8.749133,578.0,0.98486304
155,8.749133,582.0,0.9849671
107,8.749133,592.0,0.985221
124,8.749133,601.0,0.98544234
65,8.749133,610.0,0.98565716
108,8.749133,616.0,0.98579687
149,8.749133,620.0,0.9858885
27,8.749133,627.0,0.986046
129,8.749133,642.0,0.98637205
119,8.749133,648.0,0.98649824
