,output,target,rel_error
253,30.879028,1.0,-29.879028
212,31.352604,1.0,-30.352604
227,31.734444,1.0,-30.734444
231,31.389193,1.0,-30.389193
242,31.752417,1.0,-30.752417
248,31.282722,1.0,-30.282722
252,31.78494,1.0,-30.78494
211,32.3779,1.0,-31.3779
505,31.082489,1.0,-30.082489
261,32.86679,1.0,-31.86679
262,32.08262,1.0,-31.082619
270,31.414389,1.0,-30.414389
273,31.661606,1.0,-30.661606
274,31.370287,1.0,-30.370287
279,31.292822,1.0,-30.292822
259,30.970814,1.0,-29.970814
210,31.656263,1.0,-30.656263
200,31.65786,1.0,-30.65786
186,31.559996,1.0,-30.559996
81,31.425482,1.0,-30.425482
87,32.101097,1.0,-31.101097
88,32.317963,1.0,-31.317963
93,31.516169,1.0,-30.516169
100,31.523714,1.0,-30.523714
102,33.018604,1.0,-32.018604
109,31.52668,1.0,-30.52668
132,30.946388,1.0,-29.946388
149,33.046757,1.0,-32.046757
150,30.999437,1.0,-29.999437
159,30.922298,1.0,-29.922298
161,31.800705,1.0,-30.800705
164,32.16872,1.0,-31.16872
168,31.573395,1.0,-30.573395
182,31.695297,1.0,-30.695297
280,30.988499,1.0,-29.988499
75,31.24715,1.0,-30.24715
285,32.913406,1.0,-31.913406
292,30.850527,1.0,-29.850527
424,31.272823,1.0,-30.272823
425,31.407393,1.0,-30.407393
432,31.674683,1.0,-30.674683
433,31.338842,1.0,-30.338842
436,31.287024,1.0,-30.287024
439,33.1177,1.0,-32.1177
418,31.65198,1.0,-30.65198
441,31.606464,1.0,-30.606464
454,33.05695,1.0,-32.05695
462,31.253286,1.0,-30.253286
477,31.81801,1.0,-30.81801
481,31.154829,1.0,-30.154829
485,31.61416,1.0,-30.61416
501,31.697342,1.0,-30.697342
451,31.349194,1.0,-30.349194
415,31.941013,1.0,-30.941013
413,31.18915,1.0,-30.18915
407,31.960173,1.0,-30.960173
299,30.940247,1.0,-29.940247
301,31.985794,1.0,-30.985794
305,31.495617,1.0,-30.495617
307,32.013626,1.0,-31.013626
312,33.304688,1.0,-32.304688
318,30.965088,1.0,-29.965088
344,31.505028,1.0,-30.505028
348,31.746523,1.0,-30.746523
363,32.05801,1.0,-31.05801
371,32.169567,1.0,-31.169567
379,33.649487,1.0,-32.649487
380,31.079428,1.0,-30.079428
384,31.28888,1.0,-30.28888
387,31.361029,1.0,-30.361029
388,31.693247,1.0,-30.693247
286,32.386707,1.0,-31.386707
74,31.1667,1.0,-30.1667
506,31.086088,1.0,-30.086088
23,31.962635,1.0,-30.962635
18,32.046055,1.0,-31.046055
66,31.964321,1.0,-30.964321
69,31.65202,1.0,-30.65202
34,31.511677,1.0,-30.511677
70,31.93917,1.0,-30.93917
8,31.250723,1.0,-30.250723
55,30.943302,1.0,-29.943302
54,30.887634,1.0,-29.887634
21,31.936638,1.0,-30.936638
40,31.316935,1.0,-30.316935
184,31.960472,2.0,-14.980236
120,32.037216,2.0,-15.018608
178,32.333008,2.0,-15.166504
122,31.682072,2.0,-14.841036
437,34.048756,2.0,-16.024378
56,31.381014,2.0,-14.690507
179,31.890612,2.0,-14.945306
331,30.966038,2.0,-14.483019
474,32.44355,2.0,-15.221775
271,32.32609,2.0,-15.163046
131,32.434006,2.0,-15.217003
267,33.518795,2.0,-15.7593975
148,32.381363,2.0,-15.190681
463,31.894594,2.0,-14.947297
235,31.598042,2.0,-14.799021
145,32.227863,2.0,-15.113932
157,32.075153,2.0,-15.037577
140,32.589413,2.0,-15.294706
341,32.635746,2.0,-15.317873
139,32.489437,2.0,-15.244719
137,32.44806,2.0,-15.22403
455,31.833065,2.0,-14.9165325
135,31.358969,2.0,-14.679484
349,31.221653,2.0,-14.6108265
63,32.636223,2.0,-15.318111
263,32.306213,2.0,-15.153107
160,31.870949,2.0,-14.935474
42,32.422234,2.0,-15.211117
11,34.194447,2.0,-16.097223
62,34.344017,2.0,-16.172009
502,32.066975,2.0,-15.033487
31,34.75092,2.0,-16.37546
500,31.741142,2.0,-14.870571
498,32.5616,2.0,-15.2808
386,33.45775,2.0,-15.728874
22,31.928577,2.0,-14.964289
