,output,target,rel_error
24,11.207476,67.0,0.8327243
174,11.207476,87.0,0.87117845
114,11.207476,87.0,0.87117845
4,11.207476,92.0,0.8781796
31,11.207476,102.0,0.89012283
10,11.207476,130.0,0.9137887
56,11.207476,137.0,0.91819364
147,11.207476,145.0,0.9227071
179,11.207476,155.0,0.9276937
162,11.207476,155.0,0.9276937
124,11.207476,161.0,0.9303884
64,11.207476,164.0,0.9316617
39,11.207476,181.0,0.93808025
41,11.207476,185.0,0.93941903
156,11.207476,187.0,0.940067
19,11.207476,203.0,0.9447908
0,11.207476,213.0,0.94738275
51,11.207476,215.0,0.9478722
103,11.207476,220.0,0.9490569
88,11.207476,221.0,0.9492875
40,11.207476,231.0,0.9514828
141,11.207476,288.0,0.9610851
101,11.207476,294.0,0.9618793
49,11.207476,300.0,0.9626417
16,11.207476,301.0,0.9627658
166,11.207476,301.0,0.9627658
149,11.207476,301.0,0.9627658
62,11.207476,326.0,0.9656212
154,11.207476,328.0,0.9658308
97,11.207476,329.0,0.9659347
42,11.207476,338.0,0.96684176
128,11.207476,339.0,0.96693957
105,11.207476,342.0,0.96722955
109,11.207476,360.0,0.9688681
65,11.207476,362.0,0.9690401
113,11.207476,363.0,0.9691254
110,11.207476,366.0,0.9693785
1,11.207476,371.0,0.9697911
115,11.207476,375.0,0.97011334
112,11.207476,381.0,0.97058403
102,11.207476,387.0,0.97104007
135,11.207476,402.0,0.9721207
146,11.207476,410.0,0.97266465
145,11.207476,434.0,0.9741763
35,11.207476,437.0,0.97435355
123,11.207476,446.0,0.9748711
94,11.207476,457.0,0.97547597
153,11.207476,466.0,0.9759496
84,11.207476,470.0,0.97615427
86,11.207476,473.0,0.97630554
30,11.207476,473.0,0.97630554
122,11.207476,479.0,0.9766023
93,11.207476,488.0,0.97703385
14,11.207476,491.0,0.97717416
118,11.207476,499.0,0.9775401
134,11.207476,508.0,0.977938
6,11.207476,522.0,0.9785297
108,11.207476,530.0,0.9788539
99,11.207476,535.0,0.9790515
34,11.207476,540.0,0.9792454
125,11.207476,550.0,0.9796228
133,11.207476,555.0,0.97980636
177,11.207476,566.0,0.98019886
63,11.207476,569.0,0.9803032
170,11.207476,572.0,0.9804065
46,11.207476,578.0,0.98060995
107,11.207476,591.0,0.9810364
144,11.207476,596.0,0.98119557
71,11.207476,610.0,0.9816271
44,11.207476,615.0,0.9817765
54,11.207476,623.0,0.9820105
91,11.207476,627.0,0.9821253
11,11.207476,659.0,0.98299325
178,11.207476,660.0,0.983019
131,11.207476,660.0,0.983019
132,11.207476,671.0,0.9832974
126,11.207476,675.0,0.98339635
67,11.207476,679.0,0.98349416
175,11.207476,683.0,0.98359084
89,11.207476,706.0,0.98412544
7,11.207476,713.0,0.98428124
100,11.207476,716.0,0.9843471
136,11.207476,718.0,0.98439074
17,11.207476,727.0,0.984584
73,11.207476,735.0,0.98475176
163,11.207476,739.0,0.9848343
13,11.207476,746.0,0.9849766
2,11.207476,759.0,0.9852339
78,11.207476,761.0,0.9852727
90,11.207476,766.0,0.98536885
85,11.207476,768.0,0.98540694
129,11.207476,771.0,0.98546374
176,11.207476,775.0,0.9855388
12,11.207476,798.0,0.98595554
50,11.207476,824.0,0.9863987
61,11.207476,826.0,0.98643166
66,11.207476,842.0,0.9866895
165,11.207476,867.0,0.9870733
138,11.207476,869.0,0.98710304
106,11.207476,886.0,0.9873505
37,11.207476,894.0,0.9874637
157,11.207476,912.0,0.98771113
116,11.207476,941.0,0.98808986
77,11.207476,943.0,0.98811513
76,11.207476,955.0,0.98826444
148,11.207476,960.0,0.98832554
117,11.207476,971.0,0.9884578
161,11.207476,975.0,0.9885052
18,11.207476,977.0,0.9885287
169,11.207476,978.0,0.9885404
130,11.207476,994.0,0.9887249
121,11.207476,995.0,0.9887362
74,11.207476,1005.0,0.9888483
36,11.207476,1015.0,0.9889582
98,11.207476,1021.0,0.98902303
168,11.207476,1027.0,0.98908716
8,11.207476,1031.0,0.98912954
52,11.207476,1042.0,0.9892442
25,11.207476,1049.0,0.989316
58,11.207476,1069.0,0.9895159
140,11.207476,1079.0,0.98961306
104,11.207476,1082.0,0.98964185
137,11.207476,1093.0,0.9897461
96,11.207476,1108.0,0.9898849
143,11.207476,1109.0,0.98989403
33,11.207476,1115.0,0.9899484
69,11.207476,1141.0,0.99017745
32,11.207476,1153.0,0.9902797
171,11.207476,1160.0,0.9903383
158,11.207476,1220.0,0.9908135
81,11.207476,1231.0,0.99089557
127,11.207476,1233.0,0.99091035
72,11.207476,1243.0,0.9909835
92,11.207476,1247.0,0.9910124
95,11.207476,1332.0,0.99158597
173,11.207476,1342.0,0.9916486
27,11.207476,1349.0,0.991692
80,11.207476,1380.0,0.9918786
119,11.207476,1387.0,0.9919196
57,11.207476,1391.0,0.9919428
60,11.207476,1401.0,0.99200034
70,11.207476,1409.0,0.99204576
48,11.207476,1416.0,0.9920851
152,11.207476,1421.0,0.99211293
150,11.207476,1482.0,0.99243754
111,11.207476,1496.0,0.99250835
5,11.207476,1504.0,0.99254817
38,11.207476,1516.0,0.9926072
155,11.207476,1522.0,0.9926363
75,11.207476,1548.0,0.99276
87,11.207476,1582.0,0.99291563
82,11.207476,1586.0,0.99293345
151,11.207476,1695.0,0.9933879
79,11.207441,1718.0,0.9934765
167,11.207476,1792.0,0.9937458
142,11.207476,1842.0,0.99391556
22,11.207476,1863.0,0.99398416
172,11.207476,1902.0,0.9941075
59,11.207476,1903.0,0.9941106
29,11.207476,1925.0,0.99417794
