,output,target,rel_error
67,102.12079,65.0,-0.571089
116,124.40291,67.0,-0.85675985
143,131.88551,80.0,-0.6485689
169,136.87326,91.0,-0.50410175
126,134.72188,95.0,-0.41812503
74,142.72478,114.0,-0.25197172
68,166.07086,126.0,-0.3180227
41,192.38062,132.0,-0.4574289
65,129.45549,137.0,0.055069417
69,174.0098,155.0,-0.12264384
17,177.3075,156.0,-0.1365865
7,183.71193,163.0,-0.12706704
23,224.14944,172.0,-0.30319443
0,187.21945,177.0,-0.057737015
76,184.03209,180.0,-0.022400497
88,231.34964,185.0,-0.2505386
172,259.75864,203.0,-0.2795992
82,245.84975,213.0,-0.15422416
166,204.4147,213.0,0.040306557
150,218.7096,235.0,0.06932087
10,274.22278,274.0,-0.00081305957
99,325.4184,284.0,-0.14583942
73,309.66846,297.0,-0.042654738
45,322.3429,300.0,-0.07447632
159,313.74182,301.0,-0.042331632
19,254.62639,316.0,0.19422029
122,331.13995,329.0,-0.0065044183
70,349.5594,353.0,0.009746779
179,374.33673,355.0,-0.054469664
81,404.96643,357.0,-0.13435975
50,383.89523,362.0,-0.06048407
71,351.51144,363.0,0.031648915
78,336.69086,369.0,0.08755866
20,379.32828,372.0,-0.01969967
9,394.2081,383.0,-0.029263968
163,383.25565,407.0,0.05833994
178,409.40082,410.0,0.0014614199
139,406.0235,434.0,0.064461984
59,461.04355,445.0,-0.03605292
96,441.98615,446.0,0.008999675
115,421.5953,453.0,0.069326036
161,434.7218,454.0,0.042462993
24,496.75018,462.0,-0.075216845
104,505.04407,475.0,-0.06325067
156,475.29593,487.0,0.024033
174,512.17926,491.0,-0.04313495
128,490.97357,491.0,5.38253e-05
18,535.15076,493.0,-0.08549849
39,528.7334,493.0,-0.072481535
113,542.9099,499.0,-0.08799581
164,531.5392,507.0,-0.04840076
40,518.2151,507.0,-0.022120489
154,559.5145,516.0,-0.08433048
176,575.5302,522.0,-0.1025483
15,534.9946,549.0,0.025510695
46,517.0089,553.0,0.06508334
75,574.4729,567.0,-0.0131797185
55,563.86725,570.0,0.010759213
48,595.3646,572.0,-0.040847246
35,604.9911,592.0,-0.021944407
171,589.8338,602.0,0.020209633
64,609.27216,609.0,-0.00044688958
105,665.5095,609.0,-0.09279068
8,672.7118,610.0,-0.10280622
58,624.1647,614.0,-0.016554842
112,602.0813,615.0,0.021006018
2,647.21783,634.0,-0.020848319
155,652.79626,638.0,-0.023191638
97,692.66406,639.0,-0.08398132
