,output,target,rel_error
0,1.8316643,1.0,-0.8316643
129,1.8316643,1.0,-0.8316643
131,1.8316643,1.0,-0.8316643
132,1.8316643,1.0,-0.8316643
134,1.8316643,1.0,-0.8316643
136,1.8316643,1.0,-0.8316643
137,1.8316643,1.0,-0.8316643
138,1.8316643,1.0,-0.8316643
140,1.8316643,1.0,-0.8316643
142,1.8316643,1.0,-0.8316643
145,1.8316643,1.0,-0.8316643
146,1.8316643,1.0,-0.8316643
148,1.8316643,1.0,-0.8316643
149,1.8316643,1.0,-0.8316643
152,1.8316643,1.0,-0.8316643
153,1.8316643,1.0,-0.8316643
155,1.8316643,1.0,-0.8316643
157,1.8316643,1.0,-0.8316643
128,1.8316643,1.0,-0.8316643
159,1.8316643,1.0,-0.8316643
126,1.8316643,1.0,-0.8316643
123,1.8316643,1.0,-0.8316643
91,1.8316643,1.0,-0.8316643
92,1.8316643,1.0,-0.8316643
93,1.8316643,1.0,-0.8316643
97,1.8316643,1.0,-0.8316643
98,1.8316643,1.0,-0.8316643
100,1.8316643,1.0,-0.8316643
102,1.8316643,1.0,-0.8316643
103,1.8316643,1.0,-0.8316643
106,1.8316643,1.0,-0.8316643
107,1.8316643,1.0,-0.8316643
108,1.8316643,1.0,-0.8316643
114,1.8316643,1.0,-0.8316643
116,1.8316643,1.0,-0.8316643
117,1.8316643,1.0,-0.8316643
119,1.8316643,1.0,-0.8316643
120,1.8316643,1.0,-0.8316643
121,1.8316643,1.0,-0.8316643
125,1.8316643,1.0,-0.8316643
164,1.8316643,1.0,-0.8316643
165,1.8316643,1.0,-0.8316643
170,1.8316643,1.0,-0.8316643
216,1.8316643,1.0,-0.8316643
218,1.8316643,1.0,-0.8316643
219,1.8316643,1.0,-0.8316643
221,1.8316643,1.0,-0.8316643
222,1.8316643,1.0,-0.8316643
228,1.8316643,1.0,-0.8316643
230,1.8316643,1.0,-0.8316643
231,1.8316643,1.0,-0.8316643
232,1.8316643,1.0,-0.8316643
233,1.8316643,1.0,-0.8316643
234,1.8316643,1.0,-0.8316643
236,1.8316643,1.0,-0.8316643
239,1.8316643,1.0,-0.8316643
243,1.8316643,1.0,-0.8316643
244,1.8316643,1.0,-0.8316643
245,1.8316643,1.0,-0.8316643
248,1.8316643,1.0,-0.8316643
215,1.8316643,1.0,-0.8316643
210,1.8316643,1.0,-0.8316643
208,1.8316643,1.0,-0.8316643
207,1.8316643,1.0,-0.8316643
172,1.8316643,1.0,-0.8316643
175,1.8316643,1.0,-0.8316643
176,1.8316643,1.0,-0.8316643
177,1.8316643,1.0,-0.8316643
181,1.8316643,1.0,-0.8316643
182,1.8316643,1.0,-0.8316643
185,1.8316643,1.0,-0.8316643
186,1.8316643,1.0,-0.8316643
88,1.8316643,1.0,-0.8316643
191,1.8316643,1.0,-0.8316643
194,1.8316643,1.0,-0.8316643
195,1.8316643,1.0,-0.8316643
196,1.8316643,1.0,-0.8316643
198,1.8316643,1.0,-0.8316643
200,1.8316643,1.0,-0.8316643
203,1.8316643,1.0,-0.8316643
205,1.8316643,1.0,-0.8316643
206,1.8316643,1.0,-0.8316643
193,1.8316643,1.0,-0.8316643
84,1.8316643,1.0,-0.8316643
127,1.8316643,1.0,-0.8316643
254,1.8316643,1.0,-0.8316643
64,1.8316643,1.0,-0.8316643
14,1.8316643,1.0,-0.8316643
63,1.8316643,1.0,-0.8316643
61,1.8316643,1.0,-0.8316643
36,1.8316643,1.0,-0.8316643
59,1.8316643,1.0,-0.8316643
17,1.8316643,1.0,-0.8316643
57,1.8316643,1.0,-0.8316643
56,1.8316643,1.0,-0.8316643
55,1.8316643,1.0,-0.8316643
54,1.8316643,1.0,-0.8316643
53,1.8316643,1.0,-0.8316643
52,1.8316643,1.0,-0.8316643
65,1.8316643,1.0,-0.8316643
19,1.8316643,1.0,-0.8316643
21,1.8316643,1.0,-0.8316643
22,1.8316643,1.0,-0.8316643
48,1.8316643,1.0,-0.8316643
47,1.8316643,1.0,-0.8316643
44,1.8316643,1.0,-0.8316643
29,1.8316643,1.0,-0.8316643
43,1.8316643,1.0,-0.8316643
42,1.8316643,1.0,-0.8316643
41,1.8316643,1.0,-0.8316643
32,1.8316643,1.0,-0.8316643
83,1.8316643,1.0,-0.8316643
34,1.8316643,1.0,-0.8316643
39,1.8316643,1.0,-0.8316643
51,1.8316643,1.0,-0.8316643
66,1.8316643,1.0,-0.8316643
37,1.8316643,1.0,-0.8316643
77,1.8316643,1.0,-0.8316643
4,1.8316643,1.0,-0.8316643
72,1.8316643,1.0,-0.8316643
81,1.8316643,1.0,-0.8316643
8,1.8316643,1.0,-0.8316643
2,1.8316643,1.0,-0.8316643
9,1.8316643,1.0,-0.8316643
75,1.8316643,1.0,-0.8316643
79,1.8316643,1.0,-0.8316643
80,1.8316643,1.0,-0.8316643
11,1.8316643,1.0,-0.8316643
76,1.8316643,1.0,-0.8316643
69,1.8316643,1.0,-0.8316643
78,1.8316643,1.0,-0.8316643
197,1.8316643,2.0,0.08416784
199,1.8316643,2.0,0.08416784
3,1.8316643,2.0,0.08416784
27,1.8316643,2.0,0.08416784
28,1.8316643,2.0,0.08416784
189,1.8316643,2.0,0.08416784
31,1.8316643,2.0,0.08416784
190,1.8316643,2.0,0.08416784
246,1.8316643,2.0,0.08416784
188,1.8316643,2.0,0.08416784
247,1.8316643,2.0,0.08416784
33,1.8316643,2.0,0.08416784
1,1.8316643,2.0,0.08416784
184,1.8316643,2.0,0.08416784
249,1.8316643,2.0,0.08416784
252,1.8316643,2.0,0.08416784
35,1.8316643,2.0,0.08416784
179,1.8316643,2.0,0.08416784
30,1.8316643,2.0,0.08416784
25,1.8316643,2.0,0.08416784
225,1.8316643,2.0,0.08416784
204,1.8316643,2.0,0.08416784
224,1.8316643,2.0,0.08416784
223,1.8316643,2.0,0.08416784
226,1.8316643,2.0,0.08416784
12,1.8316643,2.0,0.08416784
13,1.8316643,2.0,0.08416784
229,1.8316643,2.0,0.08416784
10,1.8316643,2.0,0.08416784
220,1.8316643,2.0,0.08416784
15,1.8316643,2.0,0.08416784
16,1.8316643,2.0,0.08416784
201,1.8316643,2.0,0.08416784
7,1.8316643,2.0,0.08416784
235,1.8316643,2.0,0.08416784
213,1.8316643,2.0,0.08416784
237,1.8316643,2.0,0.08416784
238,1.8316643,2.0,0.08416784
5,1.8316643,2.0,0.08416784
212,1.8316643,2.0,0.08416784
211,1.8316643,2.0,0.08416784
240,1.8316643,2.0,0.08416784
20,1.8316643,2.0,0.08416784
242,1.8316643,2.0,0.08416784
214,1.8316643,2.0,0.08416784
217,1.8316643,2.0,0.08416784
85,1.8316643,2.0,0.08416784
58,1.8316643,2.0,0.08416784
150,1.8316643,2.0,0.08416784
71,1.8316643,2.0,0.08416784
109,1.8316643,2.0,0.08416784
49,1.8316643,2.0,0.08416784
110,1.8316643,2.0,0.08416784
147,1.8316643,2.0,0.08416784
112,1.8316643,2.0,0.08416784
113,1.8316643,2.0,0.08416784
67,1.8316643,2.0,0.08416784
143,1.8316643,2.0,0.08416784
139,1.8316643,2.0,0.08416784
135,1.8316643,2.0,0.08416784
133,1.8316643,2.0,0.08416784
115,1.8316643,2.0,0.08416784
130,1.8316643,2.0,0.08416784
68,1.8316643,2.0,0.08416784
118,1.8316643,2.0,0.08416784
62,1.8316643,2.0,0.08416784
141,1.8316643,2.0,0.08416784
46,1.8316643,2.0,0.08416784
73,1.8316643,2.0,0.08416784
105,1.8316643,2.0,0.08416784
86,1.8316643,2.0,0.08416784
171,1.8316643,2.0,0.08416784
89,1.8316643,2.0,0.08416784
40,1.8316643,2.0,0.08416784
90,1.8316643,2.0,0.08416784
96,1.8316643,2.0,0.08416784
163,1.8316643,2.0,0.08416784
99,1.8316643,2.0,0.08416784
101,1.8316643,2.0,0.08416784
104,1.8316643,2.0,0.08416784
158,1.8316643,2.0,0.08416784
156,1.8316643,2.0,0.08416784
45,1.8316643,2.0,0.08416784
162,1.8316643,2.0,0.08416784
122,1.8316643,2.0,0.08416784
70,1.8316643,3.0,0.38944522
241,1.8316643,3.0,0.38944522
6,1.8316643,3.0,0.38944522
74,1.8316643,3.0,0.38944522
227,1.8316643,3.0,0.38944522
