,output,target,rel_error
142,40736.07,39873.0,-0.021645483
73,40838.734,40016.0,-0.020560136
100,40799.0,40027.0,-0.01928698
175,40755.047,40143.0,-0.015246665
23,40812.152,40151.0,-0.016466647
59,41047.82,40166.0,-0.021954397
119,40805.03,40232.0,-0.014243171
156,40849.336,40258.0,-0.014688657
153,41004.45,40327.0,-0.016798899
162,41103.414,40344.0,-0.018823469
91,40981.055,40388.0,-0.014683933
121,41093.71,40393.0,-0.017347336
145,41006.594,40437.0,-0.014085955
80,40906.984,40449.0,-0.011322514
174,41155.03,40503.0,-0.016098345
188,41047.51,40505.0,-0.013393697
12,41257.35,40542.0,-0.017644703
47,41208.707,40547.0,-0.016319506
155,41096.78,40560.0,-0.013234252
6,40806.164,40619.0,-0.0046077957
38,41121.242,40627.0,-0.012165363
115,41055.445,40663.0,-0.0096511645
40,41039.062,40675.0,-0.008950522
117,41412.195,40763.0,-0.015926093
3,41063.758,40795.0,-0.0065880087
51,41048.45,40839.0,-0.005128657
7,41279.54,40925.0,-0.008663141
144,41158.562,40931.0,-0.0055596614
107,41181.668,40961.0,-0.00538727
159,41047.734,40987.0,-0.001481796
22,41099.48,40993.0,-0.002597528
52,41073.7,41004.0,-0.0016998152
70,41127.004,41027.0,-0.0024375145
55,41194.53,41029.0,-0.004034494
101,41227.29,41038.0,-0.0046125315
109,41323.375,41059.0,-0.006438905
189,41111.35,41075.0,-0.0008850046
166,41215.383,41076.0,-0.0033932908
64,41090.84,41096.0,0.00012556347
93,41104.62,41100.0,-0.00011243537
30,41259.87,41111.0,-0.0036211985
194,41345.71,41129.0,-0.0052690543
139,41255.477,41135.0,-0.002928809
180,41353.47,41147.0,-0.0050178324
88,41386.043,41159.0,-0.0055162413
135,41434.71,41173.0,-0.006356373
136,41155.465,41194.0,0.00093545555
104,41270.477,41207.0,-0.0015404315
118,41357.547,41223.0,-0.0032638789
19,41320.9,41229.0,-0.0022289758
27,41405.42,41239.0,-0.004035546
28,41228.31,41246.0,0.00042892416
10,41322.055,41263.0,-0.0014311777
186,41441.58,41266.0,-0.004254789
108,41317.438,41267.0,-0.0012222236
18,41287.72,41275.0,-0.00030814658
0,41402.867,41287.0,-0.0028063843
143,41399.07,41295.0,-0.0025201675
138,41434.754,41300.0,-0.0032628065
54,41277.543,41302.0,0.00059215125
29,41313.297,41317.0,8.962715e-05
