,output,target,rel_error
142,40436.574,39873.0,-0.014134232
73,40533.055,40016.0,-0.012921198
100,40496.055,40027.0,-0.011718458
175,40454.62,40143.0,-0.0077627753
23,40510.242,40151.0,-0.008947278
59,40741.492,40166.0,-0.014327844
119,40500.305,40232.0,-0.0066689374
156,40548.887,40258.0,-0.0072255633
153,40702.863,40327.0,-0.009320388
162,40797.14,40344.0,-0.011231921
91,40678.6,40388.0,-0.007195245
121,40790.12,40393.0,-0.009831433
145,40700.79,40437.0,-0.006523458
80,40604.56,40449.0,-0.0038457958
174,40854.203,40503.0,-0.00867104
188,40743.332,40505.0,-0.005884015
12,40953.883,40542.0,-0.010159411
47,40903.164,40547.0,-0.00878398
155,40793.52,40560.0,-0.005757385
6,40506.55,40619.0,0.0027683896
38,40819.05,40627.0,-0.0047271713
115,40754.258,40663.0,-0.002244247
40,40734.445,40675.0,-0.0014614705
117,41105.76,40763.0,-0.008408648
3,40760.355,40795.0,0.00084923476
51,40748.113,40839.0,0.0022254884
7,40974.94,40925.0,-0.0012203153
144,40858.613,40931.0,0.001768506
107,40882.887,40961.0,0.0019070159
159,40746.484,40987.0,0.0058680954
22,40800.945,40993.0,0.0046850606
52,40775.83,41004.0,0.005564625
70,40825.89,41027.0,0.0049018785
55,40892.344,41029.0,0.0033307234
101,40925.164,41038.0,0.0027495476
109,41025.016,41059.0,0.0008276961
189,40811.875,41075.0,0.0064059645
166,40912.66,41076.0,0.0039765276
64,40790.926,41096.0,0.007423453
93,40807.297,41100.0,0.0071217306
30,40957.773,41111.0,0.0037271427
194,41043.227,41129.0,0.0020854734
139,40952.71,41135.0,0.0044314833
180,41052.32,41147.0,0.0023010108
88,41084.562,41159.0,0.0018085352
135,41133.367,41173.0,0.0009625923
136,40857.71,41194.0,0.008163544
104,40967.043,41207.0,0.0058232103
118,41058.492,41223.0,0.0039906804
19,41022.758,41229.0,0.005002357
27,41102.758,41239.0,0.003303722
28,40929.363,41246.0,0.0076767863
10,41020.555,41263.0,0.0058756103
186,41140.35,41266.0,0.0030448418
108,41016.234,41267.0,0.0060766623
18,40989.484,41275.0,0.0069173984
0,41102.48,41287.0,0.004469192
143,41098.72,41295.0,0.004753148
138,41134.6,41300.0,0.004004805
54,40977.36,41302.0,0.007860167
29,41015.11,41317.0,0.0073066927
179,41072.055,41319.0,0.005976556
45,40990.21,41321.0,0.00800535
163,41138.117,41326.0,0.0045463587
81,41011.664,41341.0,0.0079663275
42,41154.52,41376.0,0.005352873
146,41116.426,41395.0,0.0067296587
65,41053.793,41400.0,0.008362489
103,40879.773,41402.0,0.012613559
169,41395.195,41404.0,0.00021265306
128,41084.973,41404.0,0.00770523
77,41111.13,41424.0,0.0075528943
82,41167.477,41427.0,0.0062645962
197,41127.38,41443.0,0.007615788
14,41218.273,41447.0,0.0055185314
43,41253.605,41455.0,0.0048581483
49,41011.36,41458.0,0.010773328
126,41097.535,41462.0,0.008790335
141,41206.42,41476.0,0.0064996174
89,41264.535,41497.0,0.0056019677
181,41177.254,41513.0,0.008087734
140,41165.344,41518.0,0.008494057
67,41352.02,41520.0,0.0040457724
36,41144.367,41531.0,0.0093094995
9,41115.953,41542.0,0.010255811
182,41263.812,41546.0,0.00679217
16,41294.344,41549.0,0.0061290585
147,41147.33,41553.0,0.009762757
124,41202.516,41560.0,0.008601645
178,41218.324,41565.0,0.00834057
34,41396.203,41571.0,0.0042047794
25,41211.06,41587.0,0.009039878
62,41274.21,41618.0,0.008260586
184,41340.742,41618.0,0.006661969
39,41222.996,41623.0,0.009610165
76,41251.93,41628.0,0.009034071
46,41321.758,41651.0,0.007904785
122,41255.344,41653.0,0.009546882
86,41198.664,41668.0,0.011263702
97,41223.008,41670.0,0.010726955
191,41162.863,41673.0,0.01224142
92,41253.57,41679.0,0.010207291
96,41265.62,41680.0,0.009941912
105,41261.69,41681.0,0.010059945
160,41342.6,41682.0,0.008142566
112,41290.47,41684.0,0.0094408225
68,41283.37,41692.0,0.0098011345
72,41343.062,41699.0,0.008535876
53,41252.273,41707.0,0.0109028835
4,41352.242,41722.0,0.008862418
13,41301.54,41723.0,0.010101405
48,41322.63,41724.0,0.00961967
164,41334.3,41724.0,0.00933993
137,41337.52,41730.0,0.009405235
170,41211.18,41736.0,0.012574763
176,41490.56,41738.0,0.005928444
50,41401.703,41739.0,0.008081096
90,41356.316,41761.0,0.009690467
131,41404.97,41762.0,0.008549189
196,41249.773,41762.0,0.012265374
116,41431.375,41783.0,0.008415504
61,41401.547,41787.0,0.009224235
41,41371.445,41797.0,0.010181465
151,41506.734,41800.0,0.007015924
60,41423.15,41806.0,0.009157814
193,41467.82,41808.0,0.008136713
5,41287.547,41820.0,0.0127320215
190,41502.062,41821.0,0.0076262522
150,41273.645,41827.0,0.013229623
75,41533.47,41841.0,0.0073499978
32,41372.562,41854.0,0.011502784
110,41484.65,41864.0,0.009061522
167,41526.535,41865.0,0.008084673
183,41358.953,41875.0,0.012323507
192,41377.61,41890.0,0.012231813
71,41405.14,41891.0,0.01159818
94,41430.445,41894.0,0.011064942
125,41369.996,41894.0,0.012507851
1,41343.008,41897.0,0.013222718
168,41349.098,41897.0,0.013077364
98,41522.86,41901.0,0.009024621
84,41288.17,41906.0,0.01474319
120,41393.062,41906.0,0.012240192
113,41444.086,41913.0,0.011187796
26,41569.195,41918.0,0.0083211195
102,41310.53,41921.0,0.014562361
78,41512.645,41937.0,0.01011888
134,41396.543,41939.0,0.01293443
149,41328.465,41941.0,0.014604687
173,41464.305,41943.0,0.011412997
20,41504.688,41944.0,0.010473787
21,41598.742,41949.0,0.0083496105
63,41389.574,41966.0,0.013735543
130,41684.613,41969.0,0.006776114
133,41397.93,41974.0,0.013724456
157,41527.582,41974.0,0.010635583
199,41512.977,41976.0,0.011030671
123,41511.32,41976.0,0.011070128
177,41428.844,41983.0,0.013199539
2,41431.332,41987.0,0.013234286
66,41511.67,42024.0,0.012191323
152,41403.453,42026.0,0.014813375
83,41419.72,42045.0,0.014871715
57,41402.47,42054.0,0.01549273
106,41555.176,42055.0,0.0118850125
58,41414.098,42057.0,0.015286453
8,41594.516,42086.0,0.011678097
132,41509.008,42088.0,0.0137567045
56,41489.047,42093.0,0.0143480655
187,41736.25,42097.0,0.008569494
129,41602.086,42099.0,0.011803465
99,41644.676,42104.0,0.010909277
69,41609.23,42107.0,0.011821539
198,41616.598,42113.0,0.011787389
185,41613.727,42116.0,0.011925953
31,41644.598,42119.0,0.011263381
85,41425.297,42142.0,0.017006861
17,41637.8,42152.0,0.012198691
165,41511.406,42168.0,0.015570901
37,41586.73,42185.0,0.014182044
127,41574.266,42197.0,0.014757788
35,41705.82,42218.0,0.012131785
95,41463.434,42223.0,0.017989399
11,41779.54,42255.0,0.011252182
44,41702.0,42261.0,0.013227326
15,41619.332,42277.0,0.015556165
172,41688.28,42299.0,0.0144381365
24,41631.14,42313.0,0.016114654
171,41908.914,42317.0,0.009643546
148,41714.78,42325.0,0.014417455
161,41655.15,42329.0,0.015919384
114,41729.383,42338.0,0.0143752
195,41730.965,42338.0,0.014337833
154,41702.598,42340.0,0.015054378
33,41724.527,42382.0,0.015513016
87,41846.33,42386.0,0.012732314
158,41623.066,42396.0,0.018231286
79,42012.91,42472.0,0.010809235
74,41892.273,42480.0,0.0138353715
111,41912.47,42629.0,0.01680854
