,output,target,rel_error
5,76.445595,10.0,-6.6445594
18,112.47986,71.0,-0.58422333
77,156.92319,117.0,-0.34122384
61,179.75873,127.0,-0.41542307
36,151.36401,138.0,-0.09684068
54,193.0313,144.0,-0.3404951
14,172.21364,156.0,-0.10393358
47,180.06581,157.0,-0.146916
89,198.05855,164.0,-0.20767407
134,204.58162,179.0,-0.14291407
99,193.45096,181.0,-0.068789825
119,212.46194,202.0,-0.051791806
28,242.96552,210.0,-0.15697864
58,246.88742,213.0,-0.15909587
42,216.96416,220.0,0.0137992855
35,270.54303,255.0,-0.06095306
107,275.20383,274.0,-0.0043935287
178,302.3853,289.0,-0.046315968
159,321.5389,293.0,-0.09740242
147,271.1122,294.0,0.07784961
162,302.8398,297.0,-0.01966267
75,321.9408,302.0,-0.066029124
168,300.72717,307.0,0.020432662
88,260.27518,316.0,0.17634438
100,317.8537,316.0,-0.005866135
142,316.45514,319.0,0.00797762
108,332.59186,326.0,-0.020220423
144,355.8323,339.0,-0.04965282
32,361.79654,341.0,-0.060986917
153,339.1577,342.0,0.008310775
164,361.17108,346.0,-0.043847058
66,398.99536,346.0,-0.15316579
166,381.29007,346.0,-0.10199442
177,404.78687,357.0,-0.13385676
73,395.80753,363.0,-0.09037886
121,423.10638,371.0,-0.14044848
85,382.16824,376.0,-0.016404903
69,384.40723,379.0,-0.014267089
38,405.3294,434.0,0.06606127
132,457.6474,435.0,-0.05206299
96,434.2388,439.0,0.010845558
46,458.66614,441.0,-0.04005927
113,434.0638,445.0,0.024575703
4,488.20154,463.0,-0.05443097
50,471.0406,465.0,-0.012990513
83,518.9047,473.0,-0.09705016
20,474.71918,479.0,0.008936999
72,514.0226,486.0,-0.057659637
154,469.35828,488.0,0.03820025
156,504.7567,493.0,-0.02384729
175,523.4357,499.0,-0.0489694
37,517.44086,513.0,-0.0086566415
51,545.32104,516.0,-0.05682373
135,543.76495,531.0,-0.02403946
57,514.40295,535.0,0.03849915
124,565.3523,537.0,-0.05279757
44,653.0856,569.0,-0.14777781
172,536.9802,578.0,0.07096847
94,601.65,591.0,-0.018020347
133,596.547,592.0,-0.0076807383
101,547.78015,605.0,0.09457826
91,599.4053,609.0,0.015754888
122,581.0957,609.0,0.045819864
148,648.5366,615.0,-0.05453109
8,604.93835,615.0,0.016360398
169,599.96893,623.0,0.036968004
149,635.1924,644.0,0.0136764245
97,624.8278,648.0,0.03575954
170,646.9112,663.0,0.024266675
26,681.40405,671.0,-0.015505294
130,673.0848,675.0,0.0028373662
71,730.5017,681.0,-0.072689734
127,693.2727,693.0,-0.00039351382
48,655.63605,695.0,0.05663878
165,736.4633,695.0,-0.05965945
62,665.1548,706.0,0.05785441
63,785.64764,731.0,-0.07475738
67,771.9518,740.0,-0.043178085
10,653.62573,748.0,0.1261688
23,791.26733,786.0,-0.006701443
9,788.5215,794.0,0.0068998937
93,825.06744,803.0,-0.02748125
31,814.8564,836.0,0.025291406
13,897.738,866.0,-0.036648933
157,857.12915,869.0,0.013660356
109,854.6883,876.0,0.024328433
59,849.2096,883.0,0.038267728
102,891.849,885.0,-0.007738982
141,920.7561,891.0,-0.0333963
112,919.5163,900.0,-0.021684773
0,853.09955,906.0,0.05838902
146,986.0729,912.0,-0.08122026
129,891.8373,913.0,0.02317932
163,965.526,913.0,-0.057531215
98,865.9,943.0,0.08176032
1,927.9253,945.0,0.018068474
33,945.63306,955.0,0.009808318
95,944.3766,978.0,0.03437977
143,968.86194,994.0,0.0252898
136,950.5053,998.0,0.04758987
104,1048.83,1025.0,-0.023248738
82,1128.2584,1026.0,-0.09966708
176,1076.1362,1028.0,-0.046825126
45,1031.7402,1037.0,0.005072098
171,1013.3866,1054.0,0.03853264
64,1023.76935,1069.0,0.04231118
160,1095.7969,1073.0,-0.021245923
15,1085.4916,1079.0,-0.0060162903
155,1113.5225,1082.0,-0.029133514
78,1138.7617,1136.0,-0.0024310905
70,1039.5496,1141.0,0.08891362
55,1153.4163,1164.0,0.00909256
151,1167.154,1166.0,-0.0009897536
139,1059.3608,1171.0,0.0953366
53,1195.4037,1178.0,-0.014773928
152,1173.0017,1192.0,0.015938163
11,1203.0083,1198.0,-0.0041805515
76,1153.7649,1218.0,0.052738182
22,1240.467,1222.0,-0.015112145
115,1220.0774,1231.0,0.008872955
131,1287.0026,1242.0,-0.036233947
173,1282.7522,1243.0,-0.03198085
17,1328.2117,1243.0,-0.06855323
