,output,target,rel_error
506,21.304821,1.0,-20.304821
384,22.568222,1.0,-21.568222
178,22.824034,1.0,-21.824034
175,22.14373,1.0,-21.14373
174,21.960827,1.0,-20.960827
172,22.933334,1.0,-21.933334
389,22.363657,1.0,-21.363657
162,22.790207,1.0,-21.790207
161,22.842955,1.0,-21.842955
159,22.581789,1.0,-21.581789
307,22.636696,1.0,-21.636696
152,22.028019,1.0,-21.028019
145,22.053186,1.0,-21.053186
144,21.567541,1.0,-20.567541
405,22.353222,1.0,-21.353222
136,21.913307,1.0,-20.913307
412,22.295212,1.0,-21.295212
413,22.222366,1.0,-21.222366
459,22.0033,1.0,-21.0033
73,21.80843,1.0,-20.80843
78,22.690815,1.0,-21.690815
443,22.007214,1.0,-21.007214
87,23.13627,1.0,-22.13627
433,22.23511,1.0,-21.23511
180,22.737885,1.0,-21.737885
428,21.420652,1.0,-20.420652
425,22.553383,1.0,-21.553383
420,22.769466,1.0,-21.769466
117,22.820723,1.0,-21.820723
119,22.59711,1.0,-21.59711
122,22.310295,1.0,-21.310295
125,21.69791,1.0,-20.69791
427,21.636421,1.0,-20.636421
71,21.933825,1.0,-20.933825
383,21.849064,1.0,-20.849064
378,21.75316,1.0,-20.75316
314,22.27885,1.0,-21.27885
317,22.820091,1.0,-21.820091
290,21.840225,1.0,-20.840225
289,21.531631,1.0,-20.531631
281,21.478367,1.0,-20.478367
273,22.388613,1.0,-21.388613
261,22.517609,1.0,-21.517609
342,22.378006,1.0,-21.378006
348,22.09188,1.0,-21.09188
252,22.765959,1.0,-21.765959
251,22.169807,1.0,-21.169807
245,22.474602,1.0,-21.474602
241,22.778196,1.0,-21.778196
239,21.766405,1.0,-20.766405
356,21.49248,1.0,-20.49248
359,22.168467,1.0,-21.168467
360,22.800695,1.0,-21.800695
189,22.502039,1.0,-21.502039
376,22.489931,1.0,-21.489931
373,22.208967,1.0,-21.208967
198,22.691921,1.0,-21.691921
200,21.948408,1.0,-20.948408
203,22.536987,1.0,-21.536987
380,22.462685,1.0,-21.462685
209,22.13302,1.0,-21.13302
211,22.157059,1.0,-21.157059
216,21.481339,1.0,-20.481339
366,22.451101,1.0,-21.451101
220,22.419846,1.0,-21.419846
221,23.040539,1.0,-22.040539
365,22.33798,1.0,-21.33798
370,22.887123,1.0,-21.887123
70,21.880135,1.0,-20.880135
311,22.367352,1.0,-21.367352
41,22.433554,1.0,-21.433554
497,22.844126,1.0,-21.844126
20,22.746769,1.0,-21.746769
21,22.71143,1.0,-21.71143
23,22.05257,1.0,-21.05257
493,22.63415,1.0,-21.63415
503,22.479622,1.0,-21.479622
472,21.842344,1.0,-20.842344
64,22.410746,1.0,-21.410746
56,22.842155,1.0,-21.842155
5,22.631348,1.0,-21.631348
499,22.094646,1.0,-21.094646
474,22.180214,1.0,-21.180214
470,22.496496,1.0,-21.496496
13,21.377735,1.0,-20.377735
48,22.416092,1.0,-21.416092
278,22.250677,2.0,-10.125339
129,22.725792,2.0,-10.362896
246,23.166248,2.0,-10.583124
468,23.655876,2.0,-10.827938
121,22.859615,2.0,-10.429808
28,22.751513,2.0,-10.375756
467,22.45715,2.0,-10.228575
127,23.28828,2.0,-10.64414
416,22.139114,2.0,-10.069557
188,22.502455,2.0,-10.251227
69,24.170277,2.0,-11.085138
335,23.90435,2.0,-10.952175
349,22.918205,2.0,-10.459103
182,23.082739,2.0,-10.541369
149,23.379023,2.0,-10.689511
230,23.214779,2.0,-10.607389
341,22.75012,2.0,-10.37506
7,22.725779,2.0,-10.362889
34,21.86068,2.0,-9.93034
398,23.228756,2.0,-10.614378
37,21.648548,2.0,-9.824274
260,22.411951,2.0,-10.205976
476,22.41084,2.0,-10.20542
164,22.892422,2.0,-10.446211
190,23.240314,2.0,-10.620157
284,23.26034,2.0,-10.63017
154,22.090744,2.0,-10.045372
195,22.952263,2.0,-10.476131
299,23.70356,2.0,-10.85178
300,23.304445,2.0,-10.652223
439,24.452215,2.0,-11.226108
201,22.566013,2.0,-10.283007
440,23.69761,2.0,-10.848805
218,23.621403,2.0,-10.810701
94,23.985897,2.0,-10.992949
19,23.61737,2.0,-10.808685
