,output,target,rel_error
123,14.138993,1.0,-13.138993
27,14.138993,1.0,-13.138993
96,14.138993,1.0,-13.138993
31,14.138993,1.0,-13.138993
87,14.138993,1.0,-13.138993
34,14.138993,1.0,-13.138993
36,14.138993,1.0,-13.138993
133,14.138993,1.0,-13.138993
40,14.138993,1.0,-13.138993
118,14.138993,1.0,-13.138993
43,14.138993,1.0,-13.138993
131,14.138993,1.0,-13.138993
48,14.138993,1.0,-13.138993
49,14.138993,1.0,-13.138993
122,14.138993,1.0,-13.138993
128,14.138993,1.0,-13.138993
52,14.138993,1.0,-13.138993
57,14.138993,1.0,-13.138993
58,14.138993,1.0,-13.138993
59,14.138993,1.0,-13.138993
60,14.138993,1.0,-13.138993
62,14.138993,1.0,-13.138993
26,14.138993,1.0,-13.138993
115,14.138993,1.0,-13.138993
64,14.138993,1.0,-13.138993
73,14.138993,1.0,-13.138993
22,14.138993,1.0,-13.138993
72,14.138993,1.0,-13.138993
1,14.138993,1.0,-13.138993
135,14.138993,1.0,-13.138993
24,14.138993,1.0,-13.138993
136,14.138993,1.0,-13.138993
13,14.138993,1.0,-13.138993
105,14.138993,1.0,-13.138993
77,14.138993,1.0,-13.138993
109,14.138993,1.0,-13.138993
75,14.138993,2.0,-6.0694966
7,14.138993,2.0,-6.0694966
84,14.138993,2.0,-6.0694966
74,14.138993,2.0,-6.0694966
111,14.138993,2.0,-6.0694966
5,14.138993,2.0,-6.0694966
140,14.138993,2.0,-6.0694966
2,14.138993,2.0,-6.0694966
61,14.138993,2.0,-6.0694966
53,14.138993,2.0,-6.0694966
130,14.138993,2.0,-6.0694966
100,14.138993,2.0,-6.0694966
79,14.138993,2.0,-6.0694966
78,14.138993,2.0,-6.0694966
15,14.138993,2.0,-6.0694966
18,14.138993,2.0,-6.0694966
102,14.138993,2.0,-6.0694966
95,14.138993,2.0,-6.0694966
28,14.138993,2.0,-6.0694966
93,14.138993,3.0,-3.7129977
37,14.138993,4.0,-2.5347483
104,14.138993,4.0,-2.5347483
88,14.138993,4.0,-2.5347483
69,277.29407,1986.0,0.8603756
94,339.25677,2117.0,0.8397464
3,328.45248,2130.0,0.84579694
92,358.21396,2133.0,0.83206093
45,330.35992,2137.0,0.8454095
17,323.27014,2153.0,0.8498513
56,355.64978,2161.0,0.8354235
138,318.29138,2169.0,0.8532543
124,354.2731,2187.0,0.8380096
81,379.1532,2197.0,0.8274223
9,392.60687,2202.0,0.8217044
21,353.562,2203.0,0.83950883
65,350.60254,2214.0,0.8416429
129,389.27246,2219.0,0.82457304
106,334.9276,2223.0,0.8493353
108,380.09763,2233.0,0.8297816
46,395.8921,2240.0,0.82326245
32,393.09094,2243.0,0.8247477
127,396.6669,2256.0,0.8241725
82,446.09918,2261.0,0.8026983
39,417.10275,2261.0,0.81552285
71,399.6413,2265.0,0.8235579
29,391.73422,2271.0,0.8275058
110,425.5252,2292.0,0.81434333
97,420.07794,2293.0,0.8167999
30,439.05112,2299.0,0.80902517
19,422.8814,2300.0,0.81613857
114,443.18182,2303.0,0.80756325
6,394.60645,2313.0,0.82939625
126,422.57736,2315.0,0.8174612
76,395.12558,2316.0,0.8293931
117,463.9943,2337.0,0.8014573
113,454.28223,2357.0,0.80726254
25,469.62125,2402.0,0.8044874
16,39684.79,39706.0,0.0005341998
35,39881.99,39883.0,2.5367168e-05
134,40435.266,40219.0,-0.0053772004
10,40624.797,40460.0,-0.0040730815
119,40612.73,40663.0,0.0012362475
70,41306.098,40812.0,-0.012106676
41,40633.727,40857.0,0.0054647536
125,40551.23,40898.0,0.008478887
86,40592.637,40997.0,0.009863241
14,40948.58,41012.0,0.0015464224
101,41083.695,41152.0,0.0016598145
107,41261.895,41156.0,-0.0025730035
120,41144.09,41241.0,0.0023498498
63,40989.58,41251.0,0.0063373465
55,41050.766,41278.0,0.0055049756
23,41143.79,41299.0,0.0037582251
80,41042.527,41317.0,0.0066430927
42,40660.016,41415.0,0.018229732
121,41298.637,41462.0,0.0039400724
11,41529.062,41493.0,-0.0008691225
142,41641.54,41504.0,-0.0033138748
50,41316.832,41522.0,0.004941187
90,41637.22,41532.0,-0.0025334381
20,41181.97,41533.0,0.008451863
44,41382.008,41535.0,0.0036834523
99,41928.867,41547.0,-0.009191209
116,41671.336,41578.0,-0.0022448394
54,41459.26,41593.0,0.0032154035
51,41589.137,41639.0,0.0011975139
38,41715.08,41641.0,-0.0017789708
137,41847.008,41667.0,-0.004320153
12,41585.46,41681.0,0.002292149
98,41675.97,41726.0,0.0011990425
85,41999.445,41782.0,-0.0052042822
8,41893.773,41803.0,-0.0021714575
83,41968.08,41807.0,-0.0038528985
91,41765.61,41814.0,0.0011572829
141,41790.383,41819.0,0.0006843107
103,42019.293,41824.0,-0.0046693995
89,42153.79,41841.0,-0.0074756593
33,41823.133,41869.0,0.0010954927
4,41866.188,41889.0,0.000544594
47,42189.3,41913.0,-0.0065922453
66,42435.336,41976.0,-0.010942823
0,41924.83,42085.0,0.0038059137
67,42230.812,42110.0,-0.002868974
68,42453.633,42154.0,-0.007108052
139,42099.812,42184.0,0.0019957211
112,42530.8,42349.0,-0.004292918
132,42306.098,42421.0,0.0027086195
