,output,target,rel_error
87,143.8768,80.0,-0.79846
74,114.326935,114.0,-0.0028678493
157,120.37173,116.0,-0.0376873
83,205.66167,132.0,-0.55804294
171,155.98834,138.0,-0.1303503
66,180.6882,145.0,-0.24612553
136,174.14633,155.0,-0.12352472
37,179.32268,177.0,-0.013122472
95,248.52734,185.0,-0.34339106
48,161.31737,197.0,0.18113011
110,255.52481,210.0,-0.21678482
36,204.32921,213.0,0.040707942
90,233.34767,215.0,-0.085338004
4,247.24203,225.0,-0.09885349
67,284.21872,252.0,-0.12785207
141,267.245,269.0,0.006524182
71,304.78656,297.0,-0.026217373
140,355.98883,301.0,-0.18268715
177,315.8042,301.0,-0.049183387
172,326.478,342.0,0.045385975
18,394.26108,344.0,-0.14610778
113,403.61923,348.0,-0.15982538
3,414.09235,362.0,-0.14390151
109,378.63858,371.0,-0.020589165
86,361.37613,373.0,0.031163193
119,388.2047,376.0,-0.03245934
88,389.34238,379.0,-0.027288593
15,371.4761,381.0,0.0249971
103,361.67606,403.0,0.102540806
121,333.9112,419.0,0.20307592
9,418.6312,446.0,0.061365034
144,437.51233,451.0,0.029906144
111,550.8154,466.0,-0.18200736
129,481.33356,467.0,-0.030692842
117,423.3118,474.0,0.10693713
65,476.09015,479.0,0.006074846
158,540.7814,486.0,-0.11271887
52,477.21698,487.0,0.020088337
35,564.9568,489.0,-0.15533085
134,531.6489,507.0,-0.04861721
178,497.2767,513.0,0.030649701
28,596.7097,516.0,-0.15641418
43,569.6948,537.0,-0.060884215
124,544.1255,537.0,-0.013269066
64,496.51862,555.0,0.10537186
120,553.6596,562.0,0.014840557
167,627.3359,562.0,-0.116256006
148,637.8872,566.0,-0.1270092
163,511.8346,578.0,0.11447302
7,663.9094,593.0,-0.119577445
142,703.0825,609.0,-0.1544869
47,593.53656,609.0,0.025391527
84,642.34106,609.0,-0.05474723
162,651.83746,614.0,-0.061624534
41,729.3835,614.0,-0.18792099
70,622.55743,616.0,-0.010645186
115,571.8654,623.0,0.08207798
106,671.399,632.0,-0.06234017
101,664.5058,635.0,-0.046465825
154,585.1665,650.0,0.09974384
166,673.8352,669.0,-0.007227511
128,685.18256,675.0,-0.015085269
60,647.27985,679.0,0.046715986
14,611.1043,692.0,0.116901286
99,721.266,692.0,-0.042291895
137,661.61475,706.0,0.06286863
46,683.1154,719.0,0.049909014
58,776.95654,735.0,-0.057083733
127,655.7089,746.0,0.12103362
91,752.4346,749.0,-0.0045855413
61,784.0343,786.0,0.0025008884
159,857.85913,791.0,-0.08452482
16,897.19904,803.0,-0.117308885
23,788.649,806.0,0.02152731
105,772.8442,811.0,0.04704787
8,860.86346,815.0,-0.05627419
169,824.5174,827.0,0.0030019407
20,823.87494,866.0,0.048643257
135,974.27985,868.0,-0.122442216
81,950.23303,870.0,-0.09222188
98,944.36523,885.0,-0.06707936
22,951.70386,888.0,-0.07173858
49,1024.8909,901.0,-0.13750374
13,829.33887,910.0,0.08863861
126,1053.3268,912.0,-0.15496358
145,1055.57,913.0,-0.15615547
116,1055.3191,927.0,-0.13842405
24,873.56995,935.0,0.06570059
114,1022.2328,936.0,-0.092129044
25,943.788,945.0,0.0012825134
139,960.0845,962.0,0.0019911926
56,1065.719,971.0,-0.09754788
77,960.4474,978.0,0.017947456
40,1027.7837,990.0,-0.038165346
150,974.7851,998.0,0.023261428
161,1093.0586,1009.0,-0.083308816
59,950.23413,1009.0,0.058241695
2,1111.2505,1010.0,-0.10024801
152,989.239,1014.0,0.02441912
173,1068.8131,1015.0,-0.053017844
132,1054.2137,1019.0,-0.03455716
12,1050.3247,1025.0,-0.02470703
108,935.9625,1031.0,0.0921799
34,1008.6245,1037.0,0.027363054
32,940.5431,1042.0,0.09736747
17,1166.8904,1056.0,-0.10500983
39,939.7948,1057.0,0.11088477
100,1135.2197,1082.0,-0.04918644
21,1122.4746,1086.0,-0.033586197
68,1112.7029,1088.0,-0.022704855
10,1217.793,1093.0,-0.114174716
45,1165.5497,1113.0,-0.04721445
27,1110.6176,1138.0,0.024061903
92,1036.6885,1141.0,0.09142114
75,1164.4136,1192.0,0.023142975
72,1224.3094,1198.0,-0.021961141
138,1294.4149,1207.0,-0.072423294
38,1296.5972,1255.0,-0.033145152
6,1328.585,1289.0,-0.030709822
149,1340.3638,1322.0,-0.0138909
93,1459.825,1327.0,-0.10009416
118,1381.9578,1332.0,-0.037505828
85,1282.3273,1339.0,0.042324666
54,1393.4438,1359.0,-0.025344994
1,1439.7395,1368.0,-0.052441157
80,1414.9098,1382.0,-0.023813162
112,1468.1411,1402.0,-0.047176257
94,1469.2278,1418.0,-0.036126785
151,1410.5812,1420.0,0.006632974
5,1404.5674,1443.0,0.02663383
89,1321.3124,1453.0,0.09063154
78,1500.0057,1482.0,-0.01214962
19,1581.7677,1490.0,-0.061589062
29,1400.9092,1491.0,0.060423084
123,1463.112,1496.0,0.021983916
168,1574.9387,1504.0,-0.0471667
170,1519.1782,1507.0,-0.008081104
26,1600.0475,1512.0,-0.058232464
30,1585.9602,1516.0,-0.046147894
179,1636.9309,1570.0,-0.042631153
63,1718.3212,1578.0,-0.088923424
107,1630.6716,1582.0,-0.030765885
180,1656.3165,1631.0,-0.01552209
42,1691.095,1641.0,-0.0305271
102,1754.6597,1666.0,-0.053217087
160,1677.5116,1687.0,0.005624424
