,output,target,rel_error
60,102.86102,78.0,-0.31873107
46,97.37675,90.0,-0.08196386
76,112.484024,91.0,-0.23608817
53,125.98871,109.0,-0.15585971
14,167.1714,157.0,-0.064786
147,173.61798,162.0,-0.07171593
36,184.5012,174.0,-0.060351755
0,219.81635,201.0,-0.093613654
58,203.90933,202.0,-0.00945214
26,221.34863,205.0,-0.07974943
94,215.01076,211.0,-0.01900833
175,227.97449,213.0,-0.070302755
67,236.11528,220.0,-0.07325127
78,229.43034,229.0,-0.0018792298
145,255.22449,231.0,-0.10486791
54,261.8758,242.0,-0.08213138
153,270.91214,247.0,-0.09681028
6,264.8236,269.0,0.0155256195
113,306.7481,284.0,-0.08009897
56,303.19537,300.0,-0.010651245
136,326.08884,313.0,-0.04181737
22,321.79047,320.0,-0.005595207
52,312.29022,330.0,0.053665992
29,365.9749,344.0,-0.06388056
117,326.44617,344.0,0.051028583
96,345.6099,362.0,0.045276538
171,396.195,363.0,-0.0914463
130,407.2217,371.0,-0.09763264
118,367.35217,371.0,0.0098324185
156,359.7031,373.0,0.03564854
114,374.81277,373.0,-0.004859986
77,383.91772,379.0,-0.012975527
91,409.2608,420.0,0.025569515
66,453.86713,441.0,-0.029177157
23,420.1193,448.0,0.06223372
44,461.70282,451.0,-0.023731308
110,447.7854,451.0,0.0071277153
179,437.91486,453.0,0.033300538
167,413.3194,461.0,0.10342864
38,484.5748,466.0,-0.039860085
47,514.2905,473.0,-0.08729498
115,508.25186,486.0,-0.045785725
2,470.05975,487.0,0.034784902
112,485.8374,488.0,0.0044315527
51,469.50598,490.0,0.041824527
161,501.71164,494.0,-0.015610606
107,471.84207,499.0,0.054424707
99,526.2798,504.0,-0.044205923
18,494.00342,505.0,0.02177541
149,495.5584,508.0,0.024491318
141,521.689,513.0,-0.016937673
59,496.3687,515.0,0.036177255
176,495.60315,526.0,0.05778869
92,524.8048,535.0,0.01905643
144,534.56836,537.0,0.0045281947
170,514.1786,555.0,0.073552094
169,567.104,570.0,0.005080695
9,548.74554,578.0,0.050613243
5,668.37866,614.0,-0.0885646
7,633.0751,632.0,-0.0017010652
80,610.3672,644.0,0.052224863
41,644.4136,650.0,0.008594501
17,649.1048,657.0,0.012017051
97,632.1855,660.0,0.042143203
20,692.9657,666.0,-0.040489037
61,671.5664,669.0,-0.0038361826
119,670.20776,675.0,0.0070996094
165,722.0302,699.0,-0.032947373
8,718.7374,721.0,0.0031381045
42,718.24243,731.0,0.017452214
180,779.2398,740.0,-0.053026766
16,734.94727,741.0,0.008168332
39,660.5211,748.0,0.11695038
13,748.20325,749.0,0.0010637556
25,761.98505,755.0,-0.0092517175
148,736.6178,758.0,0.02820871
90,765.38477,759.0,-0.008412076
152,790.8673,794.0,0.003945454
48,785.64703,812.0,0.032454394
122,793.5307,824.0,0.036977306
111,833.11194,826.0,-0.008610095
89,809.89734,827.0,0.020680364
49,772.5953,842.0,0.08242841
142,820.8952,867.0,0.05317739
140,851.28406,876.0,0.028214546
159,883.3191,885.0,0.0018993313
104,905.7891,899.0,-0.0075518615
108,882.1348,911.0,0.03168515
35,879.2868,913.0,0.036925733
163,962.7753,913.0,-0.05451843
93,915.90326,913.0,-0.0031799115
82,930.33923,928.0,-0.0025207256
135,983.54285,936.0,-0.05079364
123,896.4963,943.0,0.04931466
151,993.7885,962.0,-0.033044193
10,1000.8511,981.0,-0.02023555
33,983.4419,993.0,0.009625484
127,950.9339,995.0,0.04428754
125,1005.4051,997.0,-0.008430381
173,1031.5345,1010.0,-0.021321332
71,932.37146,1021.0,0.08680562
79,991.7927,1027.0,0.03428167
131,1069.25,1028.0,-0.040126458
43,1014.3288,1031.0,0.016169935
124,1063.3068,1040.0,-0.022410348
