,output,target,rel_error
2,40679.625,39883.0,-0.01997405
145,40777.188,40027.0,-0.018742036
86,40851.75,40096.0,-0.018848514
180,40841.836,40096.0,-0.018601255
132,40814.234,40151.0,-0.016518502
11,40991.605,40219.0,-0.019209962
140,40820.297,40232.0,-0.014622611
0,40882.09,40241.0,-0.01593126
21,40892.59,40291.0,-0.014931122
154,41018.668,40388.0,-0.015615231
96,41138.746,40397.0,-0.018361416
158,41153.535,40560.0,-0.014633509
103,41152.805,40625.0,-0.012992116
22,40830.992,40651.0,-0.004427743
45,41153.688,40688.0,-0.011445328
159,40984.848,40701.0,-0.0069739725
72,41305.203,40730.0,-0.0141223455
16,41375.19,40763.0,-0.015018311
121,41060.844,40765.0,-0.007257298
139,41366.0,40783.0,-0.014295172
128,41035.43,40825.0,-0.005154432
118,41108.395,40831.0,-0.0067937234
85,41087.727,40872.0,-0.0052781017
136,41071.688,40892.0,-0.004394197
196,41073.344,40898.0,-0.004287343
122,41106.883,40923.0,-0.0044933856
191,41240.82,40949.0,-0.0071264333
39,41042.53,40952.0,-0.0022106674
20,41217.113,40961.0,-0.006252613
137,41403.367,40967.0,-0.010651675
49,41162.72,40978.0,-0.004507754
192,41408.62,40984.0,-0.010360655
53,41088.914,41005.0,-0.002046435
157,41170.344,41027.0,-0.003493888
37,41207.32,41029.0,-0.0043462017
148,41296.324,41040.0,-0.006245717
88,41145.24,41063.0,-0.0020027345
4,41103.492,41075.0,-0.0006936625
175,41136.684,41075.0,-0.0015017309
163,41287.977,41081.0,-0.0050382554
164,41147.18,41096.0,-0.0012453691
110,41256.703,41098.0,-0.0038615777
14,41220.773,41109.0,-0.002718953
48,41409.59,41112.0,-0.007238515
63,41137.688,41132.0,-0.00013827434
98,41356.527,41134.0,-0.0054098153
172,41579.383,41151.0,-0.010410022
31,41234.938,41156.0,-0.001918007
78,41288.934,41195.0,-0.0022802183
64,41359.35,41221.0,-0.0033563368
19,41361.195,41223.0,-0.0033523836
36,41330.773,41229.0,-0.0024684914
183,41471.215,41253.0,-0.005289672
81,41222.33,41257.0,0.0008403877
111,41571.137,41261.0,-0.0075164614
44,41512.83,41262.0,-0.0060789133
30,41280.793,41263.0,-0.0004312088
127,41248.945,41266.0,0.00041328667
152,41296.438,41267.0,-0.0007133424
47,41510.516,41275.0,-0.0057060113
25,41387.094,41287.0,-0.0024243407
126,41426.906,41290.0,-0.0033157242
15,41258.39,41303.0,0.0010800516
199,41413.54,41316.0,-0.002360806
144,41379.402,41322.0,-0.0013891472
58,41449.004,41326.0,-0.002976429
179,41442.023,41327.0,-0.0027832515
29,41413.758,41355.0,-0.0014208152
95,41458.41,41357.0,-0.0024520676
165,41486.227,41363.0,-0.0029791496
76,41463.65,41381.0,-0.0019972557
117,41488.254,41388.0,-0.002422294
116,41404.668,41392.0,-0.00030604872
176,41358.72,41404.0,0.0010936443
131,41425.14,41427.0,4.4883167e-05
177,41355.484,41432.0,0.001846776
141,41360.195,41438.0,0.0018776169
173,41430.72,41443.0,0.00029634076
87,41465.37,41444.0,-0.00051566196
153,41458.785,41449.0,-0.00023607702
56,41452.32,41452.0,-7.727311e-06
46,41362.344,41458.0,0.0023073049
142,41436.84,41464.0,0.00065502984
79,41523.613,41476.0,-0.0011479718
108,41470.844,41476.0,0.00012431889
24,41651.39,41479.0,-0.004156094
91,41495.92,41481.0,-0.00035972794
129,41471.14,41500.0,0.00069540663
105,41605.746,41504.0,-0.0024514769
43,41497.336,41507.0,0.0002328297
57,41420.223,41515.0,0.0022829662
185,41495.45,41521.0,0.0006153701
35,41614.375,41525.0,-0.002152318
104,41570.516,41532.0,-0.00092737225
99,41446.387,41534.0,0.0021094352
151,41464.65,41535.0,0.0016937898
112,41560.246,41546.0,-0.0003428993
41,41498.055,41548.0,0.0012021111
23,41583.242,41557.0,-0.00063147454
94,41462.38,41559.0,0.0023249139
5,41611.688,41569.0,-0.0010269071
171,41652.656,41598.0,-0.0013139154
109,41542.87,41608.0,0.0015652977
193,41504.16,41620.0,0.0027832736
178,41640.598,41622.0,-0.00044682276
150,41523.227,41623.0,0.0023970746
181,41454.207,41628.0,0.0041749054
197,41519.195,41629.0,0.002637697
18,41494.63,41631.0,0.0032757102
195,41429.254,41633.0,0.0048938603
170,41523.586,41644.0,0.0028915105
101,41645.9,41651.0,0.00012248356
138,41585.53,41653.0,0.0016197813
1,41587.83,41654.0,0.0015886079
