,output,target,rel_error
32,802.59894,36.0,-21.294415
151,812.0736,78.0,-9.411201
163,810.3989,87.0,-8.31493
106,806.62646,87.0,-8.271568
35,809.38477,92.0,-7.7976604
143,813.30444,97.0,-7.384582
9,810.90045,102.0,-6.9500046
168,812.89105,109.0,-6.457716
28,815.47473,135.0,-5.0405536
5,819.52264,138.0,-4.93857
50,829.92346,154.0,-4.3891134
38,818.86005,156.0,-4.249103
131,833.5547,161.0,-4.177358
117,827.5034,163.0,-4.0767083
103,855.0492,164.0,-4.2137146
54,823.99426,177.0,-3.6553347
62,829.28436,192.0,-3.3191893
126,849.39386,193.0,-3.4010046
107,868.74286,220.0,-2.948831
158,887.34204,232.0,-2.8247502
26,892.0992,243.0,-2.67119
85,862.90955,252.0,-2.4242442
55,880.6852,257.0,-2.4267905
162,842.375,294.0,-1.8652211
76,910.64886,300.0,-2.0354962
75,912.6145,301.0,-2.031942
27,851.8327,303.0,-1.811329
164,866.1697,313.0,-1.7673153
1,864.4001,316.0,-1.7354434
124,855.8617,329.0,-1.6014034
118,864.61035,333.0,-1.5964274
88,879.6851,337.0,-1.6103415
150,929.7359,339.0,-1.7425838
176,926.2129,341.0,-1.7161669
96,889.47034,344.0,-1.5856696
2,841.6073,344.0,-1.4465328
92,878.056,346.0,-1.5377342
18,893.333,360.0,-1.4814806
14,897.4773,362.0,-1.4792191
136,895.65454,365.0,-1.453848
24,883.6749,366.0,-1.4144124
105,899.558,369.0,-1.4378265
125,881.25574,372.0,-1.368967
46,891.6348,376.0,-1.3713692
99,880.6494,381.0,-1.3114158
47,918.50183,383.0,-1.3981771
119,954.4037,403.0,-1.3682474
10,876.06775,419.0,-1.0908538
52,889.3513,420.0,-1.1175032
112,890.7606,451.0,-0.975079
116,886.41016,453.0,-0.95675534
61,920.7551,462.0,-0.9929765
73,903.98145,466.0,-0.93987435
95,958.08765,484.0,-0.9795199
155,922.59827,487.0,-0.8944523
104,920.9179,490.0,-0.8794243
53,914.81464,493.0,-0.8556078
156,940.0842,504.0,-0.8652465
94,937.5782,507.0,-0.84926665
133,951.53406,507.0,-0.876793
135,941.7058,530.0,-0.77680343
128,1004.81665,531.0,-0.8923101
122,1031.7981,531.0,-0.94312257
67,939.2455,537.0,-0.7490605
30,920.62714,540.0,-0.70486504
120,1011.74036,562.0,-0.80024976
22,1034.8503,566.0,-0.8283575
31,924.3386,572.0,-0.61597663
115,961.1094,572.0,-0.68026114
65,937.3861,577.0,-0.624586
60,953.55884,582.0,-0.63841724
127,1028.9102,602.0,-0.70915306
83,953.13983,609.0,-0.56509006
7,1028.7634,639.0,-0.6099584
177,968.5747,642.0,-0.5086833
159,982.4237,660.0,-0.48852077
111,1021.6941,669.0,-0.52719593
179,945.5864,692.0,-0.36645436
25,986.2968,719.0,-0.37176192
19,1028.8279,740.0,-0.39030793
29,966.17505,746.0,-0.2951408
91,1058.3289,757.0,-0.39805663
48,1032.7115,766.0,-0.3481874
39,1015.0358,775.0,-0.30972365
86,1072.3394,783.0,-0.36952662
178,1104.324,792.0,-0.39434844
56,1024.8403,794.0,-0.2907309
144,1087.2504,803.0,-0.35398552
42,1026.3749,806.0,-0.27341795
167,1099.537,815.0,-0.34912515
140,1049.281,821.0,-0.2780524
45,1017.88257,840.0,-0.21176496
58,1109.6443,876.0,-0.26671723
98,1068.3452,883.0,-0.20990399
82,1072.1604,888.0,-0.20738783
93,1057.9137,891.0,-0.18733299
36,1181.9556,896.0,-0.31914684
113,1050.4829,901.0,-0.16590779
64,1017.61523,906.0,-0.123195626
79,1097.8185,913.0,-0.20242988
40,1061.9221,913.0,-0.16311294
84,1131.563,926.0,-0.22199027
33,1014.84973,928.0,-0.09358807
165,1093.5533,975.0,-0.12159318
142,1129.821,1005.0,-0.124200046
154,1153.9504,1008.0,-0.14479211
147,1109.0944,1021.0,-0.08628243
161,1263.8809,1026.0,-0.2318527
78,1127.4436,1042.0,-0.08199962
101,1116.4244,1049.0,-0.06427497
175,1141.7124,1059.0,-0.07810425
11,1102.974,1084.0,-0.01750369
20,1152.1296,1109.0,-0.038890567
74,1119.3147,1138.0,0.016419422
180,1126.1118,1141.0,0.013048364
129,1201.4127,1172.0,-0.025096178
71,1245.148,1209.0,-0.029899048
44,1222.0455,1292.0,0.054144327
23,1309.3768,1300.0,-0.007212947
80,1218.766,1304.0,0.065363504
132,1263.4587,1304.0,0.031089922
171,1171.7734,1315.0,0.108917534
166,1371.2632,1339.0,-0.024094984
121,1392.1848,1369.0,-0.016935583
173,1294.8108,1380.0,0.061731312
170,1304.5554,1380.0,0.054669987
0,1247.258,1382.0,0.09749779
72,1323.6255,1387.0,0.04569179
108,1309.5515,1395.0,0.061253395
148,1329.917,1403.0,0.052090526
90,1403.9156,1416.0,0.008534146
97,1355.6624,1418.0,0.04396167
160,1449.3287,1423.0,-0.018502275
3,1223.6951,1431.0,0.14486718
102,1304.5098,1443.0,0.09597383
37,1292.6812,1445.0,0.10541097
139,1208.8651,1475.0,0.18043043
13,1429.4131,1483.0,0.03613413
77,1312.1622,1516.0,0.13445763
157,1361.3623,1516.0,0.10200375
109,1413.0814,1522.0,0.0715628
149,1356.6969,1526.0,0.11094567
21,1505.0149,1581.0,0.048061423
81,1326.1904,1597.0,0.16957393
87,1439.5627,1604.0,0.102516994
6,1404.0449,1618.0,0.13223429
4,1495.1554,1619.0,0.07649451
70,1404.135,1657.0,0.1526041
174,1454.217,1666.0,0.12712063
138,1453.4238,1689.0,0.13947672
100,1522.7014,1695.0,0.10165108
130,1510.3599,1735.0,0.12947558
141,1376.3867,1747.0,0.21214269
153,1555.3071,1769.0,0.120798685
43,1368.5629,1788.0,0.23458453
110,1520.9823,1793.0,0.15171093
172,1496.29,1873.0,0.20112652
