,output,target,rel_error
71,3.5718803,1.0,-2.5718803
58,3.6083138,1.0,-2.6083138
94,3.4205952,1.0,-2.4205952
87,3.548223,1.0,-2.548223
33,3.8724074,1.0,-2.8724074
37,3.8435082,1.0,-2.8435082
73,3.7249188,1.0,-2.7249188
39,3.5996819,1.0,-2.5996819
72,3.5971632,1.0,-2.5971632
70,3.5204546,1.0,-2.5204546
69,3.8719506,1.0,-2.8719506
44,3.5806642,1.0,-2.5806642
68,3.6195784,1.0,-2.6195784
64,3.5143185,1.0,-2.5143185
61,3.675974,1.0,-2.675974
60,3.765266,1.0,-2.765266
20,3.3933802,1.0,-2.3933802
104,3.8736742,1.0,-2.8736742
25,3.6856148,1.0,-2.6856148
1,3.5910923,1.0,-2.5910923
117,3.6671464,1.0,-2.6671464
135,3.9227624,1.0,-2.9227624
4,3.540928,1.0,-2.540928
113,3.485488,1.0,-2.485488
126,3.5614388,1.0,-2.5614388
106,3.6601248,1.0,-2.6601248
110,3.8211327,1.0,-2.8211327
19,4.313002,2.0,-1.156501
123,3.6253161,2.0,-0.8126581
132,4.2029986,2.0,-1.1014993
133,4.091386,2.0,-1.0456929
43,3.9489808,2.0,-0.9744904
134,4.36388,2.0,-1.1819401
139,3.9092827,2.0,-0.95464134
131,4.0347834,2.0,-1.0173917
74,4.1570024,2.0,-1.0785012
34,3.7305136,2.0,-0.8652568
31,4.28788,2.0,-1.14394
92,4.4541254,2.0,-1.2270627
29,3.8021634,2.0,-0.9010817
27,3.9130049,2.0,-0.95650244
98,3.829438,2.0,-0.914719
99,3.894365,2.0,-0.94718254
23,4.017502,2.0,-1.0087509
22,3.488471,2.0,-0.7442355
102,3.7026563,2.0,-0.85132813
16,3.7544932,2.0,-0.8772466
83,4.128518,2.0,-1.064259
120,5.1850443,3.0,-0.7283481
107,4.7815595,3.0,-0.5938532
53,4.1206813,3.0,-0.37356043
0,4.0403852,3.0,-0.34679508
142,4.218891,3.0,-0.40629706
108,5.2904816,4.0,-0.3226204
129,5.6028833,5.0,-0.120576665
46,1950.9685,2008.0,0.028402139
136,1982.2134,2033.0,0.024981122
3,1997.3015,2047.0,0.024278695
47,2013.9143,2051.0,0.018081762
67,1953.7328,2057.0,0.050202824
40,2038.5437,2079.0,0.019459499
6,2048.9036,2091.0,0.020132203
100,2087.7158,2107.0,0.009152435
24,2089.2139,2121.0,0.01498639
111,2089.8232,2129.0,0.018401483
80,2095.4348,2145.0,0.023107313
52,2081.9556,2166.0,0.038801678
138,2203.0938,2167.0,-0.016656091
51,2184.5632,2168.0,-0.0076398673
101,2172.2407,2174.0,0.0008092352
30,2149.1523,2178.0,0.013245021
93,2146.6167,2181.0,0.015764926
32,2109.301,2192.0,0.037727635
36,2192.9873,2195.0,0.00091694546
89,2169.3286,2195.0,0.011695392
96,2236.8198,2198.0,-0.01766143
9,2195.062,2199.0,0.0017908086
124,2152.1714,2208.0,0.025284698
85,2169.8542,2210.0,0.018165499
119,2216.345,2211.0,-0.002417445
26,2239.0142,2211.0,-0.012670358
7,2181.0762,2214.0,0.014870744
18,2207.6855,2216.0,0.0037520095
41,2141.872,2220.0,0.03519276
115,2263.3726,2221.0,-0.019078145
81,2213.392,2222.0,0.003873947
125,2211.474,2224.0,0.0056321397
12,2251.9683,2225.0,-0.012120567
14,2193.4426,2233.0,0.0177149
59,2275.046,2253.0,-0.009785131
103,2258.2837,2255.0,-0.0014561825
11,2211.097,2262.0,0.02250357
90,2276.982,2283.0,0.0026360343
114,2297.9502,2300.0,0.0008912194
45,2293.8481,2314.0,0.008708667
112,2326.995,2315.0,-0.005181476
77,2305.451,2321.0,0.0066992985
121,2370.332,2327.0,-0.018621415
50,2335.3264,2331.0,-0.0018560343
95,2368.9897,2337.0,-0.013688381
116,2385.3704,2342.0,-0.018518515
128,2390.175,2352.0,-0.016230889
105,2440.6738,2360.0,-0.034183826
140,2454.579,2368.0,-0.036562122
54,2390.571,2371.0,-0.008254342
49,2445.5876,2397.0,-0.020270191
63,40274.11,39990.0,-0.0071045104
122,40570.363,40388.0,-0.0045152837
8,40278.23,40536.0,0.0063590272
42,41233.465,40812.0,-0.010326983
57,40569.023,40892.0,0.007898282
141,40590.99,40930.0,0.00828272
2,40600.504,40972.0,0.0090670725
79,40704.57,41063.0,0.008728775
55,41105.82,41241.0,0.0032777984
5,40815.55,41257.0,0.010699984
91,41224.0,41304.0,0.0019368584
35,41297.68,41326.0,0.00068529043
118,41469.0,41356.0,-0.0027323726
28,41376.008,41383.0,0.0001689628
15,41085.16,41402.0,0.0076527665
13,41312.777,41445.0,0.0031903163
75,41388.516,41461.0,0.0017482544
88,41447.613,41487.0,0.000949375
127,41431.312,41620.0,0.0045335777
78,41506.297,41639.0,0.0031869912
66,41568.523,41673.0,0.0025070563
130,41580.29,41686.0,0.002535886
21,41639.277,41718.0,0.0018870189
109,41729.688,41738.0,0.00019915904
82,41527.94,41752.0,0.0053664157
38,41580.97,41776.0,0.0046685
137,41918.57,41787.0,-0.0031485944
17,41475.523,41804.0,0.007857539
56,41896.477,41824.0,-0.0017328941
62,41738.746,41831.0,0.0022053956
65,41858.758,41993.0,0.0031967754
97,41964.016,42048.0,0.0019973454
84,42158.92,42066.0,-0.0022089544
10,42336.91,42097.0,-0.0056989845
48,42101.97,42148.0,0.0010921337
76,42364.453,42338.0,-0.0006248081
86,42496.504,42483.0,-0.00031786613
