,output,target,rel_error
137,40423.32,39841.0,-0.014616107
22,40651.89,40061.0,-0.014749772
109,40753.156,40151.0,-0.014997291
61,40947.375,40166.0,-0.019453643
151,40841.613,40175.0,-0.01659274
99,40861.4,40219.0,-0.015972512
184,40806.047,40225.0,-0.014444919
131,40818.79,40238.0,-0.014433845
9,40885.914,40308.0,-0.014337453
128,41038.67,40344.0,-0.017218716
139,41090.023,40503.0,-0.014493332
56,41211.246,40542.0,-0.016507477
19,41067.086,40624.0,-0.010906999
59,41137.28,40665.0,-0.011613949
144,40977.977,40675.0,-0.007448717
157,40931.15,40682.0,-0.0061242916
92,41021.613,40825.0,-0.004816002
145,41338.797,40854.0,-0.01186657
72,41058.617,40872.0,-0.004565893
102,40922.113,40947.0,0.0006077788
41,41139.152,40955.0,-0.0044964557
62,41128.5,40969.0,-0.0038931875
190,41185.03,40977.0,-0.005076781
1,41285.42,40984.0,-0.007354623
149,41459.273,41011.0,-0.010930566
142,41108.1,41015.0,-0.0022699393
113,41385.586,41017.0,-0.008986175
114,41388.71,41018.0,-0.009037762
49,41352.72,41053.0,-0.007300776
87,41215.895,41056.0,-0.0038945472
53,41178.32,41076.0,-0.0024909999
40,41090.09,41100.0,0.00024112302
199,41207.367,41109.0,-0.0023928382
76,41284.504,41129.0,-0.0037808823
188,41303.043,41134.0,-0.004109568
107,41227.0,41135.0,-0.0022365383
95,41252.48,41141.0,-0.002709717
68,41345.3,41156.0,-0.0045995913
155,41241.723,41170.0,-0.0017421097
26,41365.56,41173.0,-0.004676817
82,41252.734,41180.0,-0.0017662549
172,41399.363,41187.0,-0.0051560756
45,41205.508,41205.0,-1.2324051e-05
91,41280.258,41225.0,-0.0013403957
154,41247.773,41246.0,-4.2996595e-05
97,41347.75,41252.0,-0.0023210996
156,41545.938,41260.0,-0.006930138
43,41450.258,41262.0,-0.0045624985
122,41289.734,41263.0,-0.00064790185
30,41464.086,41266.0,-0.0048002214
179,41479.63,41275.0,-0.004957696
29,41311.59,41287.0,-0.00059558323
167,41250.348,41290.0,0.0009603377
173,41420.566,41297.0,-0.0029921401
182,41405.125,41301.0,-0.0025211254
47,41287.86,41319.0,0.0007536636
63,41304.996,41326.0,0.0005082492
86,41393.613,41326.0,-0.0016360955
174,41306.758,41334.0,0.0006590746
55,41342.42,41353.0,0.00025580067
166,41455.09,41357.0,-0.0023717834
6,41518.613,41363.0,-0.0037621371
52,41453.242,41377.0,-0.0018426224
89,41392.79,41383.0,-0.00023654792
67,41433.883,41395.0,-0.0009393118
163,41330.438,41400.0,0.0016802537
148,41180.82,41402.0,0.0053422465
110,41365.52,41406.0,0.0009776474
74,41564.19,41426.0,-0.0033358617
11,41480.367,41427.0,-0.0012882224
78,41477.973,41435.0,-0.0010371101
138,41439.44,41443.0,8.5867185e-05
31,41454.234,41444.0,-0.00024694466
197,41399.527,41464.0,0.0015549068
2,41568.633,41476.0,-0.0022334075
39,41578.582,41479.0,-0.002400782
178,41502.14,41481.0,-0.00050964596
32,41486.766,41484.0,-6.666727e-05
57,41338.22,41492.0,0.0037062867
90,41341.04,41494.0,0.0036863387
185,41541.656,41497.0,-0.0010761321
10,41441.625,41500.0,0.0014066265
146,41506.504,41509.0,6.0133796e-05
25,41423.438,41511.0,0.0021093807
192,41254.742,41518.0,0.0063408115
23,41500.27,41518.0,0.00042705497
153,41488.74,41536.0,0.0011378495
65,41456.4,41542.0,0.002060603
158,41561.992,41543.0,-0.00045716937
4,41533.867,41546.0,0.00029203322
108,41575.016,41549.0,-0.00062614324
38,41597.08,41552.0,-0.0010848605
64,41594.008,41557.0,-0.0008905314
75,41681.484,41569.0,-0.0027059678
79,41410.61,41571.0,0.0038582336
160,41368.344,41577.0,0.00501855
170,41425.586,41577.0,0.0036417746
44,41311.63,41578.0,0.0064065396
117,41533.293,41582.0,0.001171349
111,41537.85,41591.0,0.0012778832
36,41506.75,41593.0,0.0020736663
130,41569.49,41595.0,0.00061333616
176,41550.41,41621.0,0.0016960151
83,41617.387,41634.0,0.0003990316
159,41627.4,41651.0,0.0005666506
96,41563.664,41653.0,0.002144766
141,41598.1,41654.0,0.0013419704
198,41701.977,41658.0,-0.001055657
18,41480.97,41663.0,0.0043691345
100,41555.742,41664.0,0.002598354
183,41579.766,41673.0,0.002237285
77,41564.63,41676.0,0.0026723077
169,41602.242,41684.0,0.0019613716
196,41592.18,41684.0,0.0022027711
15,41600.086,41712.0,0.0026830183
132,41636.133,41723.0,0.0020819977
5,41580.01,41723.0,0.0034270852
181,41598.09,41726.0,0.0030654785
168,41787.883,41738.0,-0.0011951415
118,41778.26,41738.0,-0.0009646298
123,41572.008,41747.0,0.0041917306
175,41676.812,41751.0,0.0017769035
134,41566.508,41756.0,0.004538083
0,41693.35,41761.0,0.0016198951
126,41759.758,41762.0,5.368966e-05
152,41736.617,41782.0,0.0010861809
84,41642.277,41782.0,0.0033440874
42,41685.54,41785.0,0.0023803024
101,41748.85,41787.0,0.000912926
12,41689.3,41789.0,0.0023857767
162,41707.13,41791.0,0.0020069175
119,41683.383,41793.0,0.00262286
115,41703.703,41797.0,0.002232143
51,41780.855,41800.0,0.00045800314
105,41592.37,41806.0,0.005110006
116,41788.336,41808.0,0.0004703421
104,41760.492,41818.0,0.0013751928
17,41660.08,41819.0,0.0038002313
13,41583.61,41820.0,0.0056525734
180,41777.96,41821.0,0.0010291256
189,41558.42,41824.0,0.006349898
112,41686.414,41831.0,0.0034564303
88,41727.344,41836.0,0.002597195
195,41578.477,41837.0,0.0061793015
3,41644.242,41855.0,0.0050354274
69,41774.242,41869.0,0.0022631974
94,41760.25,41885.0,0.002978393
24,41724.434,41889.0,0.0039286306
33,41634.4,41890.0,0.006101732
103,41880.35,41899.0,0.00044508072
71,41788.645,41913.0,0.0029669905
8,41751.008,41917.0,0.003960021
193,41833.52,41934.0,0.0023961575
177,41777.367,41938.0,0.003830245
121,41749.703,41938.0,0.004489887
150,41701.586,41939.0,0.0056609376
14,41786.184,41947.0,0.0038337999
81,41726.645,41970.0,0.0057983194
35,41707.055,41976.0,0.006407121
37,41709.113,41981.0,0.0064764232
28,41752.492,41982.0,0.0054668146
129,41719.273,41983.0,0.0062817466
93,41711.293,41988.0,0.0065901456
