,output,target,rel_error
32,79.77016,36.0,-1.2158377
151,114.23732,78.0,-0.464581
163,116.71057,87.0,-0.34150082
106,101.722946,87.0,-0.16922927
35,115.6654,92.0,-0.25723258
143,114.555664,97.0,-0.18098623
9,128.17728,102.0,-0.25663996
168,135.64444,109.0,-0.2444444
28,148.08072,135.0,-0.09689421
5,145.71518,138.0,-0.055907097
50,192.85126,154.0,-0.2522809
38,165.99954,156.0,-0.06409963
131,195.6206,161.0,-0.21503481
117,171.48196,163.0,-0.05203659
103,196.82877,164.0,-0.2001754
54,192.6841,177.0,-0.088610716
62,200.75703,192.0,-0.045609552
126,203.53516,193.0,-0.054586302
107,238.40895,220.0,-0.083677046
158,246.8445,232.0,-0.0639849
26,248.38965,243.0,-0.022179624
85,259.89673,252.0,-0.031336226
55,227.6741,257.0,0.11410855
162,278.57263,294.0,0.05247404
76,308.82425,300.0,-0.029414164
75,324.47833,301.0,-0.078001104
27,289.96408,303.0,0.043022834
164,332.94928,313.0,-0.063735716
1,314.10754,316.0,0.005988785
124,302.20758,329.0,0.081435926
118,316.25714,333.0,0.050278857
88,356.84213,337.0,-0.05887873
150,350.03436,339.0,-0.032549743
176,349.89722,341.0,-0.026091544
96,366.1889,344.0,-0.06450263
2,289.22992,344.0,0.15921535
92,359.6569,346.0,-0.039470784
18,330.27313,360.0,0.082574636
14,348.3489,362.0,0.0377102
136,359.74225,365.0,0.014404799
24,386.16528,366.0,-0.055096403
105,324.7479,369.0,0.119924404
125,385.73065,372.0,-0.036910355
46,383.68958,376.0,-0.020450998
99,372.98264,381.0,0.021042952
47,374.31653,383.0,0.022672249
119,441.8786,403.0,-0.096472956
10,354.81674,419.0,0.153182
52,424.90634,420.0,-0.011681765
112,465.21658,451.0,-0.031522356
116,449.407,453.0,0.007931539
61,482.31628,462.0,-0.04397464
73,486.49152,466.0,-0.04397321
95,474.07043,484.0,0.020515632
155,475.24496,487.0,0.02413765
104,480.02905,490.0,0.020348871
53,518.82153,493.0,-0.052376334
156,536.7485,504.0,-0.06497713
94,492.63913,507.0,0.028325189
133,511.1881,507.0,-0.008260572
135,545.776,530.0,-0.02976604
128,540.2101,531.0,-0.01734479
122,557.13617,531.0,-0.04922066
67,543.2173,537.0,-0.011577812
30,551.4139,540.0,-0.021136813
120,570.92615,562.0,-0.015882825
22,598.06287,566.0,-0.056648172
31,576.1228,572.0,-0.0072076973
115,604.1467,572.0,-0.056200575
65,573.48627,577.0,0.0060896585
60,596.97205,582.0,-0.025725165
127,594.98517,602.0,0.011652544
83,590.0025,609.0,0.031194577
7,682.4592,639.0,-0.06801131
177,595.0919,642.0,0.07306555
159,636.04456,660.0,0.03629613
111,670.1554,669.0,-0.0017270485
179,678.87976,692.0,0.018959884
25,683.9911,719.0,0.048691113
19,788.3406,740.0,-0.0653251
29,727.0438,746.0,0.025410425
91,817.52637,757.0,-0.07995557
48,753.79474,766.0,0.015933761
39,683.9935,775.0,0.1174277
86,774.37427,783.0,0.011016261
178,839.443,792.0,-0.05990277
56,796.31384,794.0,-0.0029141596
144,832.5222,803.0,-0.0367649
42,777.32916,806.0,0.035571758
167,808.5405,815.0,0.007925733
140,837.01086,821.0,-0.019501662
45,844.05316,840.0,-0.0048251925
58,850.1785,876.0,0.029476566
98,847.43304,883.0,0.04027968
82,913.15564,888.0,-0.028328422
93,936.3501,891.0,-0.05089798
36,901.7068,896.0,-0.006369182
113,942.2581,901.0,-0.045791473
64,872.2394,906.0,0.03726338
79,898.0413,913.0,0.016384095
40,925.73663,913.0,-0.013950311
84,928.888,926.0,-0.003118791
33,946.17944,928.0,-0.019589918
165,931.9729,975.0,0.04413036
142,925.7817,1005.0,0.0788242
154,990.41455,1008.0,0.017445883
147,926.04346,1021.0,0.09300347
161,1111.7434,1026.0,-0.08357057
78,929.4216,1042.0,0.10804072
101,1021.96643,1049.0,0.0257708
175,1074.0654,1059.0,-0.01422609
11,1049.5156,1084.0,0.031812154
20,1107.5011,1109.0,0.0013515792
74,1126.4998,1138.0,0.010105663
180,1038.7968,1141.0,0.0895734
129,1214.9314,1172.0,-0.036630884
71,1233.7427,1209.0,-0.020465406
44,1351.2388,1292.0,-0.04585044
23,1323.8346,1300.0,-0.018334303
80,1346.9044,1304.0,-0.032902163
132,1386.5029,1304.0,-0.063269116
171,1271.3214,1315.0,0.033215657
166,1350.5024,1339.0,-0.008590322
121,1376.9417,1369.0,-0.0058010593
173,1283.6058,1380.0,0.06985085
170,1412.2163,1380.0,-0.023345152
0,1373.478,1382.0,0.0061664055
72,1323.432,1387.0,0.045831285
108,1359.9346,1395.0,0.025136508
148,1267.6891,1403.0,0.09644399
90,1396.758,1416.0,0.013588943
97,1417.2458,1418.0,0.0005318409
160,1436.2954,1423.0,-0.0093432255
3,1451.1893,1431.0,-0.014108547
102,1356.7074,1443.0,0.059800833
37,1468.3627,1445.0,-0.016167939
139,1493.1453,1475.0,-0.012301873
13,1436.3494,1483.0,0.031456936
77,1488.666,1516.0,0.018030332
157,1516.1804,1516.0,-0.0001190105
109,1416.5496,1522.0,0.069284126
149,1509.3235,1526.0,0.010928253
21,1590.8003,1581.0,-0.0061987936
81,1580.403,1597.0,0.01039264
87,1524.8394,1604.0,0.049352024
6,1646.51,1618.0,-0.017620524
4,1638.5992,1619.0,-0.012105771
70,1610.0503,1657.0,0.028334163
174,1659.5535,1666.0,0.0038694676
138,1739.361,1689.0,-0.02981703
100,1741.823,1695.0,-0.027624188
130,1731.4949,1735.0,0.0020202461
141,1726.6318,1747.0,0.011658938
153,1848.804,1769.0,-0.04511247
43,1805.563,1788.0,-0.0098227
110,1807.0134,1793.0,-0.007815632
172,1905.5499,1873.0,-0.017378498
59,1995.2642,1957.0,-0.019552458
114,1995.2264,1958.0,-0.019012483
63,1944.2625,1965.0,0.01055346
15,2160.9849,2087.0,-0.035450343
41,2034.9307,2088.0,0.025416348
69,2102.1094,2102.0,-5.2033778e-05
12,2117.8015,2115.0,-0.0013245927
146,2084.0503,2127.0,0.020192621
49,2125.0786,2141.0,0.0074364254
66,2116.498,2160.0,0.020139793
57,2127.3535,2184.0,0.025937036
169,2240.255,2196.0,-0.020152496
17,2247.3164,2229.0,-0.00821732
123,2260.9478,2273.0,0.005302352
145,2267.721,2308.0,0.017451929
134,2409.4016,2362.0,-0.020068422
8,2434.73,2364.0,-0.029919619
51,2318.4766,2383.0,0.027076557
68,2477.2207,2463.0,-0.0057737324
16,2475.9326,2467.0,-0.003620842
137,2493.338,2560.0,0.026039887
89,2880.0652,2758.0,-0.044258587
152,2829.6074,2781.0,-0.017478397
34,2882.8203,2858.0,-0.008684504
