,output,target,rel_error
99,66.92152,36.0,-0.858931
16,69.71235,65.0,-0.07249767
150,87.614075,71.0,-0.23400106
9,137.83624,117.0,-0.17808755
127,161.00406,145.0,-0.11037282
53,176.85568,164.0,-0.0783883
7,173.05856,169.0,-0.024015168
143,229.81178,210.0,-0.09434182
98,226.07771,229.0,0.012761079
83,260.074,231.0,-0.1258615
75,263.46625,242.0,-0.088703506
131,232.42867,257.0,0.09560831
180,296.24356,285.0,-0.03945109
123,293.23773,289.0,-0.014663433
65,273.02863,303.0,0.09891543
23,330.14502,313.0,-0.05477642
57,309.55878,316.0,0.020383617
115,328.55963,326.0,-0.0078516295
4,344.90076,339.0,-0.017406363
76,380.52234,366.0,-0.03967852
68,330.13577,369.0,0.105323106
102,378.07312,372.0,-0.016325591
3,363.2714,373.0,0.026082058
24,383.40424,376.0,-0.019692117
163,385.44806,379.0,-0.017013349
90,392.34744,379.0,-0.035217527
122,372.8925,381.0,0.021279562
20,399.22092,399.0,-0.00055367604
112,376.49692,403.0,0.06576447
153,433.30157,412.0,-0.05170285
168,448.10898,439.0,-0.02074938
15,465.73325,451.0,-0.03266795
40,439.4452,453.0,0.029922318
121,476.27417,470.0,-0.013349297
162,428.5736,474.0,0.09583627
141,475.6633,487.0,0.023278646
135,508.16913,488.0,-0.04133018
41,476.80023,490.0,0.026938302
105,517.1511,491.0,-0.053260945
56,500.7738,505.0,0.008368705
161,538.5396,507.0,-0.062208306
87,525.0844,513.0,-0.023556357
33,541.4017,530.0,-0.021512588
32,536.64136,531.0,-0.010624025
18,571.3214,545.0,-0.04829617
164,537.43677,549.0,0.021062354
146,590.23267,550.0,-0.0731503
108,536.16425,553.0,0.030444402
149,549.0185,562.0,0.023098765
36,568.0752,567.0,-0.001896288
86,534.4594,567.0,0.05739081
67,570.7063,572.0,0.0022617152
51,595.2881,582.0,-0.022831762
82,599.67224,591.0,-0.014673843
154,611.5587,592.0,-0.03303837
179,621.6986,596.0,-0.04311847
96,651.0159,609.0,-0.068991676
160,642.96313,638.0,-0.007779208
169,681.39557,639.0,-0.06634674
43,649.568,657.0,0.011312035
110,628.6468,659.0,0.0460595
10,659.17175,661.0,0.0027658807
177,724.4134,692.0,-0.04684016
12,668.02783,692.0,0.034641862
91,679.0073,695.0,0.023011044
92,694.6886,702.0,0.010415101
130,717.3552,706.0,-0.016083887
124,675.58203,709.0,0.04713395
