,output,target,rel_error
163,121.8041,80.0,-0.52255124
9,105.056175,90.0,-0.16729084
3,123.17137,95.0,-0.29654077
23,144.71642,135.0,-0.07197345
39,119.33873,137.0,0.12891439
158,142.60944,138.0,-0.03340171
113,186.64291,143.0,-0.3051952
167,191.90521,144.0,-0.3326751
60,170.04108,145.0,-0.17269708
57,151.65802,162.0,0.06383938
55,179.47723,169.0,-0.061995465
35,200.19736,179.0,-0.11842099
170,185.62054,181.0,-0.02552787
129,207.12576,193.0,-0.07319048
59,236.53036,201.0,-0.17676799
25,196.48834,215.0,0.086100735
70,192.3648,218.0,0.117592625
69,250.14822,220.0,-0.13703738
66,215.5341,238.0,0.09439452
92,255.92435,243.0,-0.053186614
13,265.98224,255.0,-0.043067604
44,271.114,274.0,0.010532796
122,320.00034,293.0,-0.092151314
27,262.5012,294.0,0.10713881
140,293.76984,311.0,0.055402454
107,332.31464,313.0,-0.061708104
115,250.12073,316.0,0.2084787
153,351.419,318.0,-0.105091214
78,310.72375,319.0,0.025944343
103,332.084,326.0,-0.018662622
6,365.51163,338.0,-0.08139535
105,262.44897,344.0,0.23706694
0,385.6377,346.0,-0.114559814
48,383.74585,348.0,-0.10271796
12,372.50427,352.0,-0.058250774
125,367.8762,355.0,-0.036270957
139,397.0647,363.0,-0.09384214
54,350.4616,363.0,0.034541022
152,429.91077,371.0,-0.15878913
84,383.50156,372.0,-0.030918162
119,333.17072,381.0,0.12553617
135,383.11035,383.0,-0.0002881242
5,365.13086,390.0,0.06376703
150,369.45062,403.0,0.08324908
80,410.68503,406.0,-0.011539478
149,440.41043,412.0,-0.06895736
131,408.41937,420.0,0.027572922
159,463.60773,433.0,-0.07068759
65,402.41498,434.0,0.07277655
178,414.41132,448.0,0.07497474
120,478.3262,466.0,-0.026451077
93,489.13123,470.0,-0.040704735
155,523.218,473.0,-0.10616917
172,523.7077,486.0,-0.077587865
74,485.05103,491.0,0.012116038
171,523.44476,493.0,-0.061754085
49,462.75684,499.0,0.07263159
128,534.1688,500.0,-0.06833765
132,440.49347,503.0,0.12426746
111,541.01154,537.0,-0.007470271
97,612.4335,540.0,-0.13413607
18,558.534,547.0,-0.021085916
51,596.53265,550.0,-0.08460482
26,506.18805,555.0,0.08794946
94,584.5788,567.0,-0.031003168
90,656.1247,569.0,-0.15311897
79,663.14514,609.0,-0.08890828
137,646.5604,635.0,-0.018205393
87,647.80273,638.0,-0.015364788
136,688.87683,639.0,-0.07805451
176,592.1297,642.0,0.0776796
64,538.86066,643.0,0.16195855
17,628.56354,648.0,0.02999454
