,output,target,rel_error
46,95.895096,36.0,-1.6637527
14,98.98798,114.0,0.13168435
72,135.65381,135.0,-0.0048430264
172,142.61105,138.0,-0.033413433
38,193.27307,143.0,-0.35155994
132,141.50902,144.0,0.017298486
76,139.112,153.0,0.09077124
6,153.05904,156.0,0.018852333
158,162.3489,157.0,-0.034069475
103,153.89647,180.0,0.14501962
35,183.23547,202.0,0.0928937
174,239.75253,210.0,-0.14167874
116,215.32153,215.0,-0.0014955032
111,167.65639,218.0,0.23093401
165,269.86194,231.0,-0.1682335
3,198.27794,231.0,0.14165394
27,307.6571,247.0,-0.24557532
168,237.9373,257.0,0.07417393
109,293.8866,289.0,-0.016908638
164,345.82056,300.0,-0.15273519
118,367.20422,301.0,-0.21994759
37,273.55377,301.0,0.09118348
52,249.32639,303.0,0.17714064
36,281.9025,307.0,0.081750825
7,308.38513,313.0,0.0147439875
1,211.62408,316.0,0.33030352
91,319.0279,326.0,0.021386832
139,259.51483,329.0,0.21120112
56,363.98273,344.0,-0.058089323
120,217.4568,344.0,0.36785814
98,331.47684,344.0,0.036404543
29,428.52106,346.0,-0.23850016
175,378.96332,346.0,-0.0952697
147,407.23535,348.0,-0.17021653
84,354.5534,353.0,-0.004400583
5,431.06683,357.0,-0.20747012
25,342.78543,375.0,0.085905515
92,359.5919,407.0,0.11648185
149,431.24356,432.0,0.0017510167
144,317.58075,434.0,0.26824713
134,448.71152,451.0,0.0050742407
24,386.4919,453.0,0.14681697
101,493.2658,457.0,-0.07935625
162,518.09106,458.0,-0.1312032
83,452.70874,466.0,0.028522016
66,531.423,466.0,-0.14039265
28,473.5094,475.0,0.0031381065
9,486.8622,481.0,-0.012187554
148,486.55185,488.0,0.0029675218
86,556.39087,489.0,-0.13781364
44,450.3616,490.0,0.08089469
78,485.15985,493.0,0.015902938
73,393.34174,503.0,0.21800847
105,492.70065,507.0,0.02820384
100,457.4885,508.0,0.099432096
43,515.0494,513.0,-0.0039948877
152,504.8168,515.0,0.019773198
89,576.92365,516.0,-0.11806908
173,420.5596,526.0,0.20045704
13,603.2587,540.0,-0.11714579
75,525.617,548.0,0.040844884
128,574.3844,566.0,-0.014813427
85,543.7721,567.0,0.040966325
135,700.5033,569.0,-0.231113
107,646.54956,615.0,-0.051300097
69,655.54297,632.0,-0.037251532
108,607.9234,637.0,0.045646153
136,478.50464,643.0,0.25582483
178,622.8364,659.0,0.05487644
96,590.2943,663.0,0.10966167
155,728.07544,671.0,-0.08506027
82,676.2475,679.0,0.004053759
53,730.93115,689.0,-0.060857985
68,758.5759,692.0,-0.09620799
143,677.73755,693.0,0.02202374
20,633.3409,706.0,0.1029166
17,797.9652,713.0,-0.11916579
104,654.2815,731.0,0.10495008
153,847.2878,731.0,-0.15908042
45,666.5217,758.0,0.12068374
88,710.6265,759.0,0.06373317
169,721.8545,767.0,0.058859855
125,825.4478,791.0,-0.0435497
0,775.26965,794.0,0.023589857
51,720.5773,800.0,0.09927841
