,output,target,rel_error
31,15.771489,36.0,0.5619031
20,15.771489,71.0,0.77786636
169,15.771489,97.0,0.8374073
19,15.771489,144.0,0.8904758
99,15.771489,172.0,0.90830535
150,15.771489,174.0,0.9093593
104,15.771489,185.0,0.9147487
126,15.771489,192.0,0.9178569
85,15.771489,194.0,0.9187037
166,15.771489,201.0,0.9215349
139,15.771489,215.0,0.92664427
171,15.771489,231.0,0.9317252
17,15.771489,238.0,0.9337333
93,15.771489,242.0,0.9348286
44,15.771489,247.0,0.9361478
91,15.771489,269.0,0.94136995
47,15.771489,277.0,0.94306326
152,15.771489,279.0,0.9434714
60,15.771489,298.0,0.94707555
174,15.771489,301.0,0.94760305
163,15.771489,303.0,0.9479489
9,15.771489,311.0,0.94928783
72,15.771489,316.0,0.9500902
43,15.771489,326.0,0.95162123
179,15.771489,329.0,0.95206237
1,15.771489,330.0,0.9522076
36,15.771489,344.0,0.95415264
105,15.771489,357.0,0.95582217
143,15.771489,365.0,0.95679045
6,15.771489,371.0,0.95748925
76,15.771489,375.0,0.9579427
110,15.771489,379.0,0.9583866
151,15.771489,379.0,0.9583866
103,15.771489,383.0,0.9588212
46,15.771489,390.0,0.9595603
125,15.771489,394.0,0.95997083
116,15.771489,395.0,0.9600722
14,15.771489,432.0,0.9634919
66,15.771489,433.0,0.96357626
32,15.771489,437.0,0.9639096
157,15.771489,465.0,0.9660828
144,15.771489,473.0,0.9666565
83,15.771489,486.0,0.9675484
123,15.771489,499.0,0.9683938
146,15.771489,505.0,0.9687693
168,15.771489,508.0,0.9689538
49,15.771489,513.0,0.96925634
134,15.771489,513.0,0.96925634
77,15.771489,540.0,0.97079355
28,15.771489,545.0,0.97106147
160,15.771489,550.0,0.97132456
129,15.771489,555.0,0.9715829
114,15.771489,566.0,0.9721352
61,15.771489,567.0,0.97218436
89,15.771489,572.0,0.9724275
140,15.771489,582.0,0.9729012
48,15.771489,610.0,0.9741451
35,15.771489,614.0,0.97431356
33,15.771489,617.0,0.9744384
107,15.771489,627.0,0.9748461
0,15.771489,627.0,0.9748461
112,15.771489,632.0,0.97504514
5,15.771489,634.0,0.9751238
131,15.771489,657.0,0.9759947
95,15.771489,666.0,0.9763191
113,15.771489,671.0,0.97649556
15,15.771489,675.0,0.97663486
173,15.771489,685.0,0.9769759
81,15.771489,692.0,0.97720885
149,15.771489,693.0,0.97724175
59,15.771489,709.0,0.9777553
153,15.771489,713.0,0.9778801
145,15.771489,719.0,0.9780647
127,15.771489,721.0,0.9781255
30,15.771489,729.0,0.9783656
158,15.771489,739.0,0.9786583
22,15.771489,775.0,0.9796497
24,15.771489,793.0,0.9801116
58,15.771489,795.0,0.98016167
100,15.771489,799.0,0.98026097
141,15.771489,803.0,0.9803593
137,15.771489,815.0,0.98064846
177,15.771489,837.0,0.9811571
74,15.771489,840.0,0.9812244
106,15.771489,851.0,0.9814671
45,15.771489,866.0,0.9817881
124,15.771489,880.0,0.98207784
62,15.771489,883.0,0.98213875
170,15.771489,886.0,0.98219925
18,15.771489,888.0,0.9822393
38,15.771489,895.0,0.98237824
133,15.771489,911.0,0.9826877
67,15.771489,918.0,0.98281974
26,15.771489,927.0,0.9829865
70,15.771489,931.0,0.98305964
12,15.771489,936.0,0.9831501
175,15.771489,958.0,0.9835371
109,15.771489,975.0,0.98382413
115,15.771489,981.0,0.9839231
73,15.771489,990.0,0.9840692
172,15.771489,993.0,0.9841173
121,15.771489,1002.0,0.98426
42,15.771489,1009.0,0.9843692
71,15.771489,1021.0,0.9845529
29,15.771489,1024.0,0.98459816
79,15.771489,1026.0,0.9846282
156,15.771489,1031.0,0.9847027
167,15.771489,1032.0,0.98471755
147,15.771489,1048.0,0.9849509
159,15.771489,1056.0,0.98506486
7,15.771489,1069.0,0.9852465
101,15.771489,1083.0,0.9854372
75,15.771489,1088.0,0.98550415
27,15.771489,1111.0,0.98580426
65,15.771489,1129.0,0.9860306
86,15.771489,1138.0,0.986141
176,15.771489,1141.0,0.9861775
180,15.771489,1141.0,0.9861775
122,15.771489,1148.0,0.9862618
51,15.771489,1148.0,0.9862618
165,15.771489,1153.0,0.98632133
53,15.771489,1164.0,0.9864506
52,15.771489,1178.0,0.98661166
88,15.771489,1209.0,0.9869549
178,15.771489,1220.0,0.9870725
2,15.771489,1242.0,0.9873015
63,15.771489,1243.0,0.9873118
13,15.771489,1249.0,0.9873727
161,15.771489,1286.0,0.987736
3,15.771489,1286.0,0.987736
132,15.771489,1314.0,0.98799735
40,15.771489,1332.0,0.98815954
11,15.771489,1342.0,0.98824775
117,15.771489,1363.0,0.98842883
34,15.771489,1369.0,0.98847955
162,15.771489,1369.0,0.98847955
55,15.771489,1378.0,0.9885548
119,15.771489,1387.0,0.98862904
136,15.771489,1402.0,0.9887507
94,15.771489,1420.0,0.98889333
41,15.771489,1420.0,0.98889333
148,15.771489,1431.0,0.9889787
164,15.771489,1436.0,0.98901707
120,15.771489,1443.0,0.98907036
64,15.771489,1475.0,0.98930746
16,15.771489,1496.0,0.98945755
4,15.771489,1516.0,0.98959666
118,15.771489,1526.0,0.9896648
25,15.771489,1547.0,0.9898051
128,15.771489,1548.0,0.9898117
54,15.771489,1567.0,0.9899352
155,15.771489,1597.0,0.9901243
92,15.771489,1613.0,0.9902223
23,15.771489,1639.0,0.99037737
135,15.771489,1662.0,0.9905105
142,15.771489,1695.0,0.9906953
8,15.771489,1700.0,0.99072266
37,15.771489,1735.0,0.9909098
97,15.771489,1776.0,0.9911197
50,15.771489,1788.0,0.9911793
98,15.771489,1802.0,0.9912478
56,15.771489,1874.0,0.99158406
130,15.771489,1883.0,0.9916243
84,15.771489,1928.0,0.9918198
68,15.771489,1933.0,0.99184096
108,15.771489,1944.0,0.9918871
87,15.771489,1985.0,0.99205464
39,15.771489,1987.0,0.9920627
82,15.771489,2000.0,0.99211425
111,15.771489,2058.0,0.9923365
57,15.771489,2127.0,0.9925851
102,15.771489,2150.0,0.9926644
138,15.771489,2195.0,0.99281484
10,15.771489,2229.0,0.9929244
78,15.771489,2234.0,0.99294025
80,15.771489,2305.0,0.9931577
90,15.771489,2419.0,0.99348015
21,15.771489,2423.0,0.99349093
69,15.771489,2467.0,0.99360704
154,15.771489,2524.0,0.9937514
96,15.771489,3935.0,0.995992
