,output,target,rel_error
506,4.699968,1.0,-3.6999679
384,5.902553,1.0,-4.902553
178,6.0608425,1.0,-5.0608425
175,5.3347945,1.0,-4.3347945
174,5.234743,1.0,-4.234743
172,6.1344986,1.0,-5.1344986
389,5.6540875,1.0,-4.6540875
162,6.225764,1.0,-5.225764
161,6.189045,1.0,-5.189045
159,5.81645,1.0,-4.81645
307,5.6805296,1.0,-4.6805296
152,5.3453217,1.0,-4.3453217
145,5.2957993,1.0,-4.2957993
144,4.8637753,1.0,-3.8637753
405,5.6515384,1.0,-4.6515384
136,5.044613,1.0,-4.044613
412,5.3979654,1.0,-4.3979654
413,5.438443,1.0,-4.438443
459,5.1773825,1.0,-4.1773825
73,5.05324,1.0,-4.05324
78,5.8308377,1.0,-4.8308377
443,5.1791534,1.0,-4.1791534
87,6.5780735,1.0,-5.5780735
433,5.4897575,1.0,-4.4897575
180,6.1979666,1.0,-5.1979666
428,4.7661977,1.0,-3.7661977
425,5.8512044,1.0,-4.8512044
420,6.2373962,1.0,-5.2373962
117,6.188065,1.0,-5.188065
119,5.971581,1.0,-4.971581
122,5.595094,1.0,-4.595094
125,4.9707994,1.0,-3.9707994
427,4.9112,1.0,-3.9112
71,5.1428,1.0,-4.1428
383,5.1020155,1.0,-4.1020155
378,4.9989405,1.0,-3.9989405
314,5.4264913,1.0,-4.4264913
317,6.190551,1.0,-5.190551
290,4.9923134,1.0,-3.9923134
289,4.843446,1.0,-3.8434458
281,4.81043,1.0,-3.81043
273,5.500057,1.0,-4.500057
261,5.852561,1.0,-4.852561
342,5.6897235,1.0,-4.6897235
348,5.3259645,1.0,-4.3259645
252,5.710561,1.0,-4.710561
251,5.491312,1.0,-4.491312
245,5.753069,1.0,-4.753069
241,6.2309027,1.0,-5.2309027
239,4.9853406,1.0,-3.9853406
356,4.8127933,1.0,-3.8127933
359,5.4645915,1.0,-4.4645915
360,5.994001,1.0,-4.994001
189,5.792082,1.0,-4.792082
376,5.632682,1.0,-4.632682
373,5.499465,1.0,-4.499465
198,5.9180884,1.0,-4.9180884
200,5.2066565,1.0,-4.2066565
203,5.9591355,1.0,-4.9591355
380,5.795002,1.0,-4.795002
209,5.440112,1.0,-4.440112
211,5.360318,1.0,-4.360318
216,4.8088813,1.0,-3.8088813
366,5.6745205,1.0,-4.6745205
220,5.5905695,1.0,-4.5905695
221,6.276494,1.0,-5.276494
365,5.5786047,1.0,-4.5786047
370,6.339343,1.0,-5.339343
70,5.139446,1.0,-4.139446
311,5.668756,1.0,-4.668756
41,5.5826564,1.0,-4.5826564
497,6.3032336,1.0,-5.3032336
20,6.2197943,1.0,-5.2197943
21,6.1418185,1.0,-5.1418185
23,5.367935,1.0,-4.367935
493,6.059325,1.0,-5.059325
503,5.64526,1.0,-4.64526
472,5.0970483,1.0,-4.0970483
64,5.717801,1.0,-4.717801
56,6.2072353,1.0,-5.2072353
5,6.040206,1.0,-5.040206
499,5.4338837,1.0,-4.4338837
474,5.3104434,1.0,-4.3104434
470,5.812475,1.0,-4.812475
13,4.7441635,1.0,-3.7441635
48,5.499206,1.0,-4.499206
278,5.54287,2.0,-1.771435
129,5.6183996,2.0,-1.8091998
246,6.6312113,2.0,-2.3156056
468,7.316497,2.0,-2.6582484
121,6.2231765,2.0,-2.1115882
28,6.109393,2.0,-2.0546966
467,5.5938735,2.0,-1.7969368
127,6.578736,2.0,-2.289368
416,5.3737555,2.0,-1.6868777
188,5.7450647,2.0,-1.8725324
69,7.861448,2.0,-2.930724
335,7.5449953,2.0,-2.7724977
349,6.3183064,2.0,-2.1591532
182,6.624357,2.0,-2.3121786
149,6.297638,2.0,-2.148819
230,6.572571,2.0,-2.2862854
341,5.837703,2.0,-1.9188516
7,5.955699,2.0,-1.9778495
34,5.0652695,2.0,-1.5326347
398,6.658418,2.0,-2.329209
37,4.929925,2.0,-1.4649625
260,5.7394404,2.0,-1.8697202
476,5.732815,2.0,-1.8664074
164,6.415769,2.0,-2.2078846
190,6.712695,2.0,-2.3563476
284,6.901787,2.0,-2.4508934
154,5.34485,2.0,-1.672425
195,6.473851,2.0,-2.2369256
299,7.4870844,2.0,-2.7435422
300,6.839968,2.0,-2.419984
439,8.277315,2.0,-3.1386576
201,5.965474,2.0,-1.9827371
440,7.3363857,2.0,-2.6681929
218,7.183547,2.0,-2.5917735
94,7.665669,2.0,-2.8328345
19,7.2814646,2.0,-2.6407323
303,8.112177,2.0,-3.0560884
1,5.1985784,2.0,-1.5992892
223,7.1712933,2.0,-2.5856466
224,8.469676,2.0,-3.234838
235,7.312109,2.0,-2.6560545
446,6.589557,2.0,-2.2947786
442,7.833974,2.0,-2.916987
16,5.080823,2.0,-1.5404115
77,5.8148046,2.0,-1.9074023
305,6.4599075,2.0,-2.2299538
319,6.4266415,2.0,-2.2133207
368,7.8184357,2.0,-2.9092178
26,7.7819896,2.0,-2.8909948
354,6.3273687,2.0,-2.1636844
107,7.0846963,2.0,-2.5423481
291,7.9021,2.0,-2.95105
464,6.555982,2.0,-2.277991
229,6.2899675,2.0,-2.1449838
15,6.6030087,2.0,-2.3015044
29,6.203418,3.0,-1.0678059
346,9.203943,3.0,-2.067981
171,8.982347,3.0,-1.9941155
40,8.960794,3.0,-1.9869314
338,8.354663,3.0,-1.7848877
418,5.5751705,3.0,-0.85839015
269,7.025618,3.0,-1.3418727
100,7.770443,3.0,-1.5901476
410,9.249381,3.0,-2.083127
350,8.328539,3.0,-1.7761797
448,7.3217964,3.0,-1.4405988
491,5.6343384,3.0,-0.8781128
51,6.4450235,3.0,-1.1483412
234,7.3382826,4.0,-0.83457065
397,8.520067,4.0,-1.1300168
288,9.7545185,4.0,-1.4386296
45,10.092434,4.0,-1.5231085
382,7.511467,4.0,-0.87786674
95,8.242521,4.0,-1.0606303
331,7.8351874,4.0,-0.95879686
54,10.352322,4.0,-1.5880804
49,6.1141,4.0,-0.528525
84,9.149605,5.0,-0.82992095
411,8.453518,5.0,-0.6907036
496,11.331448,5.0,-1.2662895
388,9.142464,5.0,-0.82849276
374,10.730753,6.0,-0.7884588
483,8.573208,6.0,-0.42886797
150,11.574333,6.0,-0.9290555
120,8.445319,6.0,-0.4075532
461,7.8876476,6.0,-0.31460795
80,10.141383,7.0,-0.44876903
441,9.875838,7.0,-0.41083404
157,9.23945,7.0,-0.3199215
126,12.412432,7.0,-0.7732045
141,7.6928563,7.0,-0.09897947
55,7.302515,7.0,-0.043216433
109,10.4292345,7.0,-0.48989064
395,11.458417,8.0,-0.43230212
387,11.992253,8.0,-0.49903166
449,9.876534,8.0,-0.23456681
222,13.138258,8.0,-0.64228225
168,14.270567,9.0,-0.58561856
292,15.312237,9.0,-0.7013596
437,14.100315,9.0,-0.56670165
3,11.684504,9.0,-0.29827818
271,13.825605,10.0,-0.38256055
207,14.248487,11.0,-0.29531705
148,14.853522,11.0,-0.35032022
12,8.920708,11.0,0.18902658
357,13.317948,12.0,-0.10982903
196,14.4825325,13.0,-0.11404096
438,16.471367,13.0,-0.2670282
344,18.794605,14.0,-0.3424718
488,14.314371,14.0,-0.02245508
265,16.918358,14.0,-0.20845413
219,17.29258,15.0,-0.15283865
399,19.276546,15.0,-0.2851031
206,18.654356,15.0,-0.24362373
452,20.668356,16.0,-0.29177225
2,19.171017,16.0,-0.19818854
386,16.778332,16.0,-0.048645735
102,14.074395,16.0,0.1203503
202,16.999174,17.0,4.8581293e-05
293,17.587284,18.0,0.022928663
184,19.074335,19.0,-0.0039123734
393,20.971542,19.0,-0.10376539
236,20.938063,19.0,-0.1020033
65,19.835346,21.0,0.055459704
44,25.776218,21.0,-0.22743897
104,23.521404,22.0,-0.06915474
353,24.366009,23.0,-0.059391685
486,30.177198,23.0,-0.3120521
334,19.984787,24.0,0.16730054
481,25.362202,24.0,-0.056758404
419,27.442648,24.0,-0.14344366
123,21.807165,25.0,0.1277134
257,26.454117,25.0,-0.05816467
153,30.215496,27.0,-0.11909245
444,30.965996,32.0,0.03231263
155,33.708748,33.0,-0.021477208
400,33.02684,33.0,-0.0008133397
371,38.01082,35.0,-0.08602338
355,39.90283,48.0,0.16869108
62,68.59361,72.0,0.047310933
35,38.79801,72.0,0.46113873
115,66.57081,91.0,0.26845264
324,72.53262,102.0,0.28889585
81,81.284424,109.0,0.25427133
431,116.85783,169.0,0.30853358
367,141.15079,176.0,0.19800688
460,98.56735,197.0,0.4996581
337,188.73071,210.0,0.10128232
276,129.05829,215.0,0.3997289
46,244.90018,301.0,0.18637815
403,301.6714,318.0,0.05134784
233,256.60822,319.0,0.19558553
27,368.36575,357.0,-0.031836845
409,293.80453,373.0,0.21232028
99,259.97986,381.0,0.31763816
111,313.38345,402.0,0.22043917
249,316.96255,407.0,0.22122222
52,274.99707,419.0,0.3436824
280,331.76355,420.0,0.2100868
248,410.5393,441.0,0.06907187
163,379.28052,454.0,0.16458036
98,417.11945,466.0,0.10489389
60,445.0339,494.0,0.09912165
298,465.00214,500.0,0.06999573
167,486.04364,548.0,0.11305905
294,482.87006,549.0,0.12045527
322,588.604,562.0,-0.047338083
130,523.08545,566.0,0.07582076
208,666.0377,569.0,-0.17054081
176,536.1581,578.0,0.07239086
336,620.0706,601.0,-0.031731475
9,547.7372,609.0,0.10059576
93,637.48584,632.0,-0.008680127
113,478.05084,643.0,0.25653058
325,596.3836,659.0,0.09501729
417,642.8132,661.0,0.027514113
415,718.2324,679.0,-0.057779707
11,725.5298,681.0,-0.06538882
215,761.09985,695.0,-0.095107704
255,637.7012,695.0,0.082444355
297,800.4342,702.0,-0.14021966
326,778.5895,766.0,-0.01643535
85,834.3473,798.0,-0.04554798
377,921.08685,899.0,-0.024568247
267,928.9856,960.0,0.03230667
500,1047.0293,977.0,-0.071677886
158,1007.50745,1005.0,-0.0024949715
151,995.3872,1009.0,0.013491371
92,1052.7358,1015.0,-0.037178166
318,1210.4962,1110.0,-0.09053713
103,1194.2294,1129.0,-0.057776235
333,1186.752,1153.0,-0.02927316
31,1129.6538,1176.0,0.039410025
138,1200.9487,1218.0,0.013999401
17,1316.6984,1267.0,-0.039225228
228,1337.9628,1322.0,-0.012074712
199,1387.2146,1378.0,-0.0066869375
186,1390.489,1380.0,-0.0076007345
264,1433.0432,1382.0,-0.03693431
57,1360.6506,1385.0,0.01758077
108,1358.6718,1387.0,0.020424115
329,1423.3762,1434.0,0.007408493
495,1552.5679,1474.0,-0.05330249
237,1442.5786,1483.0,0.027256498
463,1533.0999,1524.0,-0.0059710327
18,1543.9164,1542.0,-0.0012427898
323,1531.9805,1567.0,0.022348138
259,1558.129,1593.0,0.021890126
238,1587.6176,1597.0,0.0058750445
66,1681.0145,1666.0,-0.009012321
193,1774.7869,1776.0,0.0006830714
43,1690.7515,1839.0,0.080613665
429,1690.8782,1857.0,0.089457095
204,1867.44,1925.0,0.02990133
330,1945.9816,1958.0,0.0061381166
243,2072.6252,1997.0,-0.037869427
212,2046.3021,2028.0,-0.009024716
296,2102.2312,2043.0,-0.028992267
466,2121.8848,2064.0,-0.028044945
487,2139.2336,2074.0,-0.031453058
312,2141.394,2080.0,-0.029516367
88,2087.4355,2084.0,-0.001648535
404,2146.586,2090.0,-0.02707461
0,2103.0583,2092.0,-0.005286018
89,2127.6309,2099.0,-0.013640238
