,output,target,rel_error
32,82.15136,36.0,-1.2819822
151,115.66701,78.0,-0.48291036
163,118.072334,87.0,-0.35715327
106,102.095375,87.0,-0.17351006
35,115.703545,92.0,-0.25764722
143,115.17692,97.0,-0.18739091
9,126.35149,102.0,-0.23874006
168,134.16792,109.0,-0.23089838
28,146.47441,135.0,-0.084995635
5,145.384,138.0,-0.053507265
50,192.64871,154.0,-0.25096565
38,163.57832,156.0,-0.048578996
131,196.31924,161.0,-0.2193742
117,170.85965,163.0,-0.04821871
103,199.88309,164.0,-0.21879931
54,188.73332,177.0,-0.066289954
62,199.36514,192.0,-0.03836012
126,202.89355,193.0,-0.051261943
107,236.81018,220.0,-0.07640991
158,248.15886,232.0,-0.069650255
26,248.92755,243.0,-0.024393216
85,260.2671,252.0,-0.032805912
55,223.84033,257.0,0.12902595
162,271.44846,294.0,0.07670593
76,311.86182,300.0,-0.03953939
75,328.06042,301.0,-0.089901745
27,284.2745,303.0,0.061800312
164,330.30035,313.0,-0.055272695
1,310.3404,316.0,0.017910149
124,295.75455,329.0,0.10105001
118,312.80954,333.0,0.060632013
88,353.82312,337.0,-0.04992024
150,348.5204,339.0,-0.028083734
176,353.27127,341.0,-0.035986133
96,365.9634,344.0,-0.06384712
2,278.26184,344.0,0.1910993
92,358.14178,346.0,-0.035091862
18,325.8396,360.0,0.09489
14,349.04266,362.0,0.035793748
136,359.4633,365.0,0.015169076
24,383.31522,366.0,-0.047309335
105,320.5818,369.0,0.13121466
125,382.32855,372.0,-0.027764926
46,380.96075,376.0,-0.013193496
99,369.18146,381.0,0.031019796
47,375.65652,383.0,0.019173564
119,447.1835,403.0,-0.109636486
10,347.77582,419.0,0.16998611
52,417.97675,420.0,0.0048172725
112,457.9724,451.0,-0.015459894
116,442.42075,453.0,0.023353761
61,481.52393,462.0,-0.04225958
73,481.2438,466.0,-0.032712027
95,476.49457,484.0,0.015507091
155,471.8258,487.0,0.03115851
104,477.8775,490.0,0.02473979
53,514.0323,493.0,-0.042661842
156,538.3779,504.0,-0.06821018
94,493.17514,507.0,0.027267968
133,512.4196,507.0,-0.010689579
135,545.68463,530.0,-0.029593645
128,542.83167,531.0,-0.022281855
122,561.31067,531.0,-0.05708224
67,541.76416,537.0,-0.008871807
30,543.5259,540.0,-0.0065294052
120,574.04083,562.0,-0.02142497
22,600.4026,566.0,-0.060781956
31,570.2309,572.0,0.0030928391
115,605.5474,572.0,-0.058649343
65,569.1723,577.0,0.013566201
60,596.1445,582.0,-0.024303213
127,598.7382,602.0,0.0054182387
83,586.0359,609.0,0.0377079
7,690.204,639.0,-0.08013143
177,592.7514,642.0,0.07671121
159,633.7566,660.0,0.03976274
111,674.2943,669.0,-0.007913769
179,669.2535,692.0,0.032870695
25,680.54834,719.0,0.053479362
19,791.7579,740.0,-0.06994307
29,715.0054,746.0,0.04154776
91,824.8645,757.0,-0.089649275
48,756.95264,766.0,0.011811179
39,674.5615,775.0,0.12959804
86,780.3109,783.0,0.0034343384
178,847.69714,792.0,-0.070324674
56,795.99786,794.0,-0.0025162012
144,839.8678,803.0,-0.045912575
42,775.7551,806.0,0.037524655
167,812.91864,815.0,0.0025538157
140,838.4872,821.0,-0.021299858
45,837.3491,840.0,0.0031558082
58,847.27783,876.0,0.032787863
98,848.35803,883.0,0.039232127
82,915.9258,888.0,-0.03144795
93,936.04553,891.0,-0.050556153
36,905.3231,896.0,-0.010405268
113,940.7423,901.0,-0.04410911
64,862.8501,906.0,0.047626823
79,899.83514,913.0,0.014419339
40,925.78204,913.0,-0.014000048
84,933.5846,926.0,-0.008190707
33,934.5465,928.0,-0.0070544276
165,928.5193,975.0,0.047672525
