,output,target,rel_error
135,109.812805,71.0,-0.54665923
126,103.666306,87.0,-0.19156674
160,113.02608,116.0,0.025637265
149,133.2431,135.0,0.013014052
151,196.68092,144.0,-0.36583975
113,160.58627,157.0,-0.022842504
7,176.01138,174.0,-0.011559673
109,261.65375,203.0,-0.2889347
118,251.71335,210.0,-0.198635
15,252.19344,219.0,-0.1515682
102,227.60515,220.0,-0.034568857
73,246.81863,220.0,-0.12190288
87,200.70491,234.0,0.1422867
39,189.11017,235.0,0.19527587
37,209.10612,236.0,0.1139571
74,270.5542,243.0,-0.113391764
103,246.52602,255.0,0.03323131
71,264.55182,277.0,0.044939283
169,248.50612,279.0,0.10929707
153,379.0083,298.0,-0.27183995
46,247.54527,303.0,0.18301891
129,322.34918,303.0,-0.06385869
79,283.624,304.0,0.06702634
105,359.15192,318.0,-0.12940854
88,324.09912,330.0,0.017881451
162,308.99008,342.0,0.09652023
66,218.76064,344.0,0.3640679
83,324.7467,344.0,0.055968884
130,416.36902,346.0,-0.20337866
27,422.8858,357.0,-0.18455407
38,329.7241,360.0,0.08409975
167,359.5698,362.0,0.006713277
67,362.43314,365.0,0.0070325043
127,353.16406,366.0,0.035070866
41,323.19318,369.0,0.12413774
112,444.68445,371.0,-0.19861037
81,347.81842,371.0,0.06248404
17,408.36258,373.0,-0.094805844
12,385.40723,383.0,-0.006285187
98,381.56586,390.0,0.021626009
5,386.72968,446.0,0.1328931
150,411.0881,454.0,0.09451959
117,467.87964,475.0,0.014990235
145,512.51685,486.0,-0.05456141
40,484.66742,488.0,0.0068290588
18,494.68646,491.0,-0.00750807
164,483.32227,493.0,0.019630292
42,391.83472,503.0,0.22100455
114,524.9408,507.0,-0.035386186
2,487.24786,535.0,0.08925633
63,567.3583,536.0,-0.058504246
72,512.64734,537.0,0.045349464
94,516.81793,537.0,0.037582994
6,492.15167,540.0,0.08860801
75,565.2415,550.0,-0.027711848
86,492.5877,553.0,0.10924465
171,526.6112,562.0,0.06296939
84,517.59595,566.0,0.08551953
134,480.57587,605.0,0.20565972
9,714.10583,614.0,-0.16303882
170,643.26086,614.0,-0.04765613
55,640.2413,615.0,-0.04104272
152,585.77264,615.0,0.047524154
70,534.71893,623.0,0.14170316
143,615.23865,648.0,0.050557643
54,619.08057,659.0,0.060575772
159,718.6063,671.0,-0.07094832
52,600.3856,673.0,0.10789655
58,672.1543,674.0,0.002738432
43,619.2212,679.0,0.08803948
89,748.3938,695.0,-0.07682561
