,output,target,rel_error
32,375.21414,36.0,-9.422615
151,389.90952,78.0,-3.9988399
163,386.2464,87.0,-3.4396138
106,379.07184,87.0,-3.3571475
35,384.1355,92.0,-3.175386
143,391.67963,97.0,-3.0379343
9,386.58786,102.0,-2.790077
168,390.22736,109.0,-2.5800674
28,394.3343,135.0,-1.9209948
5,401.43915,138.0,-1.9089793
50,421.97543,154.0,-1.7401003
38,400.28882,156.0,-1.565954
131,428.3188,161.0,-1.6603651
117,417.1621,163.0,-1.5592767
103,473.59644,164.0,-1.8877832
54,407.0253,177.0,-1.299578
62,417.41388,192.0,-1.1740307
126,457.78363,193.0,-1.371936
107,495.5504,220.0,-1.2525018
158,533.2556,232.0,-1.2985156
26,540.3406,243.0,-1.2236238
85,482.6893,252.0,-0.9154337
55,514.86365,257.0,-1.0033605
162,435.2785,294.0,-0.4805391
76,576.447,300.0,-0.9214901
75,580.2643,301.0,-0.9277883
27,455.26764,303.0,-0.50253344
164,484.42523,313.0,-0.54768443
1,482.1413,316.0,-0.5257636
124,461.24057,329.0,-0.40194702
118,481.1881,333.0,-0.44500935
88,509.76355,337.0,-0.5126515
150,608.7992,339.0,-0.7958678
176,605.805,341.0,-0.7765542
96,531.5645,344.0,-0.5452457
2,430.06323,344.0,-0.25018382
92,507.79553,346.0,-0.46761715
18,534.97534,360.0,-0.48604262
14,547.80444,362.0,-0.5132719
136,541.03,365.0,-0.48227406
24,517.71027,366.0,-0.4145089
105,545.1666,369.0,-0.47741634
125,511.04578,372.0,-0.37377897
46,532.80365,376.0,-0.417031
99,511.4251,381.0,-0.34232312
47,587.5804,383.0,-0.53415245
119,661.42474,403.0,-0.64125246
10,497.2828,419.0,-0.18683247
52,522.94104,420.0,-0.24509771
112,524.8729,451.0,-0.16379806
116,515.9624,453.0,-0.13898985
61,588.34375,462.0,-0.27347133
73,551.4093,466.0,-0.18328176
95,662.6708,484.0,-0.36915448
155,587.7687,487.0,-0.2069172
104,584.0658,490.0,-0.19197102
53,573.0963,493.0,-0.16246717
156,624.8299,504.0,-0.23974186
94,620.35736,507.0,-0.22358453
133,646.1513,507.0,-0.27446017
135,626.2733,530.0,-0.18164776
128,753.8403,531.0,-0.41966152
122,805.2414,531.0,-0.51646215
67,620.3449,537.0,-0.15520467
30,580.82587,540.0,-0.075603455
120,767.9517,562.0,-0.36646214
22,813.36896,566.0,-0.43704763
31,586.43005,572.0,-0.025227366
115,662.68005,572.0,-0.15853156
65,613.8922,577.0,-0.06393798
60,646.8097,582.0,-0.11135686
127,798.858,602.0,-0.3270066
83,642.72363,609.0,-0.055375423
7,800.3047,639.0,-0.252433
177,672.1786,642.0,-0.047007147
159,698.0459,660.0,-0.057645302
111,780.7406,669.0,-0.16702631
179,619.1884,692.0,0.10521905
25,704.3883,719.0,0.020322245
19,792.6642,740.0,-0.07116782
29,654.96606,746.0,0.1220294
91,852.6814,757.0,-0.12639551
48,798.7763,766.0,-0.04278891
39,753.05396,775.0,0.028317478
86,875.9957,783.0,-0.11876849
178,943.53973,792.0,-0.19133805
56,779.3057,794.0,0.018506644
144,907.88367,803.0,-0.13061477
42,779.6454,806.0,0.03269803
167,931.263,815.0,-0.14265399
140,825.8935,821.0,-0.0059604063
45,756.5825,840.0,0.099306524
58,946.0343,876.0,-0.07994784
98,861.3585,883.0,0.024509037
82,869.6587,888.0,0.020654626
93,838.8143,891.0,0.05856984
36,1084.2585,896.0,-0.21010998
113,825.2173,901.0,0.08410956
64,753.7456,906.0,0.16805121
79,919.80115,913.0,-0.0074492306
40,847.52783,913.0,0.071711026
84,989.1176,926.0,-0.06816157
33,746.0671,928.0,0.19604841
165,903.3175,975.0,0.07352051
142,973.0171,1005.0,0.03182379
154,1026.2153,1008.0,-0.018070767
147,932.01416,1021.0,0.08715557
161,1254.2473,1026.0,-0.22246327
78,965.565,1042.0,0.073354125
101,949.3729,1049.0,0.09497338
175,1003.543,1059.0,0.0523673
11,914.46045,1084.0,0.1564018
20,1020.4728,1109.0,0.07982617
74,949.2178,1138.0,0.16588947
180,959.59595,1141.0,0.1589869
129,1118.7952,1172.0,0.045396615
