,output,target,rel_error
2,40678.742,39883.0,-0.019951914
145,40776.344,40027.0,-0.018720957
86,40850.945,40096.0,-0.018828444
180,40840.984,40096.0,-0.018580018
132,40813.363,40151.0,-0.016496807
11,40990.85,40219.0,-0.019191217
140,40819.492,40232.0,-0.01460261
0,40881.18,40241.0,-0.015908642
21,40891.746,40291.0,-0.014910181
154,41017.875,40388.0,-0.015595598
96,41137.996,40397.0,-0.018342849
158,41152.734,40560.0,-0.014613766
103,41151.973,40625.0,-0.012971635
22,40830.203,40651.0,-0.0044083325
45,41152.88,40688.0,-0.011425455
159,40984.07,40701.0,-0.0069548734
72,41304.547,40730.0,-0.014106233
16,41374.363,40763.0,-0.014997995
121,41060.062,40765.0,-0.0072381333
139,41365.242,40783.0,-0.01427659
128,41034.695,40825.0,-0.005136444
118,41107.633,40831.0,-0.006775068
85,41086.914,40872.0,-0.005258222
136,41070.918,40892.0,-0.004375378
196,41072.61,40898.0,-0.0042693866
122,41106.1,40923.0,-0.004474295
191,41239.906,40949.0,-0.0071041114
39,41041.656,40952.0,-0.002189301
20,41216.438,40961.0,-0.006236115
137,41402.64,40967.0,-0.01063394
49,41161.867,40978.0,-0.0044869734
192,41407.824,40984.0,-0.010341211
53,41088.105,41005.0,-0.0020267155
157,41169.54,41027.0,-0.0034742747
37,41206.54,41029.0,-0.0043271603
148,41295.61,41040.0,-0.0062282984
88,41144.473,41063.0,-0.0019840891
4,41102.688,41075.0,-0.00067407184
175,41135.836,41075.0,-0.001481094
163,41287.17,41081.0,-0.0050186673
164,41146.375,41096.0,-0.0012257884
110,41255.88,41098.0,-0.0038415228
14,41219.945,41109.0,-0.0026988084
48,41408.824,41112.0,-0.0072198925
63,41136.867,41132.0,-0.00011833092
98,41355.68,41134.0,-0.005389208
172,41578.727,41151.0,-0.010394075
31,41234.11,41156.0,-0.0018978855
78,41288.145,41195.0,-0.002261064
64,41358.516,41221.0,-0.0033360575
19,41360.414,41223.0,-0.003333432
36,41330.027,41229.0,-0.0024503951
183,41470.445,41253.0,-0.005271018
81,41221.617,41257.0,0.0008576196
111,41570.332,41261.0,-0.007496959
44,41512.094,41262.0,-0.006061116
30,41279.957,41263.0,-0.00041095004
127,41248.21,41266.0,0.0004310828
152,41295.598,41267.0,-0.0006929909
47,41509.73,41275.0,-0.005686989
25,41386.4,41287.0,-0.0024074996
126,41426.117,41290.0,-0.003296614
15,41257.53,41303.0,0.0011008583
199,41412.8,41316.0,-0.0023429368
144,41378.617,41322.0,-0.0013701464
58,41448.164,41326.0,-0.0029561066
179,41441.215,41327.0,-0.0027636858
29,41412.977,41355.0,-0.001401924
95,41457.53,41357.0,-0.0024308157
165,41485.484,41363.0,-0.0029612062
76,41462.863,41381.0,-0.001978282
117,41487.414,41388.0,-0.002402002
116,41403.836,41392.0,-0.00028594746
176,41357.883,41404.0,0.0011138341
131,41424.348,41427.0,6.402452e-05
177,41354.695,41432.0,0.0018658208
141,41359.363,41438.0,0.0018976958
173,41429.867,41443.0,0.00031688856
87,41464.53,41444.0,-0.0004953974
153,41457.97,41449.0,-0.00021638037
56,41451.49,41452.0,1.2344851e-05
46,41361.566,41458.0,0.0023260552
142,41436.18,41464.0,0.00067095103
79,41522.758,41476.0,-0.0011273462
108,41470.047,41476.0,0.0001435318
24,41650.617,41479.0,-0.0041374476
91,41495.164,41481.0,-0.00034145903
129,41470.55,41500.0,0.0007096197
105,41605.094,41504.0,-0.0024357592
43,41496.62,41507.0,0.00025005196
57,41419.42,41515.0,0.0023022552
185,41494.617,41521.0,0.0006354089
35,41613.67,41525.0,-0.0021353853
104,41569.785,41532.0,-0.00090978417
99,41445.65,41534.0,0.0021272106
151,41463.992,41535.0,0.0017095899
112,41559.426,41546.0,-0.0003231546
41,41497.33,41548.0,0.0012195985
23,41582.51,41557.0,-0.00061389705
94,41461.66,41559.0,0.0023422085
5,41610.85,41569.0,-0.0010067974
171,41651.95,41598.0,-0.0012969186
109,41542.164,41608.0,0.0015822904
193,41503.418,41620.0,0.002801106
178,41639.836,41622.0,-0.0004285219
150,41522.555,41623.0,0.0024132165
181,41453.586,41628.0,0.0041898256
197,41518.36,41629.0,0.0026577776
18,41493.812,41631.0,0.0032953208
195,41428.63,41633.0,0.004908873
170,41522.82,41644.0,0.0029098955
101,41645.09,41651.0,0.00014189711
138,41584.766,41653.0,0.0016381623
1,41587.105,41654.0,0.0016059569
27,41731.176,41658.0,-0.0017565842
71,41692.523,41661.0,-0.0007566654
66,41533.652,41663.0,0.003104617
113,41622.875,41669.0,0.001106938
120,41529.28,41674.0,0.0034726388
52,41571.156,41679.0,0.0025874842
184,41625.85,41684.0,0.0013949822
33,41592.63,41684.0,0.0021919943
169,41696.316,41692.0,-0.0001035308
194,41633.375,41699.0,0.0015737788
62,41552.04,41707.0,0.003715466
102,41616.664,41723.0,0.0025486168
12,41627.758,41723.0,0.0022827263
34,41574.03,41726.0,0.0036420636
167,41624.867,41726.0,0.002423736
8,41626.15,41730.0,0.0024886548
135,41573.605,41733.0,0.0038193883
82,41715.438,41733.0,0.00042083004
40,41770.28,41738.0,-0.0007734259
60,41693.117,41739.0,0.0010992792
6,41538.895,41750.0,0.0050564185
174,41505.8,41756.0,0.0059919343
51,41603.906,41760.0,0.0037378771
38,41591.176,41768.0,0.0042334856
7,41570.72,41776.0,0.004913856
143,41583.582,41781.0,0.0047250655
70,41692.164,41783.0,0.0021739928
90,41737.25,41783.0,0.0010949429
133,41660.047,41789.0,0.003085815
147,41654.508,41793.0,0.0033137652
123,41639.004,41799.0,0.0038277493
32,41596.348,41800.0,0.0048720655
119,41645.61,41819.0,0.0041462164
107,41796.46,41836.0,0.0009450966
130,41676.965,41854.0,0.0042298264
189,41759.477,41855.0,0.0022822467
161,41657.24,41869.0,0.005057721
124,41642.07,41875.0,0.0055625
168,41671.527,41876.0,0.0048828125
9,41787.168,41885.0,0.0023357295
188,41693.6,41892.0,0.0047359504
160,41667.742,41897.0,0.0054719388
42,41681.566,41917.0,0.005616661
83,41743.85,41931.0,0.0044632475
3,41730.664,41940.0,0.0049913195
50,41784.746,41943.0,0.0037730706
115,41854.613,41944.0,0.0021310968
75,41820.85,41944.0,0.0029360203
84,41831.074,41968.0,0.0032626234
146,41659.184,41970.0,0.0074056806
10,41785.92,41974.0,0.0044808243
156,41717.094,41975.0,0.0061442824
125,41695.6,41976.0,0.0066799703
93,41730.785,41981.0,0.0059601925
97,41715.844,41991.0,0.0065527433
114,41857.19,41994.0,0.003257813
65,41795.73,41994.0,0.0047213775
149,41831.53,42011.0,0.004271947
26,41809.402,42037.0,0.0054142224
61,41724.812,42045.0,0.0076153525
74,41769.19,42061.0,0.0069377474
17,41896.188,42062.0,0.0039420975
198,41747.668,42069.0,0.007638214
106,41818.055,42091.0,0.0064846477
190,41957.547,42104.0,0.0034783662
55,42017.344,42136.0,0.0028160303
68,41985.41,42139.0,0.0036448385
187,41731.445,42142.0,0.009742173
13,41985.99,42143.0,0.0037256891
77,41857.043,42166.0,0.00732716
28,41818.934,42168.0,0.008277993
134,41912.145,42185.0,0.0064680683
73,41913.305,42204.0,0.0068878615
54,41962.824,42252.0,0.006844073
89,42064.117,42255.0,0.0045174016
80,42079.344,42270.0,0.004510439
186,41928.254,42277.0,0.008249074
100,42051.824,42281.0,0.005420302
59,42038.65,42305.0,0.006295983
166,42067.9,42408.0,0.00801975
162,41941.195,42421.0,0.011310547
69,41928.684,42423.0,0.011652085
182,42023.29,42459.0,0.010261922
67,42279.58,42472.0,0.0045305584
92,42165.37,42588.0,0.009923662
155,42286.562,42762.0,0.011118224
