,output,target,rel_error
18,4.4194336,1.0,-3.4194336
99,4.3957787,1.0,-3.3957787
130,4.2819057,1.0,-3.2819057
22,4.464815,1.0,-3.4648151
53,4.4473443,1.0,-3.4473443
51,4.21217,1.0,-3.2121701
107,4.4689827,1.0,-3.4689827
131,4.4405766,1.0,-3.4405766
108,4.3862343,1.0,-3.3862343
43,4.400711,1.0,-3.400711
110,4.2903395,1.0,-3.2903395
113,4.3756804,1.0,-3.3756804
122,4.417714,1.0,-3.417714
77,4.152907,1.0,-3.152907
35,4.4205203,1.0,-3.4205203
44,4.4473047,1.0,-3.4473047
120,4.333993,1.0,-3.333993
37,4.3966274,1.0,-3.3966274
16,4.3635244,1.0,-3.3635244
87,4.521222,1.0,-3.521222
2,4.3295345,1.0,-3.3295345
4,4.3851194,1.0,-3.3851194
67,4.2265472,1.0,-3.2265472
66,4.4453483,1.0,-3.4453483
96,4.3740664,1.0,-3.3740664
94,4.4986653,1.0,-3.4986653
97,4.2496605,1.0,-3.2496605
12,4.4351306,1.0,-3.4351306
14,4.49008,1.0,-3.4900799
15,4.211994,1.0,-3.2119942
134,4.263679,1.0,-3.263679
103,4.587493,2.0,-1.2937465
58,4.3675065,2.0,-1.1837533
64,4.5900145,2.0,-1.2950072
59,4.589215,2.0,-1.2946074
70,4.5427656,2.0,-1.2713828
119,4.665006,2.0,-1.3325031
0,4.6025476,2.0,-1.3012738
79,4.3772774,2.0,-1.1886387
5,4.549828,2.0,-1.274914
8,4.6748943,2.0,-1.3374472
30,4.7035995,2.0,-1.3517997
1,4.6842766,2.0,-1.3421383
127,4.396924,2.0,-1.198462
25,4.460465,2.0,-1.2302325
11,4.686245,2.0,-1.3431225
125,4.470807,2.0,-1.2354035
121,4.5980477,3.0,-0.5326826
135,4.973966,3.0,-0.6579887
109,4.820948,3.0,-0.6069827
81,4.5968723,3.0,-0.53229076
54,4.8426156,4.0,-0.2106539
48,1975.2358,2035.0,0.029368138
116,2061.6016,2065.0,0.0016457324
90,2069.8494,2084.0,0.006790132
92,2053.4377,2094.0,0.019370705
80,2070.475,2129.0,0.027489386
138,2145.121,2139.0,-0.0028616614
140,2154.5786,2143.0,-0.0054029925
88,2142.189,2167.0,0.011449485
100,2113.1882,2172.0,0.02707724
3,2185.939,2175.0,-0.005029409
17,2131.979,2175.0,0.019779768
13,2130.4565,2181.0,0.023174442
33,2136.4792,2184.0,0.021758586
101,2138.6985,2190.0,0.023425348
45,2197.3726,2195.0,-0.0010808923
50,2188.904,2199.0,0.004591154
20,2247.374,2218.0,-0.013243473
31,2204.9146,2219.0,0.0063476562
91,2236.2295,2220.0,-0.007310582
83,2202.266,2227.0,0.01110637
141,2251.7817,2231.0,-0.009314988
126,2259.6943,2233.0,-0.011954472
27,2278.6748,2238.0,-0.018174622
29,2264.5117,2240.0,-0.010942732
61,2318.8193,2243.0,-0.033802647
115,2265.974,2255.0,-0.0048665726
28,2244.4575,2257.0,0.005557147
142,2211.433,2269.0,0.025371043
132,2251.5132,2271.0,0.008580721
124,2341.4644,2274.0,-0.029667702
9,2348.3462,2288.0,-0.026375083
46,2257.0498,2290.0,0.014388732
68,2345.8833,2301.0,-0.019505998
76,2320.983,2323.0,0.00086831243
39,2430.6904,2329.0,-0.0436627
62,2384.2644,2341.0,-0.018481163
75,2347.454,2342.0,-0.0023288222
65,2389.1099,2342.0,-0.020115228
32,2390.1128,2356.0,-0.014479114
42,39907.383,39706.0,-0.0050718486
49,40596.14,40238.0,-0.008900558
118,40762.344,40795.0,0.0008004964
73,40793.81,40970.0,0.004300498
71,40879.39,41027.0,0.0035978593
24,41136.645,41071.0,-0.0015983183
40,41250.664,41129.0,-0.002958109
85,41287.508,41177.0,-0.0026837266
10,41246.61,41223.0,-0.00057272334
136,41223.992,41241.0,0.00041240058
78,41138.844,41249.0,0.0026705193
105,41146.133,41275.0,0.003122161
21,41274.168,41283.0,0.00021393869
137,41235.773,41283.0,0.0011439712
19,41306.277,41292.0,-0.00034576538
129,41244.95,41294.0,0.0011878428
69,41345.277,41301.0,-0.0010720647
47,41333.67,41349.0,0.00037070122
72,41426.227,41351.0,-0.0018192199
95,41442.812,41355.0,-0.0021233829
23,41392.41,41389.0,-8.239281e-05
111,41316.707,41427.0,0.002662345
6,41370.492,41462.0,0.0022070284
82,41584.914,41473.0,-0.0026984802
34,41309.164,41533.0,0.0053893514
63,41349.97,41534.0,0.004430858
106,41593.715,41549.0,-0.0010761954
128,41671.367,41596.0,-0.0018118855
98,41610.508,41625.0,0.00034816065
114,42137.258,41638.0,-0.011990437
84,41561.836,41663.0,0.0024281512
55,41731.746,41694.0,-0.00090531236
56,41855.96,41722.0,-0.0032107986
86,41602.25,41787.0,0.0044212313
26,41825.875,41799.0,-0.000642958
60,41899.2,41819.0,-0.0019177699
117,42028.887,41822.0,-0.0049468395
139,41744.99,41897.0,0.0036282244
7,42221.93,41899.0,-0.0077073365
133,41900.83,41919.0,0.00043349972
74,41927.72,41989.0,0.0014594597
52,41992.35,41999.0,0.0001582999
123,41956.54,42043.0,0.0020564883
36,41957.258,42069.0,0.0026561646
41,41897.793,42095.0,0.004684809
104,42336.07,42104.0,-0.005511835
93,42199.453,42110.0,-0.0021242728
57,42308.152,42119.0,-0.004490903
112,42260.934,42193.0,-0.0016100679
38,42479.332,42281.0,-0.0046908073
102,42270.0,42313.0,0.0010162361
89,42403.0,42471.0,0.0016010925
