,output,target,rel_error
123,9.115389,1.0,-8.115389
27,8.694812,1.0,-7.694812
96,9.216757,1.0,-8.216757
31,8.942257,1.0,-7.942257
87,9.211463,1.0,-8.211463
34,9.063545,1.0,-8.063545
36,8.889933,1.0,-7.8899326
133,9.245801,1.0,-8.245801
40,9.871355,1.0,-8.871355
118,9.072752,1.0,-8.072752
43,9.194327,1.0,-8.194327
131,8.926262,1.0,-7.926262
48,9.301012,1.0,-8.301012
49,9.293798,1.0,-8.293798
122,8.820012,1.0,-7.820012
128,10.0974455,1.0,-9.0974455
52,8.892321,1.0,-7.8923206
57,8.830769,1.0,-7.8307686
58,8.955955,1.0,-7.9559546
59,9.265107,1.0,-8.265107
60,8.918171,1.0,-7.918171
62,8.939787,1.0,-7.939787
26,9.228486,1.0,-8.228486
115,8.96361,1.0,-7.9636097
64,9.54458,1.0,-8.54458
73,9.553116,1.0,-8.553116
22,9.048271,1.0,-8.048271
72,8.949807,1.0,-7.949807
1,9.450062,1.0,-8.450062
135,9.201018,1.0,-8.201018
24,9.509287,1.0,-8.509287
136,9.412734,1.0,-8.412734
13,8.987005,1.0,-7.987005
105,9.039106,1.0,-8.039106
77,8.408622,1.0,-7.408622
109,9.317888,1.0,-8.317888
75,11.033426,2.0,-4.516713
7,10.55067,2.0,-4.275335
84,10.299459,2.0,-4.1497297
74,10.56691,2.0,-4.283455
111,9.862652,2.0,-3.931326
5,9.914243,2.0,-3.9571214
140,11.294823,2.0,-4.6474113
2,9.558184,2.0,-3.7790918
61,9.98288,2.0,-3.9914398
53,10.022656,2.0,-4.011328
130,9.225723,2.0,-3.6128616
100,9.905889,2.0,-3.9529443
79,9.651045,2.0,-3.8255224
78,9.944363,2.0,-3.9721813
15,10.027383,2.0,-4.0136914
18,9.15427,2.0,-3.577135
102,9.91917,2.0,-3.9595852
95,11.039053,2.0,-4.5195265
28,10.226504,2.0,-4.113252
93,10.41209,3.0,-2.4706967
37,13.889303,4.0,-2.4723258
104,12.302923,4.0,-2.0757308
88,11.344238,4.0,-1.8360596
69,2042.5298,1986.0,-0.028464142
94,2164.4905,2117.0,-0.022432914
3,2145.976,2130.0,-0.007500504
92,2193.4326,2133.0,-0.028332217
45,2149.3818,2137.0,-0.005794027
17,2141.0222,2153.0,0.005563299
56,2191.5288,2161.0,-0.014127167
138,2140.9355,2169.0,0.012938891
124,2192.879,2187.0,-0.0026881145
81,2228.75,2197.0,-0.014451525
9,2257.025,2202.0,-0.024988603
21,2196.4883,2203.0,0.0029558414
65,2191.0195,2214.0,0.010379615
129,2248.0298,2219.0,-0.013082373
106,2170.0464,2223.0,0.02382079
108,2246.2688,2233.0,-0.0059421402
46,2262.1584,2240.0,-0.009892164
32,2256.8428,2243.0,-0.006171544
127,2270.4512,2256.0,-0.0064056613
82,2320.086,2261.0,-0.026132656
39,2292.5317,2261.0,-0.013945926
71,2271.288,2265.0,-0.002776197
29,2263.072,2271.0,0.0034909637
110,2320.6562,2292.0,-0.012502727
97,2310.9128,2293.0,-0.0078119677
30,2329.5144,2299.0,-0.013272903
19,2314.8083,2300.0,-0.0064384127
114,2336.8652,2303.0,-0.014704835
6,2271.3293,2313.0,0.018015847
126,2319.4033,2315.0,-0.0019020822
76,2271.5374,2316.0,0.019198034
117,2378.9248,2337.0,-0.017939582
113,2368.4058,2357.0,-0.0048391013
25,2390.1436,2402.0,0.004936072
16,39990.63,39706.0,-0.0071684103
35,40206.945,39883.0,-0.008122391
134,40704.13,40219.0,-0.012062183
10,40888.58,40460.0,-0.010592638
119,40823.23,40663.0,-0.0039404486
70,41496.906,40812.0,-0.016781982
41,40869.645,40857.0,-0.00030948262
125,40784.777,40898.0,0.0027684155
86,40850.938,40997.0,0.0035627608
14,41124.297,41012.0,-0.0027381468
101,41280.836,41152.0,-0.0031307333
107,41436.69,41156.0,-0.006820182
120,41333.406,41241.0,-0.0022406403
63,41179.938,41251.0,0.0017226855
55,41251.1,41278.0,0.000651641
23,41322.42,41299.0,-0.00056712935
80,41219.188,41317.0,0.002367367
42,40902.42,41415.0,0.01237663
121,41476.4,41462.0,-0.00034726827
11,41700.11,41493.0,-0.0049914294
142,41791.164,41504.0,-0.006918949
50,41503.5,41522.0,0.00044554693
90,41800.387,41532.0,-0.006462167
20,41386.35,41533.0,0.0035308895
44,41558.78,41535.0,-0.0005725593
99,42120.28,41547.0,-0.013798379
116,41828.906,41578.0,-0.0060345917
54,41622.09,41593.0,-0.00069939275
51,41753.938,41639.0,-0.0027603328
38,41865.812,41641.0,-0.0053988257
137,41959.824,41667.0,-0.007027725
12,41759.17,41681.0,-0.0018754798
98,41824.953,41726.0,-0.002371498
85,42131.39,41782.0,-0.008362228
8,42023.96,41803.0,-0.0052857674
83,42085.297,41807.0,-0.0066567054
91,41923.273,41814.0,-0.0026133219
141,41946.125,41819.0,-0.0030398862
103,42141.324,41824.0,-0.007587132
89,42264.055,41841.0,-0.010111008
33,41974.08,41869.0,-0.002509688
4,42006.8,41889.0,-0.0028122128
47,42283.33,41913.0,-0.008835639
66,42525.152,41976.0,-0.013082531
0,42063.195,42085.0,0.0005181107
67,42345.055,42110.0,-0.005581921
68,42544.023,42154.0,-0.009252347
139,42216.023,42184.0,-0.00075913704
112,42624.35,42349.0,-0.0065019615
132,42450.918,42421.0,-0.00070526317
