,output,target,rel_error
175,497.9803,10.0,-48.798027
66,498.05396,39.0,-11.770615
96,512.13135,65.0,-6.878944
31,511.77756,67.0,-6.638471
107,513.60925,82.0,-5.2635274
59,530.23145,92.0,-4.7633853
45,534.5488,135.0,-2.959621
116,532.76514,145.0,-2.6742423
16,524.6163,153.0,-2.4288645
84,577.6312,164.0,-2.5221417
148,573.26965,176.0,-2.2572138
81,533.0189,180.0,-1.9612162
118,542.9863,181.0,-1.9999244
21,580.76807,210.0,-1.7655622
138,568.13605,225.0,-1.5250491
177,562.6197,229.0,-1.4568546
71,546.1147,236.0,-1.3140453
83,570.32336,242.0,-1.3567082
79,616.39014,243.0,-1.536585
99,612.4542,247.0,-1.4795717
109,587.82556,257.0,-1.287259
161,646.8193,284.0,-1.2775327
64,591.30927,297.0,-0.9909403
156,620.5859,301.0,-1.0617471
12,627.947,302.0,-1.0792948
153,619.9167,303.0,-1.0459297
62,596.93823,304.0,-0.9636126
91,616.2512,307.0,-1.0073329
14,623.6974,320.0,-0.94905436
37,604.8484,326.0,-0.85536313
169,637.8814,330.0,-0.932974
162,597.16754,333.0,-0.7932959
19,692.24475,339.0,-1.04202
57,626.27295,344.0,-0.8205609
174,665.3118,362.0,-0.837878
44,697.08936,371.0,-0.8789471
172,630.7517,375.0,-0.6820046
46,588.4422,381.0,-0.5444677
139,636.7192,381.0,-0.67117894
133,647.19836,410.0,-0.5785326
88,666.7071,412.0,-0.6182211
26,708.24744,457.0,-0.5497756
150,698.81885,463.0,-0.50932795
22,737.4037,466.0,-0.58241135
34,770.51855,473.0,-0.6290033
49,690.59705,475.0,-0.4538885
119,711.6423,488.0,-0.45828333
94,686.97974,491.0,-0.39914405
130,756.8071,507.0,-0.49271622
86,736.2189,507.0,-0.45210823
70,736.57196,513.0,-0.4358128
151,725.00665,515.0,-0.4077799
30,795.65936,516.0,-0.5419755
39,750.79565,522.0,-0.43830585
110,695.1046,526.0,-0.32149166
20,710.46704,530.0,-0.34050384
113,813.4873,531.0,-0.5319912
80,718.0034,533.0,-0.34709835
125,761.13257,548.0,-0.38892806
132,746.8597,566.0,-0.31954008
61,714.28125,578.0,-0.23578072
52,807.1642,592.0,-0.363453
137,801.5859,609.0,-0.31623298
157,827.59735,614.0,-0.34787843
146,804.1467,627.0,-0.28253067
160,753.57324,634.0,-0.18860133
60,867.37976,638.0,-0.3595294
126,856.6775,671.0,-0.27671757
78,768.3546,679.0,-0.13159737
101,860.6052,681.0,-0.26373747
121,850.6782,686.0,-0.24005572
145,757.5503,692.0,-0.094725855
179,805.6478,699.0,-0.152572
38,927.12103,724.0,-0.2805539
9,722.9852,727.0,0.00552238
149,814.58105,729.0,-0.11739514
117,818.5973,730.0,-0.12136615
6,815.414,731.0,-0.11547743
164,775.6097,746.0,-0.039691262
122,831.94855,761.0,-0.09323068
105,849.852,772.0,-0.10084455
18,963.1151,783.0,-0.23003207
75,851.52026,786.0,-0.083359115
134,812.5951,795.0,-0.022132192
42,929.9785,798.0,-0.16538662
131,962.63367,806.0,-0.19433458
56,966.084,837.0,-0.1542222
65,974.87744,842.0,-0.15781169
55,885.1308,843.0,-0.04997722
154,1027.9229,870.0,-0.18152052
10,975.92267,872.0,-0.11917737
159,948.24304,876.0,-0.082469225
171,926.0047,880.0,-0.052278068
25,1000.58093,926.0,-0.08054096
155,861.6196,928.0,0.07153057
32,897.63293,935.0,0.039964776
40,1003.53156,936.0,-0.0721491
67,943.97876,941.0,-0.0031655258
41,838.8401,943.0,0.1104559
8,884.933,960.0,0.07819481
135,919.87805,962.0,0.04378581
176,1029.3988,994.0,-0.03561248
54,1050.8782,995.0,-0.056158967
47,1031.1536,998.0,-0.033220004
165,1147.8715,1002.0,-0.1455803
115,1047.3414,1008.0,-0.039029196
173,1083.8711,1010.0,-0.0731397
95,1011.239,1069.0,0.054032728
93,1130.7185,1070.0,-0.056746267
28,1109.3452,1072.0,-0.034836955
74,1018.8817,1077.0,0.053963125
147,1026.042,1082.0,0.0517172
127,1159.6765,1093.0,-0.061003216
124,1162.6217,1093.0,-0.06369781
141,1073.2615,1108.0,0.03135246
180,1050.6116,1109.0,0.05264962
76,1079.7058,1129.0,0.043661814
112,1013.178,1141.0,0.11202631
170,1065.7412,1149.0,0.072461955
23,1125.742,1172.0,0.03946933
35,1233.6464,1178.0,-0.047238
98,1159.1785,1202.0,0.035625234
13,1024.4089,1220.0,0.16032055
51,1012.2893,1233.0,0.179003
43,1203.7742,1236.0,0.026072677
100,1254.106,1247.0,-0.005698442
11,1275.4021,1267.0,-0.0066314912
92,1267.5916,1304.0,0.027920589
167,1158.7622,1314.0,0.1181414
111,1272.9238,1339.0,0.0493474
106,1283.8811,1342.0,0.043307673
