,output,target,rel_error
0,1.5363841,1.0,-0.5363841
129,1.5363841,1.0,-0.5363841
131,1.5363841,1.0,-0.5363841
132,1.5363841,1.0,-0.5363841
134,1.5363841,1.0,-0.5363841
136,1.5363841,1.0,-0.5363841
137,1.5363841,1.0,-0.5363841
138,1.5363841,1.0,-0.5363841
140,1.5363841,1.0,-0.5363841
142,1.5363841,1.0,-0.5363841
145,1.5363841,1.0,-0.5363841
146,1.5363841,1.0,-0.5363841
148,1.5363841,1.0,-0.5363841
149,1.5363841,1.0,-0.5363841
152,1.5363841,1.0,-0.5363841
153,1.5363841,1.0,-0.5363841
155,1.5363841,1.0,-0.5363841
157,1.5363841,1.0,-0.5363841
128,1.5363841,1.0,-0.5363841
159,1.5363841,1.0,-0.5363841
126,1.5363841,1.0,-0.5363841
123,1.5363841,1.0,-0.5363841
91,1.5363841,1.0,-0.5363841
92,1.5363841,1.0,-0.5363841
93,1.5363841,1.0,-0.5363841
97,1.5363841,1.0,-0.5363841
98,1.5363841,1.0,-0.5363841
100,1.5363841,1.0,-0.5363841
102,1.5363841,1.0,-0.5363841
103,1.5363841,1.0,-0.5363841
106,1.5363841,1.0,-0.5363841
107,1.5363841,1.0,-0.5363841
108,1.5363841,1.0,-0.5363841
114,1.5363841,1.0,-0.5363841
116,1.5363841,1.0,-0.5363841
117,1.5363841,1.0,-0.5363841
119,1.5363841,1.0,-0.5363841
120,1.5363841,1.0,-0.5363841
121,1.5363841,1.0,-0.5363841
125,1.5363841,1.0,-0.5363841
164,1.5363841,1.0,-0.5363841
165,1.5363841,1.0,-0.5363841
170,1.5363841,1.0,-0.5363841
216,1.5363841,1.0,-0.5363841
218,1.5363841,1.0,-0.5363841
219,1.5363841,1.0,-0.5363841
221,1.5363841,1.0,-0.5363841
222,1.5363841,1.0,-0.5363841
228,1.5363841,1.0,-0.5363841
230,1.5363841,1.0,-0.5363841
231,1.5363841,1.0,-0.5363841
232,1.5363841,1.0,-0.5363841
233,1.5363841,1.0,-0.5363841
234,1.5363841,1.0,-0.5363841
236,1.5363841,1.0,-0.5363841
239,1.5363841,1.0,-0.5363841
243,1.5363841,1.0,-0.5363841
244,1.5363841,1.0,-0.5363841
245,1.5363841,1.0,-0.5363841
248,1.5363841,1.0,-0.5363841
215,1.5363841,1.0,-0.5363841
210,1.5363841,1.0,-0.5363841
208,1.5363841,1.0,-0.5363841
207,1.5363841,1.0,-0.5363841
172,1.5363841,1.0,-0.5363841
175,1.5363841,1.0,-0.5363841
176,1.5363841,1.0,-0.5363841
177,1.5363841,1.0,-0.5363841
181,1.5363841,1.0,-0.5363841
182,1.5363841,1.0,-0.5363841
185,1.5363841,1.0,-0.5363841
186,1.5363841,1.0,-0.5363841
88,1.5363841,1.0,-0.5363841
191,1.5363841,1.0,-0.5363841
194,1.5363841,1.0,-0.5363841
195,1.5363841,1.0,-0.5363841
196,1.5363841,1.0,-0.5363841
198,1.5363841,1.0,-0.5363841
200,1.5363841,1.0,-0.5363841
203,1.5363841,1.0,-0.5363841
205,1.5363841,1.0,-0.5363841
