,output,target,rel_error
506,3.7923455,1.0,-2.7923455
384,3.9392583,1.0,-2.9392583
178,3.980561,1.0,-2.980561
175,3.8945632,1.0,-2.8945632
174,3.8732493,1.0,-2.8732493
172,3.9889412,1.0,-2.9889412
389,3.9181764,1.0,-2.9181764
162,3.9653811,1.0,-2.9653811
161,3.9824004,1.0,-2.9824004
159,3.9481335,1.0,-2.9481335
307,3.9470634,1.0,-2.9470634
152,3.879621,1.0,-2.879621
145,3.8812315,1.0,-2.8812315
144,3.821616,1.0,-2.821616
405,3.9154503,1.0,-2.9154503
136,3.8561783,1.0,-2.8561783
412,3.9083433,1.0,-2.9083433
413,3.9008083,1.0,-2.9008083
459,3.8785648,1.0,-2.8785648
73,3.853116,1.0,-2.853116
78,3.95644,1.0,-2.95644
443,3.8721433,1.0,-2.8721433
87,4.0142946,1.0,-3.0142946
433,3.9079971,1.0,-2.9079971
180,3.9649441,1.0,-2.9649441
428,3.80376,1.0,-2.80376
425,3.9460187,1.0,-2.9460187
420,3.9760365,1.0,-2.9760365
117,3.9765663,1.0,-2.9765663
119,3.9431078,1.0,-2.9431078
122,3.9102912,1.0,-2.9102912
125,3.838575,1.0,-2.838575
427,3.830494,1.0,-2.830494
71,3.8656635,1.0,-2.8656635
383,3.8582082,1.0,-2.8582082
378,3.843368,1.0,-2.843368
314,3.9090366,1.0,-2.9090366
317,3.9803834,1.0,-2.9803834
290,3.8497288,1.0,-2.8497288
289,3.817756,1.0,-2.817756
281,3.8126912,1.0,-2.8126912
273,3.9219708,1.0,-2.9219708
261,3.948468,1.0,-2.948468
342,3.9235678,1.0,-2.9235678
348,3.8935745,1.0,-2.8935745
252,3.9608703,1.0,-2.9608703
251,3.8935597,1.0,-2.8935597
245,3.9342558,1.0,-2.9342558
241,3.9634356,1.0,-2.9634356
239,3.8448505,1.0,-2.8448505
356,3.8132384,1.0,-2.8132384
359,3.8942895,1.0,-2.8942895
360,3.9692142,1.0,-2.9692142
189,3.9348464,1.0,-2.9348464
376,3.934279,1.0,-2.934279
373,3.901831,1.0,-2.901831
