,output,target,rel_error
11,79.24142,36.0,-1.2011504
80,103.43129,67.0,-0.5437506
139,99.2159,87.0,-0.1404126
127,117.98622,95.0,-0.24196023
46,129.75177,114.0,-0.13817342
56,117.893585,116.0,-0.01632401
86,177.8285,143.0,-0.243556
25,153.80138,153.0,-0.005237754
39,169.02377,156.0,-0.08348572
91,157.09526,162.0,0.030276168
85,200.72824,164.0,-0.2239527
175,188.24373,174.0,-0.08186051
118,189.77908,181.0,-0.048503224
58,170.45001,197.0,0.13477151
19,209.18498,197.0,-0.0618527
44,232.43414,205.0,-0.1338251
65,234.57738,210.0,-0.11703513
143,227.45926,211.0,-0.07800597
28,251.28421,221.0,-0.13703263
40,241.4979,225.0,-0.07332397
66,224.97704,234.0,0.03855968
36,305.0737,288.0,-0.05928368
13,352.50092,298.0,-0.18288898
87,301.57233,301.0,-0.0019014175
152,320.26953,302.0,-0.06049514
179,315.97498,303.0,-0.0428217
62,329.93033,320.0,-0.031032275
178,304.36322,329.0,0.074883826
84,322.0636,330.0,0.024049701
83,340.78644,339.0,-0.0052697286
138,341.46866,343.0,0.0044645527
158,364.0975,362.0,-0.005794209
79,359.2759,365.0,0.01568244
176,389.0247,372.0,-0.045765292
1,364.9143,373.0,0.021677462
21,375.891,381.0,0.013409472
7,392.79227,394.0,0.0030653125
163,385.294,402.0,0.041557197
89,386.7597,434.0,0.10884861
71,461.64444,435.0,-0.061251584
133,443.35425,439.0,-0.00991856
68,464.85944,441.0,-0.054103028
172,447.36887,446.0,-0.0030692061
31,418.01697,448.0,0.06692641
27,500.81552,458.0,-0.09348367
95,518.0055,466.0,-0.11159977
115,491.37286,484.0,-0.01523319
26,476.59338,505.0,0.056250725
8,499.9224,505.0,0.010054666
126,543.8258,530.0,-0.026086425
30,537.26385,535.0,-0.0042315046
106,511.16086,548.0,0.06722471
105,513.0326,555.0,0.07561695
112,546.5575,555.0,0.015211721
0,535.1045,567.0,0.0562531
14,584.5675,567.0,-0.030983254
130,603.5512,591.0,-0.02123724
131,632.43445,593.0,-0.06649991
50,655.2159,601.0,-0.090209454
59,560.1799,605.0,0.07408286
135,597.9265,609.0,0.018183064
93,644.0913,627.0,-0.027258866
99,670.7621,630.0,-0.06470172
15,615.25055,644.0,0.044642005
88,693.38995,674.0,-0.028768478
148,697.7195,692.0,-0.008265148
121,631.6056,699.0,0.09641546
177,686.0215,702.0,0.022761418
107,743.0293,703.0,-0.05694068
164,708.5212,706.0,-0.0035710754
55,696.2895,719.0,0.031586245
76,708.7992,730.0,0.0290422
41,765.99036,735.0,-0.042163752
69,779.1297,740.0,-0.052877974
170,792.0078,740.0,-0.07028083
162,711.66705,746.0,0.046022717
82,686.5613,758.0,0.094246335
48,767.61487,759.0,-0.011350287
10,733.7644,761.0,0.035789218
5,740.0918,768.0,0.036338806
90,799.4155,786.0,-0.017068101
123,789.05225,806.0,0.02102699
60,802.6089,811.0,0.010346626
94,803.8253,812.0,0.010067343
37,823.5216,814.0,-0.011697305
117,851.09174,826.0,-0.030377405
16,835.81775,832.0,-0.0045886408
47,887.74805,837.0,-0.06063088
110,876.24536,840.0,-0.04314924
97,919.74945,874.0,-0.05234491
2,869.98724,882.0,0.013619905
57,914.28284,888.0,-0.029597789
42,932.5515,926.0,-0.0070750685
134,978.3523,927.0,-0.055396218
155,955.0207,949.0,-0.0063442476
168,954.2013,955.0,0.0008363414
49,1004.2367,958.0,-0.048263773
29,999.5145,958.0,-0.043334577
38,947.24756,975.0,0.028464042
111,1021.3281,981.0,-0.0411092
120,959.78064,995.0,0.03539634
153,990.3408,1008.0,0.017519027
103,1039.9207,1015.0,-0.02455237
128,1052.1058,1025.0,-0.026444716
75,1102.3511,1026.0,-0.07441625
142,965.1594,1031.0,0.063860886
116,1079.7288,1059.0,-0.019573899
166,1040.3279,1069.0,0.02682144
81,1103.31,1070.0,-0.031130895
136,1097.0833,1073.0,-0.022444783
70,1117.7559,1082.0,-0.03304608
137,1121.5244,1088.0,-0.03081288
144,1142.5547,1093.0,-0.045338232
157,1106.9153,1093.0,-0.012731275
52,1100.5604,1108.0,0.006714418
109,1125.049,1136.0,0.009640008
18,1174.5981,1178.0,0.002887823
125,1182.4133,1192.0,0.008042509
53,1241.3365,1231.0,-0.00839687
45,1249.013,1254.0,0.0039769225
171,1254.6273,1267.0,0.009765336
146,1298.7307,1289.0,-0.0075490405
67,1345.6554,1304.0,-0.031944323
119,1282.6711,1309.0,0.020113718
78,1285.3737,1315.0,0.022529539
12,1339.1208,1332.0,-0.005345983
6,1350.1324,1348.0,-0.0015819335
129,1384.3837,1369.0,-0.011237157
165,1297.3154,1380.0,0.059916355
20,1370.7128,1391.0,0.014584638
113,1420.6194,1402.0,-0.013280588
74,1439.8905,1420.0,-0.014007396
102,1440.6442,1421.0,-0.0138241835
77,1417.6082,1434.0,0.011430855
33,1485.7651,1475.0,-0.007298398
151,1462.7538,1475.0,0.008302519
35,1440.5096,1483.0,0.028651623
9,1524.4436,1512.0,-0.008229896
51,1482.1764,1567.0,0.05413121
150,1605.7023,1631.0,0.015510564
141,1610.8997,1657.0,0.02782157
145,1710.5046,1720.0,0.005520559
167,1589.4165,1730.0,0.081262134
161,1819.345,1776.0,-0.024405953
101,1758.1113,1799.0,0.022728555
132,1706.2916,1802.0,0.053112306
17,1840.402,1847.0,0.0035722915
104,1891.2799,1874.0,-0.009220868
23,1864.4219,1878.0,0.0072300984
3,1894.8206,1933.0,0.019751394
124,1908.9263,1942.0,0.017030757
173,1998.4447,1957.0,-0.021177672
140,1955.236,1967.0,0.0059807007
156,1964.7776,1983.0,0.009189315
63,2119.3433,2015.0,-0.051783256
122,2016.7167,2051.0,0.016715419
114,2152.0315,2087.0,-0.031160275
92,2105.0525,2108.0,0.0013982494
98,2144.1235,2115.0,-0.013769993
96,2084.0737,2127.0,0.020181604
54,2165.686,2150.0,-0.00729583
169,2232.0562,2239.0,0.0031013165
4,2187.1191,2250.0,0.027947048
159,2279.186,2266.0,-0.00581908
34,2323.1162,2272.0,-0.022498332
149,2337.1611,2336.0,-0.0004970603
22,2459.623,2364.0,-0.040449683
73,2435.9067,2381.0,-0.023060368
32,2314.8533,2383.0,0.028597033
147,2386.4856,2391.0,0.0018880821
64,2377.4294,2419.0,0.017185017
154,2476.7144,2456.0,-0.008434184
100,2837.4263,2781.0,-0.02028992
24,2924.5273,2869.0,-0.01935425
160,2866.9932,2900.0,0.011381667
72,3019.013,2930.0,-0.030379843
