,output,target,rel_error
142,40699.38,39873.0,-0.020725276
73,40795.0,40016.0,-0.019467212
100,40759.055,40027.0,-0.018289022
175,40718.09,40143.0,-0.01432603
23,40775.38,40151.0,-0.015550769
59,41007.496,40166.0,-0.020950457
119,40763.055,40232.0,-0.013199808
156,40814.434,40258.0,-0.01382169
153,40970.176,40327.0,-0.01594901
162,41065.133,40344.0,-0.017874599
91,40946.473,40388.0,-0.013827688
121,41058.11,40393.0,-0.016465956
145,40966.61,40437.0,-0.013097148
80,40870.082,40449.0,-0.010410196
174,41124.906,40503.0,-0.015354573
188,41011.707,40505.0,-0.01250974
12,41226.21,40542.0,-0.016876595
47,41171.92,40547.0,-0.015412284
155,41062.973,40560.0,-0.012400706
6,40772.453,40619.0,-0.0037778656
38,41088.402,40627.0,-0.011357037
115,41022.473,40663.0,-0.008840289
40,41002.523,40675.0,-0.008052205
117,41379.03,40763.0,-0.01511251
3,41028.227,40795.0,-0.0057170377
51,41017.363,40839.0,-0.0043674745
7,41247.766,40925.0,-0.007886759
144,41128.918,40931.0,-0.0048354054
107,41154.758,40961.0,-0.0047303
159,41016.08,40987.0,-0.0007094475
22,41070.58,40993.0,-0.0018924725
52,41046.336,41004.0,-0.0010324831
70,41096.297,41027.0,-0.0016890554
55,41164.04,41029.0,-0.0032913077
101,41198.48,41038.0,-0.003910533
109,41299.555,41059.0,-0.0058587566
189,41084.508,41075.0,-0.00023147443
166,41183.24,41076.0,-0.0026107284
64,41061.938,41096.0,0.00082885195
93,41078.02,41100.0,0.0005348046
30,41230.953,41111.0,-0.0029177866
194,41315.35,41129.0,-0.0045309043
139,41224.375,41135.0,-0.0021727239
180,41326.246,41147.0,-0.004356237
88,41358.426,41159.0,-0.004845253
135,41407.27,41173.0,-0.0056898827
136,41129.12,41194.0,0.0015749601
104,41239.062,41207.0,-0.0007780838
118,41334.05,41223.0,-0.0026939034
19,41297.254,41229.0,-0.0016554829
27,41378.44,41239.0,-0.0033812993
28,41203.08,41246.0,0.0010406312
10,41294.43,41263.0,-0.0007616918
186,41416.133,41266.0,-0.003638172
108,41291.17,41267.0,-0.00058574346
18,41263.816,41275.0,0.0002709532
0,41377.754,41287.0,-0.0021981231
143,41374.5,41295.0,-0.0019251725
138,41410.176,41300.0,-0.0026676944
54,41251.38,41302.0,0.001225633
29,41290.312,41317.0,0.0006459206
179,41344.72,41319.0,-0.0006224437
45,41262.805,41321.0,0.0014083714
163,41413.46,41326.0,-0.0021163658
81,41286.176,41341.0,0.0013261464
42,41430.902,41376.0,-0.0013269128
146,41392.977,41395.0,4.8881204e-05
65,41328.797,41400.0,0.0017198822
103,41152.105,41402.0,0.006035808
169,41673.887,41404.0,-0.0065183733
128,41359.82,41404.0,0.0010670391
77,41386.95,41424.0,0.0008944279
82,41443.383,41427.0,-0.0003954622
197,41402.953,41443.0,0.0009663122
14,41494.68,41447.0,-0.0011503773
43,41531.047,41455.0,-0.001834444
49,41284.656,41458.0,0.0041811895
126,41372.625,41462.0,0.0021555882
141,41485.06,41476.0,-0.00021840568
89,41543.613,41497.0,-0.0011232928
181,41454.633,41513.0,0.0014059978
140,41442.926,41518.0,0.001808233
67,41631.07,41520.0,-0.002675104
36,41419.508,41531.0,0.0026845534
9,41393.586,41542.0,0.0035726267
182,41540.61,41546.0,0.00012975076
16,41572.387,41549.0,-0.0005628708
147,41423.34,41553.0,0.003120356
124,41479.01,41560.0,0.0019487074
178,41495.117,41565.0,0.0016812899
34,41676.543,41571.0,-0.0025388605
25,41488.434,41587.0,0.0023701254
62,41551.9,41618.0,0.0015882927
184,41619.92,41618.0,-4.617894e-05
39,41501.516,41623.0,0.0029186837
76,41527.97,41628.0,0.0024029799
46,41601.695,41651.0,0.0011837576
122,41534.312,41653.0,0.0028494345
86,41476.29,41668.0,0.004600915
