,output,target,rel_error
99,669.3928,36.0,-17.594246
16,670.2958,65.0,-9.3122425
150,672.5125,71.0,-8.472007
9,680.1403,117.0,-4.813165
127,679.7898,145.0,-3.6882055
53,689.2145,164.0,-3.2025273
7,681.656,169.0,-3.0334675
143,692.80225,210.0,-2.2990582
98,686.1816,229.0,-1.9964261
83,693.70294,231.0,-2.003043
75,690.5763,242.0,-1.853621
131,700.2804,257.0,-1.7248265
180,696.8922,285.0,-1.4452358
123,697.5536,289.0,-1.4136802
65,691.2875,303.0,-1.2814769
23,697.64514,313.0,-1.2288982
57,696.74634,316.0,-1.2048935
115,698.7447,326.0,-1.1433886
4,698.25,339.0,-1.0597345
76,703.8364,366.0,-0.92305034
68,708.36444,369.0,-0.91968685
102,713.8108,372.0,-0.9188462
3,703.78156,373.0,-0.8868138
24,706.5517,376.0,-0.87912685
163,705.22986,379.0,-0.8607648
90,709.85803,379.0,-0.87297636
122,703.71063,381.0,-0.84700954
20,704.4715,399.0,-0.7655927
112,703.4247,403.0,-0.7454707
153,714.7715,412.0,-0.73488224
168,709.4309,439.0,-0.61601573
15,709.50586,451.0,-0.5731837
40,708.1142,453.0,-0.563166
121,720.2386,470.0,-0.53242254
162,716.4116,474.0,-0.5114169
141,718.5078,487.0,-0.47537538
135,720.25415,488.0,-0.47593063
41,717.78735,490.0,-0.46487215
105,720.5442,491.0,-0.46750343
56,722.3358,505.0,-0.43036795
161,720.7018,507.0,-0.42150253
87,716.38696,513.0,-0.3964658
33,725.1432,530.0,-0.3681947
32,743.1566,531.0,-0.39954165
18,728.40234,545.0,-0.33651805
164,724.9677,549.0,-0.32052407
146,730.9926,550.0,-0.32907748
108,724.8767,553.0,-0.3108078
149,730.9886,562.0,-0.30069143
36,741.6572,567.0,-0.30803743
86,743.94293,567.0,-0.31206867
67,721.8613,572.0,-0.26199532
51,730.27875,582.0,-0.25477448
82,740.03845,591.0,-0.25218013
154,755.578,592.0,-0.2763142
179,737.348,596.0,-0.23716111
96,745.39276,609.0,-0.22396185
160,756.9988,638.0,-0.18651846
169,752.4658,639.0,-0.1775678
43,730.86896,657.0,-0.112433724
110,740.9999,659.0,-0.12443077
10,741.43115,661.0,-0.12168102
177,753.4889,692.0,-0.08885678
12,732.57117,692.0,-0.058628853
91,764.24536,695.0,-0.09963361
92,735.9286,702.0,-0.048331324
130,737.2558,706.0,-0.04427167
124,736.36505,709.0,-0.038596686
74,746.8464,713.0,-0.047470372
58,758.67194,722.0,-0.050792154
158,764.6564,724.0,-0.05615521
50,745.73254,729.0,-0.022952735
0,765.26086,748.0,-0.023076022
134,788.4803,755.0,-0.04434475
30,783.2252,775.0,-0.010613186
11,755.66034,775.0,0.024954401
73,758.1404,806.0,0.05937918
39,750.5494,811.0,0.07453837
55,772.9352,815.0,0.051613275
170,758.3064,816.0,0.07070295
13,774.246,821.0,0.05694766
144,765.65466,821.0,0.0674121
66,777.0535,832.0,0.06604143
120,753.7036,836.0,0.098440655
60,771.9402,858.0,0.100302815
2,773.72156,864.0,0.10448894
81,770.23376,882.0,0.12671909
25,810.4171,886.0,0.085308
137,772.8769,894.0,0.13548446
173,759.90955,906.0,0.16124775
88,809.9754,910.0,0.10991714
128,789.9149,913.0,0.13481389
114,790.1732,926.0,0.14668119
34,775.11176,941.0,0.17628932
77,775.88873,945.0,0.17895372
49,779.58307,949.0,0.17852153
125,812.53467,958.0,0.15184273
37,770.6663,962.0,0.19889157
48,803.15,971.0,0.172863
45,833.0748,1002.0,0.168588
