,output,target,rel_error
150,239.0059,65.0,-2.6770139
100,247.45358,114.0,-1.1706455
139,291.52643,117.0,-1.4916788
151,279.43823,126.0,-1.2177638
164,302.05988,127.0,-1.3784242
152,256.063,137.0,-0.8690729
131,290.15582,145.0,-1.0010747
23,309.47424,154.0,-1.009573
128,291.33157,157.0,-0.85561514
88,333.91318,164.0,-1.0360559
71,320.98224,197.0,-0.62935144
6,309.8319,213.0,-0.4546099
135,316.75916,215.0,-0.4732984
79,350.6296,225.0,-0.55835384
165,329.14728,234.0,-0.4066123
95,324.0343,238.0,-0.36148867
138,445.4006,300.0,-0.48466867
77,432.76096,303.0,-0.42825398
39,373.23123,303.0,-0.23178624
109,434.6817,319.0,-0.36263856
47,428.08618,329.0,-0.3011738
2,438.41486,330.0,-0.32852986
169,464.43213,338.0,-0.37405956
144,468.5765,344.0,-0.362141
92,443.65582,344.0,-0.28969717
72,472.1125,344.0,-0.37242
111,474.69852,355.0,-0.33717892
126,450.2099,360.0,-0.25058305
87,500.3786,362.0,-0.38226134
40,462.57257,372.0,-0.24347465
73,513.31226,373.0,-0.37617227
132,585.6895,403.0,-0.45332387
10,566.89166,445.0,-0.27391386
30,492.43,448.0,-0.09917409
168,523.06525,451.0,-0.1597899
31,609.4951,458.0,-0.33077535
170,646.2162,489.0,-0.3215055
177,568.3529,491.0,-0.15754156
121,538.29504,491.0,-0.096323915
176,594.62085,498.0,-0.19401777
145,601.91437,500.0,-0.20382874
44,629.77203,500.0,-0.25954407
166,519.92206,503.0,-0.033642262
66,563.6772,505.0,-0.116192445
70,601.6168,519.0,-0.15918462
120,618.3394,533.0,-0.16011147
76,557.46545,536.0,-0.04004749
32,700.98016,540.0,-0.2981114
4,667.28955,550.0,-0.21325372
5,613.2051,555.0,-0.104874015
148,720.0127,562.0,-0.28116137
28,634.99457,562.0,-0.12988357
65,737.542,566.0,-0.30307773
83,680.43085,566.0,-0.20217465
171,647.46106,577.0,-0.12211622
9,659.14154,578.0,-0.14038329
52,701.1911,592.0,-0.18444443
147,741.214,593.0,-0.24993928
60,726.0416,601.0,-0.20805594
20,743.3103,610.0,-0.21854147
67,725.3772,627.0,-0.15690143
127,821.2593,639.0,-0.28522578
101,669.5665,644.0,-0.039699577
22,702.1335,660.0,-0.06383861
46,729.30927,661.0,-0.10334231
63,714.9645,663.0,-0.07837779
57,722.2957,673.0,-0.07324772
49,778.61084,674.0,-0.15520896
130,737.1459,679.0,-0.085634574
21,814.1459,679.0,-0.19903663
117,774.5572,686.0,-0.12909211
86,832.932,689.0,-0.20889987
106,822.58344,698.0,-0.1784863
41,724.2464,702.0,-0.031690028
110,742.79785,706.0,-0.052121602
105,820.647,718.0,-0.14296235
113,883.252,741.0,-0.19197303
18,804.4496,757.0,-0.06268109
48,835.955,768.0,-0.088483095
29,947.49664,799.0,-0.18585312
112,939.58777,814.0,-0.15428473
27,940.68414,864.0,-0.088754795
172,1032.7902,888.0,-0.16305198
96,1003.1907,894.0,-0.12213722
142,975.6774,895.0,-0.09014238
42,1116.9231,912.0,-0.22469638
103,1004.1914,913.0,-0.09988106
53,1032.8009,921.0,-0.121390775
35,1144.3279,927.0,-0.23444216
