,output,target,rel_error
70,-6.7041454,1.0,7.7041454
23,-6.8661327,1.0,7.8661327
113,-6.022729,1.0,7.022729
84,-6.808915,1.0,7.808915
29,-7.5727043,1.0,8.572704
32,-5.6142297,1.0,6.6142297
72,-6.362724,1.0,7.362724
35,-6.8459272,1.0,7.8459272
57,-6.9467163,1.0,7.9467163
99,-5.509279,1.0,6.509279
97,-6.423024,1.0,7.423024
85,-6.8390207,1.0,7.8390207
95,-6.8428,1.0,7.8428
42,-5.8840823,1.0,6.8840823
43,-6.4766235,1.0,7.4766235
46,-5.689269,1.0,6.689269
54,-7.3046064,1.0,8.304606
88,-6.52254,1.0,7.52254
116,-6.9075837,1.0,7.9075837
21,-7.0929217,1.0,8.092922
112,-6.9131393,1.0,7.9131393
19,-6.697006,1.0,7.697006
5,-7.3863077,1.0,8.386308
131,-7.090207,1.0,8.090207
120,-7.2070875,1.0,8.2070875
124,-7.717116,1.0,8.717115
13,-6.982808,1.0,7.982808
63,-6.934757,1.0,7.934757
10,-7.7763996,1.0,8.7764
62,-7.1196365,1.0,8.119637
83,-5.2807474,2.0,3.6403737
51,-6.2214327,2.0,4.1107163
49,-6.1055536,2.0,4.052777
73,-7.077114,2.0,4.538557
55,-4.373746,2.0,3.186873
93,-6.4235315,2.0,4.211766
4,-5.389045,2.0,3.6945224
15,-6.1978927,2.0,4.0989466
126,-5.0223427,2.0,3.5111713
133,-6.181963,2.0,4.0909815
115,-5.980337,2.0,3.9901686
101,-5.7041397,2.0,3.8520699
65,-4.1080813,2.0,3.0540407
58,-5.4204984,2.0,3.7102492
103,-5.0491595,2.0,3.5245798
87,-6.1950226,2.0,4.0975113
17,-4.2905927,3.0,2.4301975
81,-5.2449613,3.0,2.7483203
102,-5.458953,3.0,2.819651
91,-6.6259966,3.0,3.2086656
140,-3.8298457,3.0,2.2766151
9,-5.833185,3.0,2.944395
136,1937.4974,1963.0,0.012991627
52,2043.3723,2084.0,0.019495051
71,2117.4565,2121.0,0.0016706539
31,2083.6714,2154.0,0.03265024
12,2147.207,2167.0,0.009133811
100,2199.398,2168.0,-0.014482449
34,2126.2598,2181.0,0.025098685
45,2243.2139,2194.0,-0.022431115
75,2202.9087,2195.0,-0.0036030484
138,2184.4844,2200.0,0.0070525566
16,2235.4756,2203.0,-0.014741528
110,2206.9922,2208.0,0.00045643683
48,2169.0718,2211.0,0.018963465
122,2214.2017,2229.0,0.0066390038
14,2213.0098,2232.0,0.008508169
40,2224.4272,2239.0,0.0065085995
108,2305.1895,2243.0,-0.027726015
0,2315.5647,2247.0,-0.030513884
8,2263.3486,2259.0,-0.0019250256
129,2266.618,2263.0,-0.0015987273
2,2302.6143,2272.0,-0.0134745855
44,2301.552,2272.0,-0.013007043
114,2273.7441,2274.0,0.00011251512
80,2244.114,2279.0,0.015307585
125,2321.514,2292.0,-0.012876927
117,2312.7246,2303.0,-0.0042225835
69,2329.0796,2305.0,-0.010446677
77,2292.4185,2322.0,0.012739683
132,2371.144,2337.0,-0.014610202
26,2337.0103,2353.0,0.006795472
107,2363.8184,2371.0,0.0030289502
98,2377.5588,2372.0,-0.0023435235
106,40110.125,39856.0,-0.006376079
142,40170.867,39883.0,-0.007217792
56,40404.586,40184.0,-0.0054893973
141,40686.24,40219.0,-0.011617352
41,40934.35,40393.0,-0.013402114
53,40875.957,40517.0,-0.008859417
67,41296.906,40848.0,-0.010989675
24,40657.062,40930.0,0.006668397
127,40442.57,40947.0,0.012319088
137,41058.594,41004.0,-0.001331425
130,41234.21,41122.0,-0.0027287325
7,41350.03,41156.0,-0.0047145314
139,41143.15,41173.0,0.00072502764
76,41245.14,41174.0,-0.0017278045
79,42025.477,41189.0,-0.02030825
89,42172.215,41216.0,-0.02320009
1,41855.72,41261.0,-0.01441358
104,41195.277,41272.0,0.0018589518
119,41251.69,41283.0,0.0007583895
123,41282.65,41292.0,0.00022647396
27,41326.395,41309.0,-0.00042108333
109,41378.203,41334.0,-0.0010694131
134,41627.934,41356.0,-0.0065754326
118,41250.05,41403.0,0.0036941578
105,42035.56,41404.0,-0.015253564
36,40858.836,41415.0,0.013429049
38,41165.305,41438.0,0.006580803
37,41433.676,41444.0,0.00024911252
3,41259.195,41458.0,0.0047953273
18,41078.312,41474.0,0.009540616
11,41462.195,41476.0,0.00033283557
6,41503.15,41521.0,0.00042994058
59,41679.36,41543.0,-0.003282367
60,41706.582,41569.0,-0.0033097267
61,41661.004,41597.0,-0.0015386664
25,41690.47,41613.0,-0.0018616478
47,41746.336,41618.0,-0.0030836642
68,41849.562,41656.0,-0.0046466896
78,41535.387,41684.0,0.0035652355
94,41805.914,41685.0,-0.0029006612
64,41559.203,41688.0,0.0030895432
86,41480.797,41689.0,0.004994198
33,41837.996,41819.0,-0.00045424554
66,42006.5,41824.0,-0.0043635233
28,42140.418,41864.0,-0.0066027604
74,41844.61,41869.0,0.00058254617
128,42091.195,41947.0,-0.0034375596
96,42131.176,41976.0,-0.003696774
135,41956.9,41982.0,0.0005979125
20,41844.434,41983.0,0.0033005362
82,41960.285,41983.0,0.0005410486
50,42144.06,42037.0,-0.0025467705
90,42059.54,42091.0,0.00074745045
22,42545.31,42097.0,-0.010649419
39,42240.28,42195.0,-0.0010731425
92,42426.65,42219.0,-0.004918365
30,42361.484,42277.0,-0.001998353
121,42524.277,42343.0,-0.0042811646
111,42581.97,42529.0,-0.0012454736
