,output,target,rel_error
31,8.553592,36.0,0.7624002
20,8.553592,71.0,0.87952685
169,8.553592,97.0,0.9118187
19,8.553592,144.0,0.9406001
99,8.553592,172.0,0.9502698
150,8.553592,174.0,0.9508414
104,8.553592,185.0,0.9537644
126,8.553592,192.0,0.95545006
85,8.553592,194.0,0.9559093
166,8.553592,201.0,0.95744485
139,8.553592,215.0,0.96021587
171,8.553592,231.0,0.96297145
17,8.553592,238.0,0.96406054
93,8.553592,242.0,0.96465456
44,8.553592,247.0,0.96537006
91,8.553592,269.0,0.9682023
47,8.553592,277.0,0.9691206
152,8.553592,279.0,0.969342
60,8.553592,298.0,0.97129667
174,8.553592,301.0,0.9715828
163,8.553592,303.0,0.97177035
9,8.553592,311.0,0.9724965
72,8.553592,316.0,0.9729317
43,8.553592,326.0,0.973762
179,8.553592,329.0,0.9740012
1,8.553592,330.0,0.97408
36,8.553592,344.0,0.9751349
105,8.553592,357.0,0.97604036
143,8.553592,365.0,0.9765655
6,8.553592,371.0,0.9769445
76,8.553592,375.0,0.97719043
110,8.553592,379.0,0.9774312
151,8.553592,379.0,0.9774312
103,8.553592,383.0,0.97766685
46,8.553592,390.0,0.9780677
125,8.553592,394.0,0.9782904
116,8.553592,395.0,0.97834533
14,8.553592,432.0,0.98020005
66,8.553592,433.0,0.98024577
32,8.553592,437.0,0.98042655
157,8.553592,465.0,0.9816052
144,8.553592,473.0,0.9819163
83,8.553592,486.0,0.9824
123,8.553592,499.0,0.98285854
146,8.553592,505.0,0.9830622
168,8.553592,508.0,0.9831622
49,8.553592,513.0,0.9833263
134,8.553592,513.0,0.9833263
77,8.553592,540.0,0.98416
28,8.553592,545.0,0.9843053
160,8.553592,550.0,0.984448
129,8.553592,555.0,0.98458815
114,8.553592,566.0,0.98488766
61,8.553592,567.0,0.9849143
89,8.553592,572.0,0.98504615
140,8.553592,582.0,0.9853031
48,8.553592,610.0,0.9859777
35,8.553592,614.0,0.9860691
33,8.553592,617.0,0.9861368
107,8.553592,627.0,0.9863579
0,8.553592,627.0,0.9863579
112,8.553592,632.0,0.9864658
5,8.553592,634.0,0.98650855
131,8.553592,657.0,0.98698086
95,8.553592,666.0,0.98715675
113,8.553592,671.0,0.9872525
15,8.553592,675.0,0.987328
173,8.553592,685.0,0.987513
81,8.553592,692.0,0.9876393
149,8.553592,693.0,0.9876571
59,8.553592,709.0,0.9879357
153,8.553592,713.0,0.9880034
145,8.553592,719.0,0.9881035
127,8.553592,721.0,0.9881365
30,8.553592,729.0,0.9882667
158,8.553592,739.0,0.98842543
22,8.553592,775.0,0.9889631
24,8.553592,793.0,0.98921365
58,8.553592,795.0,0.98924077
100,8.553592,799.0,0.98929465
141,8.553592,803.0,0.98934793
137,8.553592,815.0,0.9895048
177,8.553592,837.0,0.98978066
74,8.553592,840.0,0.98981714
106,8.553592,851.0,0.98994875
45,8.553592,866.0,0.99012285
124,8.553592,880.0,0.99028003
62,8.553592,883.0,0.99031305
170,8.553592,886.0,0.99034584
18,8.553592,888.0,0.9903676
38,8.553592,895.0,0.99044293
133,8.553592,911.0,0.9906108
67,8.553592,918.0,0.99068236
26,8.553592,927.0,0.99077284
70,8.553592,931.0,0.9908125
12,8.553592,936.0,0.99086154
175,8.553592,958.0,0.9910714
109,8.553592,975.0,0.9912271
115,8.553592,981.0,0.99128073
73,8.553592,990.0,0.99136
172,8.553592,993.0,0.9913861
121,8.553592,1002.0,0.9914635
42,8.553592,1009.0,0.9915227
71,8.553592,1021.0,0.9916223
29,8.553592,1024.0,0.9916469
79,8.553592,1026.0,0.99166316
156,8.553592,1031.0,0.99170357
167,8.553592,1032.0,0.9917116
147,8.553592,1048.0,0.99183816
159,8.553592,1056.0,0.9919
7,8.553592,1069.0,0.9919985
101,8.553592,1083.0,0.99210197
75,8.553592,1088.0,0.99213827
27,8.553592,1111.0,0.992301
65,8.553592,1129.0,0.9924238
86,8.553592,1138.0,0.9924837
176,8.553592,1141.0,0.9925034
180,8.553592,1141.0,0.9925034
122,8.553592,1148.0,0.9925491
51,8.553592,1148.0,0.9925491
165,8.553592,1153.0,0.9925814
53,8.553592,1164.0,0.9926516
52,8.553592,1178.0,0.9927389
88,8.553592,1209.0,0.99292505
178,8.553592,1220.0,0.9929889
2,8.553592,1242.0,0.99311304
63,8.553592,1243.0,0.9931186
13,8.553592,1249.0,0.99315166
161,8.553592,1286.0,0.99334866
3,8.553592,1286.0,0.99334866
132,8.553592,1314.0,0.9934904
40,8.553592,1332.0,0.9935784
11,8.553592,1342.0,0.99362624
117,8.553592,1363.0,0.99372447
34,8.553592,1369.0,0.99375194
162,8.553592,1369.0,0.99375194
55,8.553592,1378.0,0.9937928
119,8.553592,1387.0,0.993833
136,8.553592,1402.0,0.993899
94,8.553592,1420.0,0.99397635
41,8.553592,1420.0,0.99397635
148,8.553592,1431.0,0.99402267
164,8.553592,1436.0,0.99404347
120,8.553592,1443.0,0.9940724
64,8.553592,1475.0,0.99420094
16,8.553592,1496.0,0.99428236
4,8.553592,1516.0,0.99435776
118,8.553592,1526.0,0.9943948
25,8.553592,1547.0,0.99447083
128,8.553592,1548.0,0.9944744
54,8.553592,1567.0,0.9945414
155,8.553592,1597.0,0.994644
92,8.553592,1613.0,0.9946971
23,8.553592,1639.0,0.9947812
135,8.553592,1662.0,0.99485344
142,8.553592,1695.0,0.99495363
8,8.553592,1700.0,0.9949685
37,8.553592,1735.0,0.99507
97,8.553592,1776.0,0.99518377
50,8.553592,1788.0,0.99521613
98,8.553592,1802.0,0.99525326
56,8.553592,1874.0,0.99543566
130,8.553592,1883.0,0.9954575
84,8.553592,1928.0,0.9955635
68,8.553592,1933.0,0.99557495
108,8.553592,1944.0,0.9956
87,8.553592,1985.0,0.9956909
39,8.553592,1987.0,0.99569523
82,8.553592,2000.0,0.9957232
111,8.553592,2058.0,0.99584365
57,8.553592,2127.0,0.99597853
102,8.553592,2150.0,0.9960215
138,8.553592,2195.0,0.9961031
10,8.553592,2229.0,0.99616253
78,8.553592,2234.0,0.9961711
80,8.553592,2305.0,0.9962891
90,8.553592,2419.0,0.99646395
21,8.553592,2423.0,0.9964698
69,8.553592,2467.0,0.99653274
154,8.553592,2524.0,0.99661106
96,8.553592,3935.0,0.9978263
