,output,target,rel_error
170,115.7092,36.0,-2.2141445
160,122.937584,78.0,-0.5761229
107,138.64032,80.0,-0.733004
30,121.70543,87.0,-0.39891297
178,125.32665,102.0,-0.22869267
32,121.88505,104.0,-0.17197162
133,126.23712,114.0,-0.107343175
173,126.180954,135.0,0.065326266
90,160.06735,144.0,-0.11157884
119,127.51117,144.0,0.11450577
44,126.475586,153.0,0.17336218
60,148.7919,154.0,0.033818826
84,149.40114,194.0,0.22989105
132,164.44394,226.0,0.27237195
95,154.18892,231.0,0.3325155
88,151.13077,234.0,0.354142
62,159.97952,236.0,0.32212067
114,183.36053,274.0,0.33080098
171,188.83241,301.0,0.3726498
16,204.86859,301.0,0.31937346
35,267.29358,302.0,0.11492192
57,233.88132,303.0,0.22811447
154,195.60103,307.0,0.3628631
94,198.93365,311.0,0.36034194
116,230.47705,319.0,0.2775014
46,226.25185,329.0,0.3123044
120,233.54425,337.0,0.30699036
73,211.4008,342.0,0.381869
127,155.09155,344.0,0.54915243
98,251.48123,344.0,0.2689499
153,232.90503,344.0,0.32295048
3,267.08405,355.0,0.24765058
38,259.31323,365.0,0.28955278
122,351.206,371.0,0.053353116
75,226.88718,373.0,0.3917234
64,191.30565,381.0,0.49788544
96,297.4935,383.0,0.22325458
139,307.27478,387.0,0.20600832
31,234.89786,399.0,0.41128355
126,414.5174,403.0,-0.028579144
83,220.75012,403.0,0.45223296
149,328.59668,435.0,0.24460533
164,337.1645,462.0,0.27020672
117,333.946,463.0,0.2787343
24,394.9864,466.0,0.15238972
50,307.8332,466.0,0.33941376
102,312.42615,490.0,0.3623956
18,351.85114,491.0,0.2833989
155,339.22513,493.0,0.3119166
74,446.72568,499.0,0.10475816
100,387.56595,504.0,0.23101994
135,306.8075,505.0,0.3924604
128,311.28497,513.0,0.3932067
151,464.4618,516.0,0.09988025
66,290.9011,526.0,0.4469561
56,331.4371,535.0,0.3804914
5,290.15714,536.0,0.45866206
1,338.27972,540.0,0.37355608
34,401.63824,545.0,0.2630491
174,415.6003,550.0,0.24436307
81,539.105,562.0,0.040738467
109,389.0998,562.0,0.3076516
72,638.63666,569.0,-0.12238429
105,459.1448,591.0,0.22310524
63,567.7462,602.0,0.056899972
45,319.70886,605.0,0.4715556
142,500.73407,609.0,0.17777658
166,669.811,630.0,-0.063192025
10,507.67807,632.0,0.19671191
113,441.1397,637.0,0.30747297
61,491.6755,648.0,0.2412415
8,376.28192,650.0,0.42110473
123,577.5939,669.0,0.13663098
80,544.498,669.0,0.18610166
146,421.90027,673.0,0.3731051
172,573.22406,679.0,0.15578194
125,562.5873,681.0,0.17388065
13,446.5016,685.0,0.34817287
23,582.3142,698.0,0.16573896
77,458.04364,699.0,0.34471583
131,413.91098,730.0,0.43299866
134,510.4487,739.0,0.30927104
47,620.5926,740.0,0.16136137
144,509.0413,757.0,0.32755443
25,558.33203,758.0,0.2634142
99,528.06024,786.0,0.32816762
112,513.70575,795.0,0.35382923
175,516.9042,800.0,0.3538698
129,712.6802,803.0,0.11247799
167,709.15717,815.0,0.1298685
118,749.66284,815.0,0.08016829
33,769.94653,826.0,0.06786134
156,790.7368,840.0,0.058646645
37,762.98193,842.0,0.09384569
26,700.87506,858.0,0.1831293
91,599.48206,866.0,0.30775744
157,676.4697,880.0,0.2312844
163,681.0375,891.0,0.23564817
51,854.8543,912.0,0.06265975
141,757.57825,921.0,0.17743947
41,571.0326,928.0,0.38466316
121,676.5568,962.0,0.29671848
86,1003.8904,970.0,-0.034938537
54,889.4065,978.0,0.09058641
111,912.66156,989.0,0.0771875
76,730.28,990.0,0.2623434
87,878.077,994.0,0.11662271
162,713.7296,997.0,0.28412277
78,872.6633,1008.0,0.13426258
169,988.7239,1009.0,0.020095266
67,675.35803,1014.0,0.33396643
59,1055.5916,1015.0,-0.039991677
4,1044.7914,1024.0,-0.020304084
147,927.04175,1028.0,0.09820842
176,983.8014,1031.0,0.045779444
12,696.39734,1037.0,0.32845002
20,787.9148,1073.0,0.26568985
177,748.7235,1084.0,0.30929565
179,722.98413,1085.0,0.33365518
65,889.94867,1086.0,0.1805261
55,767.5653,1088.0,0.2945172
115,983.42505,1113.0,0.11641955
158,771.428,1115.0,0.30813634
53,926.9818,1129.0,0.17893551
137,849.0377,1136.0,0.25260764
28,1064.874,1148.0,0.072409384
85,948.81555,1153.0,0.17708972
93,1111.8252,1164.0,0.044823714
101,1184.03,1254.0,0.055797424
22,1012.9131,1255.0,0.19289795
152,1075.0469,1289.0,0.16598381
48,1085.7693,1300.0,0.16479285
43,1183.499,1304.0,0.092408724
136,737.1875,1309.0,0.43683156
82,1400.772,1369.0,-0.023208162
143,1309.7384,1387.0,0.055704106
52,1394.044,1391.0,-0.0021883145
29,1462.0361,1408.0,-0.038377937
69,1172.1782,1421.0,0.17510329
15,1146.3193,1434.0,0.20061412
103,1189.7585,1436.0,0.17147733
108,1235.3857,1446.0,0.14565301
159,1227.0582,1453.0,0.15550019
