,output,target,rel_error
54,19.443241,1.0,-18.443241
44,19.661957,1.0,-18.661957
35,19.254286,1.0,-18.254286
33,18.815006,1.0,-17.815006
32,20.017746,1.0,-19.017746
31,19.20715,1.0,-18.20715
30,19.259659,1.0,-18.259659
49,19.855003,1.0,-18.855003
50,19.10334,1.0,-18.10334
135,18.723204,1.0,-17.723204
25,18.884745,1.0,-17.884745
60,19.869427,1.0,-18.869427
119,19.963758,1.0,-18.963758
131,19.104364,1.0,-18.104364
118,19.326546,1.0,-18.326546
68,19.63766,1.0,-18.63766
77,19.470306,1.0,-18.470306
111,18.87729,1.0,-17.87729
112,18.920757,1.0,-17.920757
100,19.215893,1.0,-18.215893
99,19.252544,1.0,-18.252544
98,19.181028,1.0,-18.181028
140,18.455744,1.0,-17.455744
95,19.15595,1.0,-18.15595
139,19.250778,1.0,-18.250778
129,20.064419,1.0,-19.064419
13,19.630562,1.0,-18.630562
89,18.562214,1.0,-17.562214
93,19.78725,2.0,-8.893625
59,20.748644,2.0,-9.374322
88,20.19157,2.0,-9.095785
62,20.35561,2.0,-9.177805
117,20.415337,2.0,-9.207668
67,20.836674,2.0,-9.418337
69,19.33148,2.0,-8.66574
48,19.391394,2.0,-8.695697
70,20.669523,2.0,-9.334762
127,18.497116,2.0,-8.248558
106,19.428986,2.0,-8.714493
123,19.435503,2.0,-8.7177515
0,20.976942,2.0,-9.488471
22,20.073845,2.0,-9.036922
39,19.890772,2.0,-8.945386
133,21.002832,2.0,-9.501416
11,19.953701,2.0,-8.9768505
36,19.330744,2.0,-8.665372
9,20.969938,3.0,-5.9899793
87,20.293093,3.0,-5.7643642
94,21.10128,3.0,-6.03376
86,19.684814,3.0,-5.561605
14,21.863762,3.0,-6.2879205
42,21.176374,3.0,-6.0587916
16,20.647678,3.0,-5.8825593
137,19.199768,3.0,-5.399923
34,19.748617,4.0,-3.9371543
113,20.196392,4.0,-4.049098
6,23.354866,4.0,-4.8387165
91,1900.5496,1963.0,0.031813774
8,2088.8147,2042.0,-0.022925904
82,2007.5286,2057.0,0.024050284
115,2074.8647,2094.0,0.009138134
20,2181.387,2126.0,-0.026052194
83,2214.1885,2139.0,-0.03515123
3,2118.465,2153.0,0.016040368
17,2248.3662,2154.0,-0.043809753
2,2129.247,2156.0,0.012408595
27,2188.3674,2181.0,-0.0033780062
124,2261.2542,2184.0,-0.03537278
21,2240.9429,2186.0,-0.025133977
72,2196.9487,2198.0,0.00047828458
80,2291.087,2198.0,-0.042350736
73,2134.6304,2199.0,0.029272228
1,2245.9683,2202.0,-0.019967422
96,2197.766,2209.0,0.005085508
136,2196.604,2218.0,0.009646527
79,2243.0146,2220.0,-0.010366959
120,2268.3767,2238.0,-0.013573149
74,2300.9624,2239.0,-0.02767414
47,2276.85,2240.0,-0.016450936
126,2256.4705,2244.0,-0.0055572456
55,2281.0156,2248.0,-0.0146866655
12,2294.357,2251.0,-0.019261187
130,2295.4495,2255.0,-0.017937677
114,2273.3918,2259.0,-0.0063708923
92,2286.6792,2260.0,-0.011804955
28,2289.151,2261.0,-0.012450632
128,2250.3691,2264.0,0.0060206978
64,2334.2952,2264.0,-0.0310491
61,2308.8042,2268.0,-0.017991269
107,2276.7952,2269.0,-0.0034355072
56,2267.9639,2289.0,0.009190097
134,2371.4023,2295.0,-0.03329078
103,2315.161,2300.0,-0.0065916907
104,2308.8818,2304.0,-0.0021188525
110,2313.9707,2305.0,-0.0038918452
122,2400.6274,2305.0,-0.04148696
5,2341.184,2305.0,-0.015698083
4,2270.1304,2308.0,0.016407985
40,2345.3525,2320.0,-0.010927819
57,2360.5505,2328.0,-0.01398219
138,2410.5115,2337.0,-0.031455487
10,2350.7095,2341.0,-0.004147575
19,2404.4365,2352.0,-0.02229444
76,2427.7441,2361.0,-0.028269436
141,40448.71,40016.0,-0.010813448
63,40447.945,40241.0,-0.0051426482
84,40716.582,40438.0,-0.006889115
97,40690.223,40839.0,0.0036430212
108,40626.21,40853.0,0.0055513442
142,41225.31,41059.0,-0.0040504783
43,40769.93,41070.0,0.007306314
23,41148.85,41071.0,-0.0018955361
58,41340.64,41129.0,-0.005145776
116,41503.08,41173.0,-0.008016859
24,42166.758,41216.0,-0.023067687
102,41354.023,41309.0,-0.0010899183
132,41485.723,41326.0,-0.0038649435
18,41476.73,41331.0,-0.0035259363
65,41409.67,41351.0,-0.0014188744
81,41507.54,41383.0,-0.0030094257
15,41333.008,41404.0,0.0017146214
85,41449.664,41507.0,0.0013813558
105,41588.234,41531.0,-0.0013781121
66,41428.523,41535.0,0.0025635383
109,41688.64,41547.0,-0.0034091661
7,41502.57,41558.0,0.0013337911
51,41498.344,41607.0,0.0026114897
29,41705.668,41613.0,-0.0022268996
125,42166.21,41638.0,-0.012685791
75,41563.137,41664.0,0.0024208736
41,41998.5,41692.0,-0.0073515303
46,41787.438,41795.0,0.00018094269
45,41911.812,41800.0,-0.0026749403
121,42296.367,41863.0,-0.010352034
53,41919.883,41917.0,-6.87743e-05
38,42014.453,41995.0,-0.0004632248
37,42129.258,41996.0,-0.0031731073
78,42206.617,42044.0,-0.003867786
101,42187.594,42048.0,-0.0033198665
52,42419.816,42116.0,-0.0072138
26,42054.684,42223.0,0.003986368
90,42661.76,42386.0,-0.0065059625
71,42812.387,42878.0,0.0015302318
