,output,target,rel_error
70,16.642595,1.0,-15.642595
23,16.461784,1.0,-15.461784
113,17.276018,1.0,-16.276018
84,16.521101,1.0,-15.521101
29,15.7723055,1.0,-14.7723055
32,17.687233,1.0,-16.687233
72,16.954895,1.0,-15.954895
35,16.508205,1.0,-15.508205
57,16.392918,1.0,-15.392918
99,17.776901,1.0,-16.776901
97,16.896313,1.0,-15.896313
85,16.493713,1.0,-15.493713
95,16.489021,1.0,-15.489021
42,17.408932,1.0,-16.408932
43,16.858833,1.0,-15.858833
46,17.615988,1.0,-16.615988
54,16.021,1.0,-15.021
88,16.785175,1.0,-15.785175
116,16.419739,1.0,-15.419739
21,16.254808,1.0,-15.254808
112,16.428448,1.0,-15.428448
19,16.625511,1.0,-15.625511
5,15.950912,1.0,-14.950912
131,16.23747,1.0,-15.237471
120,16.135574,1.0,-15.135574
124,15.638862,1.0,-14.638862
13,16.348711,1.0,-15.348711
63,16.402372,1.0,-15.402372
10,15.597532,1.0,-14.597532
62,16.226126,1.0,-15.226126
83,17.982866,2.0,-7.991433
51,17.05236,2.0,-7.5261803
49,17.216576,2.0,-7.608288
73,16.249832,2.0,-7.124916
55,18.876846,2.0,-8.438423
93,16.873055,2.0,-7.4365273
4,17.87024,2.0,-7.9351196
15,17.065708,2.0,-7.532854
126,18.230043,2.0,-8.115022
133,17.129902,2.0,-7.564951
115,17.29665,2.0,-7.648325
101,17.568771,2.0,-7.7843857
65,19.156027,2.0,-8.578013
58,17.886875,2.0,-7.9434376
103,18.215508,2.0,-8.107754
87,17.093723,2.0,-7.5468616
17,18.92377,3.0,-5.307924
81,18.03733,3.0,-5.0124435
102,17.686832,3.0,-4.895611
91,16.654455,3.0,-4.551485
140,19.387135,3.0,-5.462378
9,17.446987,3.0,-4.8156624
136,1931.3303,1963.0,0.016133305
52,2041.4431,2084.0,0.02042077
71,2116.5024,2121.0,0.0021204897
31,2085.4521,2154.0,0.031823516
12,2151.5225,2167.0,0.007142381
100,2204.1,2168.0,-0.016651336
34,2123.3188,2181.0,0.026447112
45,2249.9119,2194.0,-0.025483986
75,2206.8247,2195.0,-0.00538711
138,2189.8262,2200.0,0.0046244673
16,2236.5437,2203.0,-0.015226373
110,2212.4016,2208.0,-0.0019934834
48,2176.7358,2211.0,0.015497132
122,2214.6396,2229.0,0.0064425087
14,2211.0752,2232.0,0.009374913
40,2224.2244,2239.0,0.0065992116
108,2304.7014,2243.0,-0.027508434
0,2312.7937,2247.0,-0.029280687
8,2263.8596,2259.0,-0.002151226
129,2267.1345,2263.0,-0.001827009
2,2303.4895,2272.0,-0.013859816
44,2300.4124,2272.0,-0.012505437
114,2276.348,2274.0,-0.001032498
80,2245.7346,2279.0,0.014596481
125,2316.4907,2292.0,-0.010685307
117,2306.5837,2303.0,-0.0015561183
69,2325.2773,2305.0,-0.008797112
77,2289.5396,2322.0,0.013979522
132,2362.498,2337.0,-0.010910589
26,2326.7998,2353.0,0.011134804
107,2351.8193,2371.0,0.008089694
98,2363.0686,2372.0,0.0037653442
106,40084.78,39856.0,-0.005740196
142,40135.938,39883.0,-0.0063419878
56,40377.53,40184.0,-0.004816127
141,40661.0,40219.0,-0.010989831
41,40909.438,40393.0,-0.012785322
53,40848.766,40517.0,-0.008188306
67,41276.5,40848.0,-0.010490109
24,40641.484,40930.0,0.0070490013
127,40419.633,40947.0,0.012879263
137,41054.504,41004.0,-0.0012316824
130,41225.145,41122.0,-0.0025082566
7,41348.8,41156.0,-0.0046846336
139,41134.703,41173.0,0.0009301454
76,41240.62,41174.0,-0.0016180379
79,42014.41,41189.0,-0.020039577
89,42157.094,41216.0,-0.022833213
1,41834.785,41261.0,-0.013906235
104,41175.59,41272.0,0.00233597
119,41244.418,41283.0,0.0009345743
123,41279.93,41292.0,0.000292316
27,41323.754,41309.0,-0.00035715962
109,41367.906,41334.0,-0.00082029926
134,41630.15,41356.0,-0.0066289883
118,41233.78,41403.0,0.0040871133
105,42017.85,41404.0,-0.0148259
36,40839.36,41415.0,0.013899327
38,41152.07,41438.0,0.0069001806
37,41425.617,41444.0,0.00044355786
3,41250.18,41458.0,0.0050127916
18,41062.63,41474.0,0.009918771
11,41455.72,41476.0,0.0004889876
6,41494.61,41521.0,0.00063559704
59,41680.633,41543.0,-0.0033130206
60,41709.375,41569.0,-0.0033769156
61,41658.195,41597.0,-0.0014711473
25,41681.883,41613.0,-0.0016553196
47,41740.297,41618.0,-0.0029385572
68,41846.996,41656.0,-0.00458508
78,41519.21,41684.0,0.003953293
94,41808.316,41685.0,-0.0029582921
64,41553.38,41688.0,0.0032292528
86,41466.316,41689.0,0.0053415434
33,41830.824,41819.0,-0.00028274753
66,42008.734,41824.0,-0.004416947
28,42139.316,41864.0,-0.0065764477
74,41832.086,41869.0,0.0008816562
128,42085.523,41947.0,-0.0033023444
96,42127.492,41976.0,-0.003609019
135,41951.062,41982.0,0.00073692296
20,41836.54,41983.0,0.0034885772
82,41952.926,41983.0,0.00071634277
50,42137.668,42037.0,-0.0023947468
90,42059.94,42091.0,0.0007378916
22,42553.027,42097.0,-0.010832775
39,42238.82,42195.0,-0.0010385191
92,42430.56,42219.0,-0.0050109806
30,42356.016,42277.0,-0.0018689979
121,42520.145,42343.0,-0.004183561
111,42580.4,42529.0,-0.0012085503
