,output,target,rel_error
70,14.397461,1.0,-13.397461
23,14.23422,1.0,-13.23422
113,14.933591,1.0,-13.933591
84,14.298224,1.0,-13.298224
29,13.675226,1.0,-12.675226
32,15.29263,1.0,-14.29263
72,14.655912,1.0,-13.655912
35,14.244715,1.0,-13.244715
57,14.180437,1.0,-13.180437
99,15.387673,1.0,-14.387673
97,14.576721,1.0,-13.576721
85,14.25392,1.0,-13.25392
95,14.270287,1.0,-13.270287
42,15.052745,1.0,-14.052745
43,14.54436,1.0,-13.54436
46,15.23134,1.0,-14.23134
54,13.879246,1.0,-12.879246
88,14.517521,1.0,-13.517521
116,14.188455,1.0,-13.188455
21,14.0573435,1.0,-13.0573435
112,14.220795,1.0,-13.220795
19,14.35644,1.0,-13.35644
5,13.808375,1.0,-12.808375
131,14.059084,1.0,-13.059084
120,13.987006,1.0,-12.987006
124,13.565746,1.0,-12.565746
13,14.154505,1.0,-13.154505
63,14.186874,1.0,-13.186874
10,13.536503,1.0,-12.536503
62,14.030984,1.0,-13.030984
83,15.499077,2.0,-6.7495384
51,14.698236,2.0,-6.349118
49,14.82985,2.0,-6.414925
73,14.064125,2.0,-6.0320625
55,16.313364,2.0,-7.156682
93,14.58375,2.0,-6.291875
4,15.422808,2.0,-6.711404
15,14.747742,2.0,-6.373871
126,15.719542,2.0,-6.859771
133,14.775826,2.0,-6.387913
115,14.912861,2.0,-6.4564304
101,15.129578,2.0,-6.564789
65,16.524868,2.0,-7.262434
58,15.413232,2.0,-6.706616
103,15.705883,2.0,-6.8529415
87,14.774649,2.0,-6.3873243
17,16.301365,3.0,-4.4337883
81,15.563077,3.0,-4.187692
102,15.233611,3.0,-4.0778704
91,14.405968,3.0,-3.8019893
140,16.700272,3.0,-4.566757
9,15.027182,3.0,-4.0090604
136,1857.8589,1963.0,0.05356144
52,2022.2991,2084.0,0.029606972
71,2102.4272,2121.0,0.008756602
31,2074.2114,2154.0,0.037042048
12,2141.9026,2167.0,0.011581639
100,2191.5103,2168.0,-0.010844213
34,2114.5918,2181.0,0.030448511
45,2224.7424,2194.0,-0.014012047
75,2186.1904,2195.0,0.004013472
138,2178.7954,2200.0,0.00963845
16,2208.004,2203.0,-0.0022714054
110,2191.1616,2208.0,0.0076260776
48,2166.3289,2211.0,0.020204045
122,2199.1716,2229.0,0.0133819515
14,2189.9128,2232.0,0.018856253
40,2206.234,2239.0,0.014634262
108,2282.025,2243.0,-0.01739853
0,2286.4336,2247.0,-0.01754944
8,2235.6833,2259.0,0.010321669
129,2238.853,2263.0,0.010670337
2,2277.674,2272.0,-0.002497391
44,2266.191,2272.0,0.0025568143
114,2250.522,2274.0,0.01032455
80,2218.394,2279.0,0.026593223
125,2276.4019,2292.0,0.006805473
117,2269.7554,2303.0,0.014435357
69,2301.1519,2305.0,0.001669477
77,2255.376,2322.0,0.028692517
132,2343.045,2337.0,-0.0025866162
26,2299.288,2353.0,0.022826992
107,2327.9526,2371.0,0.018155783
98,2339.3928,2372.0,0.013746702
106,39905.754,39856.0,-0.0012483416
142,39946.152,39883.0,-0.0015834401
56,40190.09,40184.0,-0.00015154897
141,40473.613,40219.0,-0.0063306717
41,40726.59,40393.0,-0.008258605
53,40660.445,40517.0,-0.0035403734
67,41088.055,40848.0,-0.0058767796
24,40463.574,40930.0,0.011395695
127,40234.938,40947.0,0.017389858
137,40881.22,41004.0,0.0029943725
130,41048.258,41122.0,0.0017932539
7,41180.59,41156.0,-0.00059747894
139,40957.66,41173.0,0.0052301227
76,41070.992,41174.0,0.0025017685
79,41831.188,41189.0,-0.015591238
89,41973.49,41216.0,-0.0183785
1,41644.234,41261.0,-0.009288053
104,40988.383,41272.0,0.0068719033
119,41070.04,41283.0,0.0051585627
123,41110.07,41292.0,0.0044059306
27,41150.0,41309.0,0.0038490403
109,41187.438,41334.0,0.0035458098
134,41466.46,41356.0,-0.0026709773
118,41051.95,41403.0,0.008478873
105,41823.28,41404.0,-0.010126588
36,40656.266,41415.0,0.01832028
38,40970.695,41438.0,0.011277202
37,41251.766,41444.0,0.0046384125
3,41075.33,41458.0,0.00923035
18,40880.96,41474.0,0.0142990565
11,41280.84,41476.0,0.0047053755
6,41313.992,41521.0,0.004985617
59,41510.92,41543.0,0.00077216676
60,41541.28,41569.0,0.000666813
61,41483.055,41597.0,0.0027392677
25,41500.82,41613.0,0.0026957847
47,41562.125,41618.0,0.0013425681
68,41674.188,41656.0,-0.00043661176
78,41338.926,41684.0,0.008278337
94,41641.17,41685.0,0.0010514124
64,41375.336,41688.0,0.0075000976
86,41277.79,41689.0,0.009863775
33,41649.164,41819.0,0.0040612146
66,41836.69,41824.0,-0.00030344795
28,41963.086,41864.0,-0.0023668532
74,41647.754,41869.0,0.005284246
128,41908.617,41947.0,0.0009150312
96,41949.79,41976.0,0.00062442676
135,41770.168,41982.0,0.0050457823
20,41657.062,41983.0,0.007763559
82,41775.004,41983.0,0.0049542934
50,41956.53,42037.0,0.0019142362
90,41888.42,42091.0,0.004812861
22,42384.98,42097.0,-0.0068408786
39,42061.617,42195.0,0.0031611046
92,42258.117,42219.0,-0.0009265304
30,42171.7,42277.0,0.0024907344
121,42341.188,42343.0,4.2805186e-05
111,42401.95,42529.0,0.0029873918
