,output,target,rel_error
26,87.41398,36.0,-1.428166
42,102.64511,102.0,-0.0063246186
81,100.11497,104.0,0.037356082
165,110.10898,114.0,0.03413177
59,91.776924,116.0,0.20881961
93,164.30826,132.0,-0.24475953
78,156.54167,143.0,-0.094697006
44,134.50198,145.0,0.072400115
131,133.51834,155.0,0.13859135
124,125.07009,156.0,0.19826865
179,131.84671,157.0,0.16021204
143,140.04341,163.0,0.14083797
104,196.78175,164.0,-0.19988874
121,135.5663,177.0,0.2340887
14,117.720055,197.0,0.40243626
75,189.48926,205.0,0.07566216
140,208.20918,213.0,0.0224921
9,218.11313,220.0,0.008576688
167,185.3022,226.0,0.18007876
46,164.75264,234.0,0.2959289
127,182.31512,236.0,0.22747828
118,202.20906,257.0,0.21319431
99,207.02597,269.0,0.23038673
56,212.6322,274.0,0.22397007
11,309.35455,300.0,-0.031181844
87,236.89099,301.0,0.21298674
18,321.00812,301.0,-0.06647215
4,239.34462,311.0,0.23040316
116,180.75446,316.0,0.42799222
171,283.58862,330.0,0.14064054
36,263.60126,342.0,0.2292361
21,282.5206,344.0,0.1787192
163,296.61084,346.0,0.14274324
178,320.9015,355.0,0.09605214
91,357.73764,360.0,0.0062843324
123,365.68652,362.0,-0.0101837665
149,333.7208,363.0,0.080658965
88,360.91974,365.0,0.011178798
30,313.3226,367.0,0.14625995
82,278.32098,369.0,0.24574259
55,307.68973,372.0,0.17287707
83,360.1271,373.0,0.034511782
109,316.7759,410.0,0.22737584
172,381.81894,433.0,0.11820106
71,450.78564,437.0,-0.031546097
68,334.24182,446.0,0.25057888
77,351.30777,451.0,0.22104707
47,326.7572,453.0,0.27868167
154,387.4245,466.0,0.16861695
49,444.9341,481.0,0.074981056
103,511.1932,489.0,-0.04538488
16,454.19843,507.0,0.10414512
1,497.1648,510.0,0.025167068
85,537.7035,516.0,-0.04206103
144,433.41483,526.0,0.17601745
180,431.4003,535.0,0.1936443
58,477.8609,548.0,0.12799105
92,411.29047,555.0,0.2589361
101,486.20547,566.0,0.14097972
29,417.2731,605.0,0.3102924
169,505.9931,609.0,0.16914104
168,618.628,610.0,-0.014144247
27,605.21313,614.0,0.014310855
8,577.48645,620.0,0.06857024
20,595.14935,632.0,0.058307987
35,592.33093,635.0,0.06719538
96,581.66077,648.0,0.10237536
136,511.5393,657.0,0.22140136
139,438.72665,671.0,0.34615996
177,597.8801,699.0,0.14466362
126,537.8701,699.0,0.23051485
51,681.4276,716.0,0.04828546
24,708.42847,721.0,0.017436245
5,637.8876,729.0,0.12498275
6,777.33734,740.0,-0.05045587
120,746.4189,741.0,-0.0073129344
0,598.9963,748.0,0.19920284
7,657.00916,749.0,0.12281822
37,632.7014,757.0,0.16419892
159,661.42706,795.0,0.16801627
25,766.85455,798.0,0.039029382
110,847.3418,806.0,-0.051292554
54,816.28656,815.0,-0.0015786013
57,703.2372,824.0,0.14655682
129,809.1144,832.0,0.027506756
41,774.1242,845.0,0.08387668
74,875.2174,856.0,-0.022450242
52,865.12134,866.0,0.0010146213
119,888.40643,886.0,-0.0027160645
50,978.7409,901.0,-0.08628292
100,831.84845,901.0,0.07674978
158,928.59204,936.0,0.007914486
64,830.93835,941.0,0.116962425
63,664.2982,943.0,0.29554802
138,1032.7123,958.0,-0.07798777
142,1051.2053,970.0,-0.083716825
13,1004.4002,971.0,-0.034397744
112,898.1126,978.0,0.08168445
69,1057.4171,980.0,-0.07899705
155,977.6832,989.0,0.011442642
114,1043.6898,1009.0,-0.034380395
106,894.2714,1009.0,0.11370523
73,1053.8989,1010.0,-0.043464284
125,1061.7462,1024.0,-0.03686154
45,1160.5876,1026.0,-0.13117704
80,959.67456,1073.0,0.105615504
166,1012.01825,1073.0,0.056832947
39,1014.60596,1082.0,0.062286545
122,1141.1116,1083.0,-0.05365796
19,956.48627,1084.0,0.1176326
62,892.35956,1085.0,0.1775488
84,1182.8424,1093.0,-0.082197994
10,1005.5786,1093.0,0.07998297
31,1096.1785,1110.0,0.012451831
