,output,target,rel_error
103,62.358986,36.0,-0.73219407
66,53.576256,39.0,-0.37375015
10,60.256268,65.0,0.0729805
159,69.79158,87.0,0.19779792
145,75.66124,95.0,0.2035659
78,97.103226,117.0,0.1700579
27,106.29662,127.0,0.16301872
161,82.66005,138.0,0.40101415
23,118.18957,144.0,0.17923911
119,81.88194,153.0,0.4648239
117,93.04297,157.0,0.4073696
120,84.56633,162.0,0.47798562
18,151.8083,201.0,0.24473481
13,173.24808,203.0,0.14656119
126,135.77808,211.0,0.356502
8,134.44278,226.0,0.40512043
175,128.04765,229.0,0.44083995
81,120.529465,234.0,0.4849168
43,152.21338,255.0,0.40308478
35,167.79744,266.0,0.36918256
141,167.6351,277.0,0.39481914
31,163.0403,279.0,0.41562617
33,205.05519,285.0,0.2805081
60,256.59534,293.0,0.124248
138,283.14127,298.0,0.049861524
76,195.66464,301.0,0.34995136
148,192.97781,316.0,0.38931072
135,129.63994,316.0,0.589747
68,221.63841,320.0,0.30737996
116,171.15517,329.0,0.47977152
54,191.53847,333.0,0.4248094
106,278.7342,339.0,0.17777525
109,212.91528,342.0,0.3774407
9,139.54291,344.0,0.594352
170,269.01755,346.0,0.22249264
172,232.77657,346.0,0.32723537
139,267.40686,355.0,0.24674124
128,277.85938,363.0,0.23454718
62,234.81636,373.0,0.37046552
48,284.67203,390.0,0.27007172
82,272.28354,410.0,0.3358938
93,280.0046,445.0,0.37077615
21,300.68982,451.0,0.333282
12,310.3183,454.0,0.31647953
104,363.22156,462.0,0.21380615
53,296.24503,474.0,0.3750105
64,339.32883,490.0,0.3074922
100,388.57346,500.0,0.2228531
51,297.57965,503.0,0.40839034
5,370.0375,505.0,0.26725248
92,340.03183,505.0,0.32666963
36,401.71948,507.0,0.20765388
38,387.17383,519.0,0.25400034
129,461.33884,522.0,0.11620913
15,390.49075,540.0,0.27686897
151,492.419,540.0,0.08811295
150,384.0264,553.0,0.30555806
2,526.93774,562.0,0.062388357
163,601.2867,569.0,-0.05674285
105,443.08148,578.0,0.23342304
25,374.8174,605.0,0.3804671
179,611.716,614.0,0.0037198642
166,482.95044,615.0,0.21471474
174,461.10553,617.0,0.25266528
156,444.47928,644.0,0.30981478
130,527.3542,661.0,0.20218731
102,538.01685,675.0,0.202938
127,510.8581,679.0,0.24763167
153,496.63452,679.0,0.26857948
89,457.76773,692.0,0.33848593
11,549.52234,699.0,0.21384501
32,493.3181,702.0,0.29726765
90,671.8713,703.0,0.044279832
42,529.5442,706.0,0.24993742
177,698.52673,713.0,0.020299112
80,680.589,721.0,0.056048557
152,708.8498,724.0,0.0209257
158,543.5704,731.0,0.2564017
101,579.04266,758.0,0.23609148
98,547.44214,775.0,0.29362306
125,671.6262,812.0,0.17287411
84,643.4997,816.0,0.21139744
123,713.95154,821.0,0.1303879
168,755.31226,832.0,0.09217277
57,621.41895,836.0,0.2566759
146,706.5928,840.0,0.15881813
140,814.1727,856.0,0.048863634
157,784.2987,869.0,0.097469844
86,731.9738,882.0,0.17009771
143,810.3469,885.0,0.08435376
96,851.90765,886.0,0.038478944
0,710.84143,911.0,0.21971303
108,913.5233,913.0,-0.0005731823
164,831.45166,921.0,0.097229466
133,1003.3208,970.0,-0.03435134
50,920.9621,977.0,0.057357118
154,877.50476,978.0,0.10275587
14,999.46375,980.0,-0.019860964
112,945.5588,981.0,0.03612765
63,880.2924,996.0,0.11617227
118,887.4343,998.0,0.11078725
107,834.996,1005.0,0.16915824
167,965.24274,1025.0,0.05829977
73,934.5297,1027.0,0.090039216
160,840.833,1031.0,0.18444908
16,931.6478,1048.0,0.11102307
165,862.6104,1057.0,0.1839069
75,979.98016,1059.0,0.07461741
30,984.9064,1079.0,0.08720447
1,981.29395,1082.0,0.09307399
176,862.43115,1084.0,0.2043993
173,889.91486,1136.0,0.21662425
144,900.5122,1141.0,0.21076933
6,1050.2919,1149.0,0.08590786
88,1068.6208,1198.0,0.10799595
19,1125.8389,1202.0,0.06336201
37,1226.5496,1249.0,0.01797473
52,1241.7153,1267.0,0.019956328
70,1198.832,1271.0,0.056780465
134,931.498,1309.0,0.28838962
95,1303.2988,1332.0,0.021547426
72,1302.4368,1342.0,0.0294808
17,1247.9592,1342.0,0.07007509
178,1279.9956,1368.0,0.0643307
49,1309.3763,1378.0,0.04979946
142,1250.4972,1380.0,0.09384261
44,1319.1945,1421.0,0.07164359
3,1323.0059,1423.0,0.07026995
47,1496.1409,1428.0,-0.047717694
171,1298.2483,1434.0,0.094666466
41,1328.3036,1436.0,0.0749975
147,1420.0437,1473.0,0.035951324
137,1497.0696,1474.0,-0.015651004
24,1317.9569,1482.0,0.11069035
114,1510.6221,1512.0,0.0009113292
20,1480.5449,1540.0,0.038607195
111,1405.045,1544.0,0.08999673
136,1483.582,1548.0,0.041613676
97,1465.7097,1562.0,0.061645508
155,1382.242,1564.0,0.11621359
28,1587.188,1578.0,-0.005822553
180,1464.7817,1587.0,0.07701214
46,1482.0085,1593.0,0.069674484
169,1470.723,1605.0,0.08366167
131,1624.1333,1618.0,-0.003790668
58,1362.192,1629.0,0.16378637
83,1635.7759,1631.0,-0.0029281906
