,output,target,rel_error
117,103.43962,36.0,-1.8733228
78,94.81929,39.0,-1.4312638
41,120.28431,67.0,-0.7952882
44,113.145645,71.0,-0.59360063
43,123.07284,87.0,-0.41463032
122,133.75755,91.0,-0.4698632
99,130.91846,92.0,-0.4230267
107,135.38432,104.0,-0.30177233
97,146.62544,135.0,-0.08611439
176,193.30087,144.0,-0.34236717
123,191.57268,154.0,-0.24397843
157,191.08139,161.0,-0.18684094
72,160.78072,162.0,0.0075264447
52,167.29344,163.0,-0.026340134
172,188.6397,181.0,-0.042208254
60,208.91455,193.0,-0.08245881
110,223.5742,205.0,-0.09060587
102,198.08511,213.0,0.07002294
93,242.87756,220.0,-0.10398892
151,250.96997,232.0,-0.08176711
15,256.48218,255.0,-0.0058124615
164,303.28488,285.0,-0.06415748
112,288.12408,289.0,0.0030308496
19,301.8322,301.0,-0.0027648318
57,271.91455,303.0,0.102592245
16,333.71826,318.0,-0.049428497
21,301.18585,329.0,0.084541485
3,332.40317,343.0,0.030894555
32,360.95154,362.0,0.0028963035
55,397.29227,363.0,-0.094469056
76,350.1267,363.0,0.035463613
98,397.14563,365.0,-0.08807022
108,364.83286,365.0,0.0004579309
145,392.1917,372.0,-0.054278795
65,394.14728,373.0,-0.056695115
61,373.15765,390.0,0.043185502
47,384.12048,394.0,0.025074916
148,377.0037,399.0,0.05512859
132,376.82202,402.0,0.062631786
80,458.49817,403.0,-0.13771258
109,409.67523,410.0,0.0007921172
111,451.39774,441.0,-0.023577632
101,408.2755,448.0,0.08867073
18,450.04013,451.0,0.0021283135
14,481.48254,457.0,-0.053572305
84,490.99774,466.0,-0.053643223
39,515.9737,466.0,-0.107239686
144,459.56656,467.0,0.015917433
46,500.24725,475.0,-0.053152114
45,479.95258,481.0,0.0021775973
113,514.9812,486.0,-0.0596321
74,477.3314,487.0,0.019853408
40,456.26797,491.0,0.070737325
175,499.69003,505.0,0.0105147865
85,505.16382,507.0,0.00362166
156,546.24164,507.0,-0.07739968
177,547.60767,510.0,-0.07374052
159,499.11914,515.0,0.03083662
173,548.8218,516.0,-0.063608095
29,529.728,530.0,0.00051315594
30,518.5048,535.0,0.030832108
24,539.0103,547.0,0.0146063715
115,522.05237,553.0,0.055963166
149,599.96967,562.0,-0.067561686
131,586.29193,567.0,-0.03402457
96,608.4689,602.0,-0.010745634
120,599.0636,609.0,0.01631593
38,617.31354,620.0,0.004333004
66,603.6374,623.0,0.031079631
126,676.7014,630.0,-0.07412923
87,589.37134,642.0,0.08197611
147,641.45184,660.0,0.028103268
35,669.11914,675.0,0.008712384
22,702.3427,679.0,-0.034378074
8,747.57214,681.0,-0.09775645
67,635.9848,692.0,0.08094682
169,693.85187,693.0,-0.0012292463
91,648.3638,695.0,0.06710249
158,707.2385,699.0,-0.011786159
94,664.8674,702.0,0.052895483
5,674.7658,706.0,0.044241063
106,745.3618,713.0,-0.04538824
116,727.0897,716.0,-0.015488438
13,753.1377,721.0,-0.04457378
125,792.16986,731.0,-0.0836797
1,698.2873,731.0,0.044750627
143,762.386,735.0,-0.037259847
50,754.0779,744.0,-0.013545539
127,749.83057,749.0,-0.0011089004
161,797.4387,783.0,-0.018440256
70,795.7755,794.0,-0.002236162
25,820.57275,799.0,-0.026999692
178,821.6016,803.0,-0.02316516
23,780.2455,811.0,0.037921723
140,830.5036,815.0,-0.019022824
73,824.0049,840.0,0.019041806
17,841.61487,840.0,-0.0019224621
118,838.60803,842.0,0.004028465
36,829.8598,843.0,0.015587423
11,833.08765,864.0,0.035778187
71,824.4921,866.0,0.04793057
28,835.59143,867.0,0.036226723
54,935.1941,880.0,-0.06272056
170,918.6211,886.0,-0.03681839
90,904.431,899.0,-0.0060411906
153,915.3127,901.0,-0.01588533
26,829.5122,906.0,0.08442361
34,913.0984,913.0,-0.00010776415
155,892.53394,913.0,0.02241628
81,896.413,935.0,0.041269492
31,989.0486,962.0,-0.02811703
20,946.6519,978.0,0.032053255
100,944.00073,1031.0,0.08438338
119,1057.0,1048.0,-0.008587786
168,1045.2664,1072.0,0.0249381
12,1105.75,1073.0,-0.030521901
0,1117.6133,1086.0,-0.029109836
154,1094.5486,1088.0,-0.006018919
62,1085.6029,1108.0,0.020213984
128,1120.6019,1111.0,-0.0086426
150,1134.0254,1136.0,0.0017382124
79,1149.6401,1160.0,0.008930917
166,1139.946,1167.0,0.023182482
171,1162.771,1192.0,0.024520976
92,1175.7383,1202.0,0.021848353
53,1157.2794,1220.0,0.051410314
86,1273.794,1243.0,-0.02477389
2,1344.0323,1298.0,-0.03546406
68,1353.9237,1363.0,0.0066590565
48,1424.9395,1380.0,-0.032564823
82,1323.3105,1387.0,0.045918856
51,1411.8701,1402.0,-0.0070400266
64,1422.1506,1408.0,-0.010050166
141,1437.8845,1421.0,-0.01188214
9,1416.7517,1427.0,0.0071817036
130,1436.1833,1436.0,-0.00012768079
142,1473.4277,1445.0,-0.019673172
129,1496.73,1446.0,-0.035082974
33,1459.4604,1496.0,0.024424834
114,1505.5055,1504.0,-0.0010009928
75,1484.6631,1507.0,0.014822106
104,1526.8096,1516.0,-0.0071303234
133,1499.7069,1548.0,0.031197088
42,1547.3312,1593.0,0.028668439
103,1545.4421,1607.0,0.038306076
124,1598.1023,1631.0,0.020170268
58,1623.6973,1631.0,0.004477458
27,1613.2114,1642.0,0.017532628
152,1685.9558,1654.0,-0.01932032
69,1629.7748,1657.0,0.016430428
59,1734.6919,1678.0,-0.033785395
83,1701.6584,1687.0,-0.008689062
179,1757.0537,1705.0,-0.030530035
146,1723.4402,1718.0,-0.0031665806
49,1786.7202,1741.0,-0.026260894
174,1792.3331,1788.0,-0.0024234508
105,1690.293,1802.0,0.061990585
10,1875.9968,1874.0,-0.0010655422
136,1815.1334,1883.0,0.03604173
135,1892.4631,1942.0,0.02550817
89,1961.7616,1965.0,0.0016480424
138,1961.1472,1967.0,0.0029754872
77,1979.0907,1983.0,0.0019714078
4,1930.2983,1993.0,0.031460945
7,1876.1738,2042.0,0.08120772
95,2121.2402,2141.0,0.009229222
137,2146.6738,2160.0,0.006169524
88,2242.2178,2193.0,-0.022443125
167,2030.9043,2215.0,0.083113186
165,2259.9568,2216.0,-0.019836096
121,2232.6753,2239.0,0.002824791
160,2320.5337,2383.0,0.026213307
56,2352.601,2391.0,0.016059777
134,2358.662,2419.0,0.02494332
139,2385.4656,2429.0,0.017922776
6,2475.144,2467.0,-0.003301193
63,2614.7021,2500.0,-0.045880858
162,2555.4,2505.0,-0.020119721
163,2537.308,2522.0,-0.006069828
37,2698.874,2805.0,0.037834574
