,output,target,rel_error
170,109.01877,36.0,-2.028299
160,134.12627,78.0,-0.71956754
107,138.73816,80.0,-0.734227
30,134.92723,87.0,-0.5508877
178,147.30458,102.0,-0.44416255
32,142.8845,104.0,-0.37388948
133,144.47934,114.0,-0.26736262
173,155.4837,135.0,-0.15173113
90,198.9708,144.0,-0.38174164
119,172.2133,144.0,-0.19592571
44,162.41547,153.0,-0.061538994
60,199.29544,154.0,-0.29412624
84,211.66194,194.0,-0.09104094
132,239.0396,226.0,-0.05769733
95,231.36469,231.0,-0.0015787232
88,228.41241,234.0,0.02387857
62,236.05605,236.0,-0.00023748107
114,274.10754,274.0,-0.00039249615
171,307.9171,301.0,-0.022980446
16,308.6062,301.0,-0.025269771
35,327.6447,302.0,-0.08491627
57,318.3321,303.0,-0.050600965
154,300.70392,307.0,0.020508409
94,303.97208,311.0,0.022597825
116,326.7454,319.0,-0.024280226
46,316.89713,329.0,0.036786854
120,363.44873,337.0,-0.07848288
73,340.79712,342.0,0.0035171956
127,282.9764,344.0,0.17739415
98,373.27588,344.0,-0.0851043
153,341.26703,344.0,0.007944684
3,375.29343,355.0,-0.057164583
38,371.7578,365.0,-0.018514555
122,419.40372,371.0,-0.13046823
75,357.852,373.0,0.040611286
64,337.65265,381.0,0.11377258
96,378.96234,383.0,0.01054219
139,420.2834,387.0,-0.08600358
31,389.53506,399.0,0.023721643
126,464.0265,403.0,-0.15143049
83,374.81775,403.0,0.06993114
149,458.28418,435.0,-0.05352685
164,483.26514,462.0,-0.046028435
117,485.66922,463.0,-0.0489616
24,517.1671,466.0,-0.109800674
50,495.7135,466.0,-0.06376288
102,470.07648,490.0,0.04066025
18,511.40747,491.0,-0.041563075
155,524.7846,493.0,-0.06447182
74,541.39087,499.0,-0.08495164
100,541.3891,504.0,-0.07418472
135,479.76468,505.0,0.049970932
128,504.3551,513.0,0.016851652
151,546.0615,516.0,-0.05825877
66,466.0907,526.0,0.11389601
56,536.6793,535.0,-0.0031389182
5,504.4819,536.0,0.05880242
1,545.1686,540.0,-0.009571442
34,560.8744,545.0,-0.02912732
174,568.845,550.0,-0.034263585
81,596.7469,562.0,-0.0618272
109,534.7901,562.0,0.048416194
72,666.2422,569.0,-0.17090015
105,592.46533,591.0,-0.0024794112
63,613.39685,602.0,-0.018931646
45,556.0464,605.0,0.08091506
142,611.423,609.0,-0.00397861
166,691.27,630.0,-0.097254
10,655.29443,632.0,-0.03685828
113,623.3684,637.0,0.021399673
61,618.95776,648.0,0.044818267
8,631.39,650.0,0.028630747
123,685.7512,669.0,-0.025039194
80,650.734,669.0,0.027303426
146,667.6746,673.0,0.007912895
172,688.50934,679.0,-0.014004917
125,743.7933,681.0,-0.092207454
13,683.74255,685.0,0.001835688
23,709.88196,698.0,-0.017022863
77,707.0813,699.0,-0.011561229
131,638.9275,730.0,0.124756865
134,723.09534,739.0,0.021521872
47,800.68665,740.0,-0.08200898
144,735.81,757.0,0.027992077
25,679.7761,758.0,0.10319772
99,781.3521,786.0,0.0059133437
112,784.8187,795.0,0.012806634
175,784.08295,800.0,0.019896317
129,814.3087,803.0,-0.014083083
167,822.53455,815.0,-0.0092448415
118,819.5835,815.0,-0.0056239218
33,859.6995,826.0,-0.040798455
156,887.5316,840.0,-0.056585256
37,835.2407,842.0,0.008027646
26,863.112,858.0,-0.005958041
91,834.5009,866.0,0.036373075
157,932.2982,880.0,-0.059429795
163,930.19995,891.0,-0.043995455
51,984.222,912.0,-0.079190776
141,924.8227,921.0,-0.0041505895
41,898.82666,928.0,0.03143679
121,982.6346,962.0,-0.02144967
86,1039.861,970.0,-0.07202161
54,939.91223,978.0,0.03894455
111,991.85223,989.0,-0.0028839575
76,1008.38007,990.0,-0.018565724
87,984.875,994.0,0.00918008
162,1000.1041,997.0,-0.0031134663
78,976.1791,1008.0,0.031568374
169,1040.876,1009.0,-0.03159165
67,995.6654,1014.0,0.018081455
59,1038.5261,1015.0,-0.023178447
4,1067.6246,1024.0,-0.04260218
147,1075.98,1028.0,-0.046673134
176,1044.7062,1031.0,-0.013294061
12,1006.95905,1037.0,0.028969098
20,1078.1022,1073.0,-0.004755054
177,1019.9737,1084.0,0.059064858
179,1066.367,1085.0,0.017173324
65,1115.2891,1086.0,-0.026969671
55,1082.3494,1088.0,0.005193598
115,1119.7048,1113.0,-0.0060241097
158,1062.2676,1115.0,0.04729365
53,1151.9678,1129.0,-0.020343466
137,1139.3893,1136.0,-0.002983523
28,1147.0026,1148.0,0.0008688471
85,1128.257,1153.0,0.021459706
93,1174.8108,1164.0,-0.009287621
101,1250.5208,1254.0,0.00277452
22,1276.016,1255.0,-0.01674581
152,1284.3499,1289.0,0.0036075613
48,1295.8132,1300.0,0.0032205905
43,1365.8551,1304.0,-0.047434896
136,1191.0962,1309.0,0.09007166
82,1430.3243,1369.0,-0.044794988
143,1328.7478,1387.0,0.0419987
52,1334.5696,1391.0,0.04056824
29,1423.6516,1408.0,-0.011116201
69,1416.2671,1421.0,0.0033306899
15,1414.7546,1434.0,0.013420754
103,1415.6724,1436.0,0.014155736
108,1490.032,1446.0,-0.030450886
159,1453.8678,1453.0,-0.0005972456
92,1446.7219,1473.0,0.017839834
145,1484.1516,1475.0,-0.006204482
79,1526.273,1516.0,-0.006776352
58,1421.9055,1522.0,0.0657651
0,1550.7068,1532.0,-0.012210697
97,1621.0237,1605.0,-0.009983602
148,1477.4807,1629.0,0.09301368
140,1681.738,1654.0,-0.016770277
2,1599.6912,1672.0,0.043246914
39,1747.2252,1705.0,-0.024765525
150,1547.0642,1730.0,0.10574323
138,1684.7423,1744.0,0.033978034
168,1736.8972,1747.0,0.0057829325
9,1806.1299,1776.0,-0.016965024
89,1786.8264,1792.0,0.0028870446
19,1667.2009,1802.0,0.07480526
7,1860.6016,1836.0,-0.013399544
27,1875.1157,1842.0,-0.017978134
6,1574.1752,1857.0,0.15230201
71,1893.0818,1933.0,0.020650912
36,1935.3712,1985.0,0.025001906
124,2000.7332,2071.0,0.033928946
70,2019.7925,2088.0,0.032666437
11,2110.4473,2108.0,-0.0011609419
21,2094.3125,2115.0,0.009781324
106,2135.7927,2141.0,0.0024321696
165,1944.6337,2215.0,0.12206155
110,2222.985,2239.0,0.007152699
17,2183.0754,2250.0,0.029744249
49,2329.6538,2336.0,0.0027166915
42,2372.7285,2362.0,-0.004542132
180,2450.7512,2364.0,-0.036696795
104,2278.2466,2402.0,0.05152099
14,2522.374,2522.0,-0.0001483043
130,2673.1084,2584.0,-0.034484673
68,2848.144,2781.0,-0.024143849
161,3168.6067,3358.0,0.056400627
40,3365.3174,3440.0,0.021710062
