,output,target,rel_error
0,1.5766969,1.0,-0.5766969
32,1.5773082,1.0,-0.5773082
40,1.5675063,1.0,-0.5675063
43,1.5703207,1.0,-0.5703207
45,1.5708588,1.0,-0.57085884
49,1.5765615,1.0,-0.57656145
58,1.5740924,1.0,-0.5740924
63,1.5722699,1.0,-0.5722699
141,1.569052,1.0,-0.569052
75,1.5749516,1.0,-0.57495165
78,1.5769138,1.0,-0.57691383
85,1.5711118,1.0,-0.5711118
92,1.5793002,1.0,-0.57930017
114,1.5800331,1.0,-0.58003306
119,1.579505,1.0,-0.57950497
130,1.57405,1.0,-0.57404995
135,1.5775132,1.0,-0.5775132
138,1.5811898,1.0,-0.58118975
24,1.5746146,1.0,-0.57461464
23,1.5679023,1.0,-0.5679023
142,1.5706372,1.0,-0.5706372
20,1.5753496,1.0,-0.57534957
1,1.5728819,1.0,-0.57288194
18,1.5797079,1.0,-0.57970786
16,1.571686,1.0,-0.571686
52,1.5740132,2.0,0.21299338
54,1.5845522,2.0,0.20772392
55,1.5739133,2.0,0.21304333
64,1.581129,2.0,0.20943552
66,1.5732476,2.0,0.21337622
69,1.5944301,2.0,0.20278496
72,1.5845813,2.0,0.20770937
76,1.5701685,2.0,0.21491575
21,1.5799,2.0,0.21004999
83,1.5796999,2.0,0.21015006
87,1.5743622,2.0,0.21281892
95,1.5792669,2.0,0.21036655
110,1.5756645,2.0,0.21216774
126,1.5729783,2.0,0.21351087
129,1.5701339,2.0,0.21493304
3,1.5744455,2.0,0.21277726
137,1.5802562,2.0,0.20987189
46,1.5740871,2.0,0.21295643
44,1.5831426,2.0,0.20842868
81,1.5721753,2.0,0.21391237
71,1.5913877,2.0,0.20430613
33,1.5828322,2.0,0.20858389
26,1.5855548,2.0,0.20722258
17,1.5943619,2.0,0.20281905
22,1.5985987,2.0,0.20070064
134,1.5857618,3.0,0.47141275
107,1.5799506,3.0,0.4733498
127,1.5952275,3.0,0.46825752
90,1.5871482,3.0,0.4709506
38,1.575885,3.0,0.47470498
34,1.6051171,4.0,0.5987207
5,1796.7363,2060.0,0.1277979
103,1808.616,2083.0,0.13172542
124,1783.863,2092.0,0.147293
2,1844.9648,2131.0,0.13422579
96,1863.3589,2162.0,0.13813187
4,1841.4893,2169.0,0.1509962
89,1935.3304,2190.0,0.11628747
11,1906.5264,2194.0,0.13102718
117,1975.6279,2200.0,0.1019873
105,1869.5961,2200.0,0.1501836
82,1983.744,2208.0,0.10156521
131,2026.7051,2219.0,0.086658366
111,1936.412,2222.0,0.12852746
28,1944.9172,2225.0,0.1258799
94,1956.8103,2228.0,0.12171889
101,2029.8126,2229.0,0.089361764
7,2043.4817,2232.0,0.08446161
57,1989.3367,2233.0,0.10911927
50,2032.264,2233.0,0.08989519
73,1989.8046,2235.0,0.10970713
136,1957.3054,2240.0,0.12620294
104,2031.1194,2246.0,0.09567258
125,1967.814,2247.0,0.12424835
109,2009.9115,2259.0,0.11026494
93,1993.5879,2262.0,0.11866141
79,1973.1887,2262.0,0.12767962
59,2029.1309,2263.0,0.10334474
25,2020.8301,2265.0,0.10780129
15,2073.384,2283.0,0.091816016
80,2042.6855,2284.0,0.105654314
67,2005.5074,2286.0,0.122700155
133,2047.4242,2289.0,0.105537705
53,2104.6377,2295.0,0.08294654
77,2080.6318,2297.0,0.09419598
51,2060.911,2301.0,0.1043412
41,2070.9607,2319.0,0.1069596
60,2149.6682,2330.0,0.07739562
118,2153.7817,2337.0,0.07839891
29,2170.3167,2361.0,0.08076381
8,2208.2544,2368.0,0.067460135
91,2145.2932,2377.0,0.097478665
48,2204.3647,2399.0,0.08113183
9,40583.32,40476.0,-0.0026514556
10,40378.645,40701.0,0.007920087
132,40446.18,40853.0,0.00995815
13,41314.496,40880.0,-0.010628574
42,41420.426,41011.0,-0.009983316
37,41479.0,41018.0,-0.011238968
65,41001.18,41038.0,0.0008972248
86,40500.22,41115.0,0.014952724
84,41042.52,41152.0,0.0026603923
12,40694.984,41200.0,0.012257661
102,40999.707,41277.0,0.0067178565
14,41083.31,41383.0,0.0072418964
123,41379.957,41430.0,0.0012078921
98,41133.5,41478.0,0.008305607
108,41496.73,41504.0,0.00017515254
140,41196.312,41507.0,0.0074851834
19,41208.73,41520.0,0.0074968575
70,41292.97,41523.0,0.0055398513
88,41510.61,41525.0,0.00034655328
62,41284.863,41673.0,0.009313866
106,41495.445,41681.0,0.004451781
39,41561.867,41682.0,0.002882127
30,41529.97,41688.0,0.003790809
100,41327.156,41688.0,0.008655818
121,41234.33,41689.0,0.010906279
56,41717.17,41738.0,0.0004990207
74,41477.12,41748.0,0.0064884285
31,41570.87,41782.0,0.0050531067
112,41772.78,41782.0,0.00022063927
35,41768.79,41808.0,0.0009378812
68,41682.844,41831.0,0.003541781
139,41745.945,41834.0,0.0021048593
36,42101.082,41863.0,-0.0056871707
113,41370.746,41876.0,0.012065477
122,41932.39,41913.0,-0.00046263987
27,41996.277,41957.0,-0.00093613326
120,41528.406,41970.0,0.010521652
6,42213.387,41976.0,-0.005655296
61,42005.074,41996.0,-0.0002160734
115,41608.02,42057.0,0.0106755225
97,41967.797,42140.0,0.004086453
47,42021.723,42218.0,0.004649139
128,42304.094,42459.0,0.0036483726
99,42417.39,42520.0,0.0024132025
116,42886.43,43055.0,0.003915232
