,output,target,rel_error
90,96.58339,87.0,-0.1101539
132,112.94162,91.0,-0.2411167
10,107.59059,114.0,0.056222882
66,125.80722,137.0,0.08169912
70,172.60785,157.0,-0.09941305
129,200.96117,172.0,-0.16837887
20,183.42957,176.0,-0.04221344
14,189.95374,177.0,-0.073184945
83,187.55798,178.0,-0.053696536
2,200.73837,193.0,-0.040095195
18,218.9832,201.0,-0.08946866
73,226.16907,210.0,-0.07699556
161,227.49678,210.0,-0.083318
149,229.99107,213.0,-0.0797703
150,236.0686,220.0,-0.07303911
9,232.59274,225.0,-0.033745524
30,230.35568,229.0,-0.00592001
115,250.20831,231.0,-0.08315287
87,251.6625,255.0,0.013088211
142,298.5144,297.0,-0.005099004
118,331.27908,298.0,-0.11167478
3,298.0384,300.0,0.006538696
114,293.96503,301.0,0.023372004
113,315.39575,316.0,0.0019121773
33,319.60397,320.0,0.0012375831
107,337.35797,343.0,0.016449064
141,330.9881,344.0,0.037825298
111,360.74286,344.0,-0.0486711
121,368.23865,348.0,-0.058157034
137,347.8096,365.0,0.047096983
145,379.14258,372.0,-0.01920048
125,374.40787,383.0,0.022433767
162,406.69644,399.0,-0.019289328
98,379.09534,402.0,0.056976773
39,424.0436,403.0,-0.052217394
167,399.61337,407.0,0.01814896
13,454.68378,445.0,-0.021761296
101,468.46716,451.0,-0.03872985
75,451.959,453.0,0.0022979805
138,451.26874,457.0,0.012541055
16,484.09094,463.0,-0.04555279
56,463.28506,465.0,0.003688033
61,481.245,479.0,-0.0046868376
51,509.98102,493.0,-0.034444254
5,475.3738,505.0,0.058665723
175,499.57913,507.0,0.01463682
88,500.1351,508.0,0.015482084
80,535.5095,513.0,-0.04387821
151,510.12097,513.0,0.005612141
152,505.11755,515.0,0.019189216
159,523.07043,531.0,0.014933269
119,566.3156,537.0,-0.05459146
166,570.0729,550.0,-0.036496136
92,538.89606,566.0,0.047886826
122,577.8977,566.0,-0.02102068
143,534.7855,567.0,0.056815658
84,564.71576,578.0,0.022983115
38,571.3544,603.0,0.052480314
6,580.1821,605.0,0.041021276
40,613.3524,615.0,0.0026789967
91,640.0006,632.0,-0.012659194
130,639.46814,638.0,-0.0023011593
172,663.9974,639.0,-0.039119523
45,690.9172,673.0,-0.026622847
96,667.3689,683.0,0.02288595
112,700.4049,695.0,-0.007776845
12,701.9824,698.0,-0.0057054753
53,720.135,703.0,-0.024374126
134,691.58325,719.0,0.038131777
36,680.6722,730.0,0.067572355
69,734.652,731.0,-0.0049958653
57,761.365,755.0,-0.00843045
169,738.2407,761.0,0.029907066
50,798.04456,772.0,-0.03373647
155,713.4799,775.0,0.07938075
60,819.1709,792.0,-0.03430669
174,813.6922,795.0,-0.023512201
127,812.01575,806.0,-0.007463706
154,810.18665,814.0,0.004684711
17,811.5891,815.0,0.0041851397
106,794.94006,815.0,0.02461342
37,830.8214,826.0,-0.0058370596
19,829.16345,832.0,0.0034093123
178,842.6355,836.0,-0.0079371985
11,833.21313,840.0,0.008079601
82,856.36536,858.0,0.001905179
41,882.96747,868.0,-0.017243627
105,895.2932,874.0,-0.024362944
128,872.0285,882.0,0.011305552
55,901.688,886.0,-0.017706534
64,929.53534,895.0,-0.03858697
35,935.1614,901.0,-0.037914958
22,923.6004,901.0,-0.025083687
170,886.0008,906.0,0.02207418
147,942.0748,918.0,-0.026225304
23,926.1478,931.0,0.005211786
44,980.70233,936.0,-0.0477589
77,962.9797,975.0,0.012328538
0,995.5324,981.0,-0.014813873
140,972.3368,998.0,0.025714638
