,output,target,rel_error
67,567.09045,67.0,-7.4640365
175,564.71216,78.0,-6.2398996
88,550.509,90.0,-5.1167665
91,565.7352,92.0,-5.149296
97,557.7162,109.0,-4.116662
180,588.4812,127.0,-3.6337101
155,569.3639,130.0,-3.3797224
129,573.26,145.0,-2.9535172
166,563.0854,162.0,-2.4758358
89,611.5122,176.0,-2.4745011
6,568.49866,197.0,-1.88578
117,597.1379,197.0,-2.0311568
163,626.21747,210.0,-1.981988
42,641.224,219.0,-1.9279635
92,627.2659,229.0,-1.7391526
20,635.8101,231.0,-1.7524247
93,634.4943,257.0,-1.4688495
73,696.56354,284.0,-1.4526885
9,648.0268,285.0,-1.2737782
108,709.49927,293.0,-1.4214993
80,605.8601,294.0,-1.0607487
110,687.0115,300.0,-1.2900382
134,636.9472,301.0,-1.1161036
153,656.8364,303.0,-1.167777
59,646.9106,307.0,-1.1072006
106,634.9929,311.0,-1.0417778
23,665.1522,320.0,-1.0786006
79,614.82745,344.0,-0.7872891
49,702.25836,362.0,-0.9399402
111,661.8168,373.0,-0.7743077
119,685.0679,376.0,-0.821989
139,688.0553,402.0,-0.71158034
78,753.0401,457.0,-0.64779013
66,773.7892,458.0,-0.68949604
101,733.7947,461.0,-0.5917455
96,732.432,463.0,-0.5819266
147,767.01,466.0,-0.64594424
76,730.50244,470.0,-0.5542605
165,814.34937,473.0,-0.72166884
81,775.3058,484.0,-0.60187143
13,735.598,487.0,-0.51046824
177,698.52686,491.0,-0.42266163
131,731.15405,491.0,-0.4891121
116,735.20996,498.0,-0.4763252
27,780.24133,504.0,-0.5480979
86,779.1087,510.0,-0.5276641
130,731.4038,513.0,-0.42573842
29,813.1577,516.0,-0.575887
19,800.42883,522.0,-0.53338856
178,726.14087,526.0,-0.38049594
44,767.0409,533.0,-0.4391011
75,729.4357,540.0,-0.35080692
107,762.2897,547.0,-0.39358258
22,826.18005,566.0,-0.45968208
74,851.45526,566.0,-0.5043379
115,762.3644,570.0,-0.33748138
133,794.6671,572.0,-0.38927817
52,792.3196,577.0,-0.37317085
113,739.1383,578.0,-0.278786
109,847.2365,602.0,-0.4073696
145,817.76666,610.0,-0.3406011
72,860.1703,614.0,-0.4009288
90,779.11694,616.0,-0.26480022
1,903.0471,639.0,-0.41321927
0,774.31256,642.0,-0.20609432
152,776.7507,644.0,-0.20613459
69,753.9051,650.0,-0.15985398
172,804.953,659.0,-0.22147648
51,802.50073,663.0,-0.21040834
71,855.4419,674.0,-0.26920164
45,824.9182,675.0,-0.22210106
46,859.0824,686.0,-0.2523067
123,788.6528,692.0,-0.13967164
36,885.76715,698.0,-0.26900738
125,899.45996,703.0,-0.27945942
82,786.6124,706.0,-0.114181906
33,936.60315,713.0,-0.3136089
168,837.4906,729.0,-0.14882113
132,842.29865,731.0,-0.15225533
174,872.4633,735.0,-0.18702492
57,944.90564,740.0,-0.27689952
144,963.3987,741.0,-0.30013317
167,956.66296,757.0,-0.26375556
160,846.0079,758.0,-0.11610538
103,858.5957,759.0,-0.13121964
170,1004.3104,771.0,-0.30260757
85,854.8578,772.0,-0.10732874
43,879.5149,775.0,-0.13485792
41,863.3367,786.0,-0.09839271
62,918.50995,791.0,-0.16120094
11,959.7733,793.0,-0.21030682
30,936.74994,798.0,-0.1738721
5,836.1188,800.0,-0.04514847
35,956.75464,806.0,-0.1870405
122,944.1454,815.0,-0.1584606
4,970.62286,821.0,-0.18224466
150,887.99274,824.0,-0.07766109
31,984.88666,837.0,-0.17668657
102,953.03076,864.0,-0.10304486
18,1027.1813,870.0,-0.18066813
138,958.5863,882.0,-0.086832546
47,872.33545,906.0,0.03715734
118,1041.2494,913.0,-0.14047031
162,987.8415,913.0,-0.08197316
2,1036.2372,918.0,-0.12879868
26,1095.6581,958.0,-0.1436932
63,1109.3564,980.0,-0.13199638
48,1049.3733,981.0,-0.069697544
3,982.649,990.0,0.007425266
159,1064.5892,995.0,-0.06993893
17,1139.302,1002.0,-0.13702795
61,988.28357,1005.0,0.016633265
50,1073.3593,1010.0,-0.06273194
21,993.6937,1019.0,0.02483442
173,975.83887,1037.0,0.05897891
99,1049.9559,1040.0,-0.009573013
124,1024.6146,1077.0,0.04864009
146,1160.7706,1093.0,-0.062004235
143,1100.6554,1110.0,0.008418563
16,1037.7578,1141.0,0.09048395
34,1184.091,1160.0,-0.020768054
112,1100.5837,1164.0,0.054481324
156,1139.8904,1218.0,0.064129405
157,1247.8528,1267.0,0.015112247
142,1245.8541,1271.0,0.019784322
126,1286.2936,1300.0,0.0105434
54,1199.2993,1300.0,0.07746206
136,1271.2112,1359.0,0.0645981
32,1340.3082,1369.0,0.020958198
179,1199.9697,1382.0,0.1317151
40,1268.9746,1401.0,0.09423654
121,1316.5621,1416.0,0.07022448
151,1202.7308,1431.0,0.15951724
14,1236.5465,1434.0,0.13769421
149,1235.2651,1446.0,0.14573643
161,1256.7487,1453.0,0.1350663
15,1367.3169,1457.0,0.061553262
98,1335.0444,1473.0,0.09365619
12,1187.8374,1482.0,0.19849028
128,1299.6821,1516.0,0.14268988
53,1399.8589,1532.0,0.08625399
70,1271.7874,1544.0,0.17630352
100,1291.0898,1547.0,0.1654235
127,1369.2144,1607.0,0.14796866
141,1449.2336,1631.0,0.111444734
83,1269.1548,1645.0,0.22847733
39,1348.4033,1662.0,0.18868633
60,1315.8301,1672.0,0.2130203
84,1405.1304,1675.0,0.1611162
169,1476.9998,1678.0,0.11978561
171,1365.371,1694.0,0.19399588
64,1498.977,1707.0,0.12186465
68,1471.9873,1718.0,0.14319715
87,1462.6763,1744.0,0.16130948
105,1399.9504,1764.0,0.2063773
135,1535.2422,1799.0,0.14661357
28,1552.4688,1878.0,0.17333932
24,1576.7375,1928.0,0.18219006
55,1530.4353,1933.0,0.20825903
95,1519.7158,1957.0,0.22344618
10,1597.2678,1958.0,0.18423502
164,1603.4868,1993.0,0.19544064
104,1529.8424,2034.0,0.2478651
37,1676.5652,2086.0,0.19627747
114,1688.484,2115.0,0.2016624
38,1604.4866,2119.0,0.24280955
137,1688.3223,2127.0,0.20624247
148,1611.7568,2164.0,0.25519556
65,1759.3986,2196.0,0.19881669
94,1751.2504,2269.0,0.22818406
120,1960.6456,2364.0,0.17062367
56,1832.3672,2419.0,0.24251047
7,1865.6903,2429.0,0.23191012
77,1943.585,2456.0,0.20863804
140,1827.8433,2514.0,0.27293426
154,1938.7549,2522.0,0.23126294
25,2042.3683,2799.0,0.27032214
58,2147.9526,2858.0,0.24844204
8,2198.3582,2869.0,0.23375456
158,2125.8848,2900.0,0.2669363
176,2361.9639,3358.0,0.29661587
