,output,target,rel_error
70,2225.8677,1920.0,-0.15930608
52,2226.4258,1925.0,-0.15658481
164,2226.719,1963.0,-0.13434488
33,2226.0913,1975.0,-0.12713484
113,2227.9575,1979.0,-0.12579966
92,2228.974,1997.0,-0.1161613
19,2228.6946,2001.0,-0.11379039
198,2228.5547,2011.0,-0.10818234
98,2230.5576,2025.0,-0.101509936
110,2227.6414,2029.0,-0.09790111
150,2230.5085,2032.0,-0.097691216
171,2229.8958,2034.0,-0.09631059
194,2230.7266,2035.0,-0.096180126
57,2229.3032,2048.0,-0.088526964
115,2229.303,2065.0,-0.07956561
196,2231.5288,2091.0,-0.06720651
177,2232.2974,2094.0,-0.066044584
96,2230.3223,2101.0,-0.061552722
80,2234.4622,2106.0,-0.060998175
87,2232.858,2106.0,-0.060236424
167,2231.4194,2107.0,-0.059050515
168,2232.2576,2110.0,-0.057941977
163,2232.176,2113.0,-0.05640134
146,2233.654,2118.0,-0.054605313
138,2233.1384,2125.0,-0.050888672
82,2233.3862,2126.0,-0.050510928
189,2233.0513,2130.0,-0.048380878
66,2232.2104,2130.0,-0.047986127
43,2232.9912,2132.0,-0.047369234
103,2233.5142,2133.0,-0.047123376
29,2232.3328,2139.0,-0.04363383
64,2234.0825,2143.0,-0.042502344
93,2235.374,2145.0,-0.04213241
162,2233.9844,2145.0,-0.041484557
191,2236.5112,2145.0,-0.04266258
134,2233.3252,2153.0,-0.0373085
86,2236.8677,2166.0,-0.032718226
197,2235.4717,2169.0,-0.030646233
118,2234.8022,2170.0,-0.029862786
17,2234.7983,2172.0,-0.02891268
120,2237.6587,2172.0,-0.0302296
165,2233.4832,2181.0,-0.024063803
14,2234.0645,2181.0,-0.024330331
184,2234.6497,2181.0,-0.02459865
49,2234.7222,2181.0,-0.024631897
147,2237.3418,2184.0,-0.0244239
5,2236.742,2188.0,-0.02227694
0,2236.3171,2190.0,-0.021149378
104,2233.864,2192.0,-0.019098546
101,2234.6582,2192.0,-0.019460859
117,2237.7947,2194.0,-0.019961111
9,2235.6006,2195.0,-0.01849685
181,2236.9182,2196.0,-0.018633066
126,2237.1304,2199.0,-0.017339868
102,2235.2722,2199.0,-0.016494868
77,2234.7485,2201.0,-0.015333273
69,2232.3354,2201.0,-0.014236915
3,2233.8123,2202.0,-0.014446983
1,2234.4795,2203.0,-0.014289374
111,2235.2734,2206.0,-0.013269917
129,2236.52,2206.0,-0.0138350045
153,2237.4736,2207.0,-0.013807718
155,2235.5972,2208.0,-0.012498718
56,2238.4111,2209.0,-0.013314229
45,2236.1523,2210.0,-0.01183364
158,2236.4543,2211.0,-0.011512594
188,2237.232,2211.0,-0.011864285
83,2236.9834,2211.0,-0.011751876
18,2234.983,2214.0,-0.009477376
173,2235.7078,2214.0,-0.009804771
42,2235.7246,2214.0,-0.00981238
160,2234.6968,2215.0,-0.0088924505
106,2237.7356,2216.0,-0.009808482
139,2236.062,2219.0,-0.0076890546
125,2234.358,2219.0,-0.0069210953
107,2236.407,2221.0,-0.0069369576
142,2236.4775,2221.0,-0.0069687255
199,2235.4194,2221.0,-0.006492316
10,2237.9707,2221.0,-0.007641019
11,2236.845,2223.0,-0.006228057
149,2237.3418,2223.0,-0.0064515504
26,2237.4656,2223.0,-0.006507232
79,2237.6606,2223.0,-0.006594982
63,2236.1511,2225.0,-0.0050117406
25,2237.3994,2225.0,-0.0055727703
143,2237.5034,2225.0,-0.005619514
81,2238.7517,2226.0,-0.0057285307
44,2236.4663,2228.0,-0.003799959
21,2236.7905,2230.0,-0.0030450795
62,2236.1802,2232.0,-0.0018728386
195,2239.6611,2232.0,-0.0034324073
183,2237.7688,2233.0,-0.0021356018
145,2234.2092,2233.0,-0.0005415264
24,2237.2927,2233.0,-0.0019224024
38,2234.204,2234.0,-9.1361486e-05
124,2238.0854,2235.0,-0.0013805142
114,2235.58,2235.0,-0.00025954278
128,2237.4492,2235.0,-0.0010958473
175,2239.0664,2236.0,-0.0013713803
179,2235.8516,2237.0,0.0005133829
50,2238.6467,2238.0,-0.0002889761
131,2237.1611,2238.0,0.00037482896
35,2239.3418,2238.0,-0.0005995518
130,2236.9917,2239.0,0.0008969633
105,2236.5447,2239.0,0.0010966156
27,2237.9824,2240.0,0.00090070453
20,2239.5923,2240.0,0.00018201556
58,2236.8425,2240.0,0.0014095851
31,2238.2417,2243.0,0.0021214003
2,2238.3018,2244.0,0.0025393236
176,2237.3057,2244.0,0.0029832157
74,2236.0264,2245.0,0.003997164
172,2237.4216,2248.0,0.00470568
51,2237.1157,2248.0,0.0048417603
28,2239.5413,2248.0,0.0037627849
132,2238.1772,2250.0,0.0052545574
46,2237.0054,2252.0,0.006658361
144,2237.4805,2254.0,0.007328985
8,2236.2393,2257.0,0.00919838
186,2238.2412,2259.0,0.009189371
133,2238.7913,2260.0,0.009384398
148,2236.1516,2262.0,0.011427227
122,2235.9058,2262.0,0.011535915
136,2237.8245,2262.0,0.010687682
61,2238.1484,2265.0,0.011854994
47,2237.5132,2266.0,0.01257141
95,2236.473,2266.0,0.013030494
90,2237.2144,2267.0,0.013138793
71,2237.579,2268.0,0.013413095
99,2239.7908,2271.0,0.013742505
15,2235.7024,2271.0,0.01554276
34,2238.8694,2273.0,0.015015669
75,2237.619,2273.0,0.015565817
30,2239.585,2274.0,0.015134142
112,2239.8767,2276.0,0.015871393
84,2240.3945,2277.0,0.016076183
94,2239.8875,2278.0,0.016730707
59,2238.4734,2278.0,0.017351454
72,2235.5923,2280.0,0.019477068
140,2238.2688,2281.0,0.018733539
100,2238.0107,2281.0,0.018846672
166,2239.244,2283.0,0.019166054
73,2239.3115,2284.0,0.019565882
152,2238.0317,2286.0,0.020983491
161,2237.1782,2286.0,0.021356858
127,2239.1445,2286.0,0.020496706
13,2238.5093,2289.0,0.022057982
121,2240.4695,2289.0,0.021201624
116,2238.2427,2289.0,0.022174453
187,2238.0278,2289.0,0.022268312
91,2239.9602,2290.0,0.021851439
40,2243.1748,2291.0,0.020875249
182,2240.879,2292.0,0.022304142
